数据量:1534
试验力		变形		扩展变形		位置		位移		应力		应变		时间
7.460		3.8716		0.0000		3958.097		5.591		18.650		19.357868		46.441
7.456		3.8749		0.0000		3958.094		5.595		18.640		19.374390		46.481
7.452		3.8782		0.0000		3958.091		5.598		18.630		19.390915		46.521
7.450		3.8819		0.0000		3958.087		5.602		18.625		19.409504		46.561
7.450		3.8858		0.0000		3958.083		5.606		18.625		19.428783		46.601
7.456		3.8892		0.0000		3958.080		5.609		18.640		19.445993		46.641
7.464		3.8924		0.0000		3958.076		5.612		18.660		19.461830		46.681
7.464		3.8955		0.0000		3958.073		5.615		18.660		19.477665		46.721
7.458		3.8987		0.0000		3958.070		5.619		18.645		19.493502		46.761
7.454		3.9019		0.0000		3958.067		5.622		18.635		19.509336		46.801
7.450		3.9050		0.0000		3958.064		5.625		18.625		19.525173		46.841
7.446		3.9082		0.0000		3958.061		5.628		18.615		19.541008		46.881
7.444		3.9114		0.0000		3958.057		5.631		18.610		19.556843		46.921
7.440		3.9151		0.0000		3958.054		5.635		18.600		19.575432		46.961
7.440		3.9189		0.0000		3958.050		5.639		18.600		19.594709		47.001
7.446		3.9227		0.0000		3958.046		5.643		18.615		19.613300		47.041
7.456		3.9257		0.0000		3958.043		5.646		18.640		19.628447		47.081
7.458		3.9289		0.0000		3958.040		5.649		18.645		19.644281		47.121
7.452		3.9322		0.0000		3958.037		5.652		18.630		19.660807		47.161
7.448		3.9353		0.0000		3958.033		5.655		18.620		19.676643		47.201
7.444		3.9385		0.0000		3958.030		5.658		18.610		19.692478		47.241
7.440		3.9417		0.0000		3958.027		5.662		18.600		19.708313		47.281
7.436		3.9448		0.0000		3958.024		5.665		18.590		19.724148		47.321
7.434		3.9483		0.0000		3958.021		5.668		18.585		19.741362		47.361
7.432		3.9521		0.0000		3958.017		5.672		18.580		19.760639		47.401
7.434		3.9560		0.0000		3958.013		5.676		18.585		19.779915		47.441
7.442		3.9592		0.0000		3958.010		5.679		18.605		19.795752		47.481
7.448		3.9623		0.0000		3958.007		5.682		18.620		19.811588		47.521
7.446		3.9655		0.0000		3958.003		5.685		18.615		19.827423		47.561
7.442		3.9687		0.0000		3958.000		5.689		18.605		19.843258		47.601
7.438		3.9718		0.0000		3957.997		5.692		18.595		19.859095		47.641
7.434		3.9750		0.0000		3957.994		5.695		18.585		19.874931		47.681
7.432		3.9782		0.0000		3957.991		5.698		18.580		19.890766		47.721
7.428		3.9816		0.0000		3957.987		5.701		18.570		19.907978		47.761
7.424		3.9853		0.0000		3957.984		5.705		18.560		19.926567		47.801
7.424		3.9893		0.0000		3957.979		5.709		18.560		19.946535		47.841
7.432		3.9926		0.0000		3957.976		5.712		18.580		19.963057		47.881
7.438		3.9956		0.0000		3957.973		5.716		18.595		19.978203		47.921
7.436		3.9989		0.0000		3957.970		5.719		18.590		19.994728		47.961
7.432		4.0021		0.0000		3957.967		5.722		18.580		20.010565		48.001
7.428		4.0053		0.0000		3957.964		5.725		18.570		20.026400		48.041
7.424		4.0084		0.0000		3957.960		5.728		18.560		20.042236		48.081
7.420		4.0116		0.0000		3957.957		5.731		18.550		20.058071		48.121
7.418		4.0148		0.0000		3957.954		5.735		18.545		20.073908		48.161
7.414		4.0185		0.0000		3957.950		5.738		18.535		20.092497		48.201
7.414		4.0225		0.0000		3957.946		5.742		18.535		20.112461		48.241
7.420		4.0259		0.0000		3957.943		5.746		18.550		20.129677		48.281
7.428		4.0291		0.0000		3957.940		5.749		18.570		20.145510		48.321
7.430		4.0323		0.0000		3957.937		5.752		18.575		20.161345		48.361
7.424		4.0354		0.0000		3957.933		5.755		18.560		20.177181		48.401
7.420		4.0387		0.0000		3957.930		5.759		18.550		20.193707		48.441
7.416		4.0419		0.0000		3957.927		5.762		18.540		20.209541		48.481
7.414		4.0449		0.0000		3957.924		5.765		18.535		20.224688		48.521
7.410		4.0481		0.0000		3957.921		5.768		18.525		20.240524		48.561
7.406		4.0517		0.0000		3957.917		5.772		18.515		20.258425		48.601
7.406		4.0557		0.0000		3957.913		5.776		18.515		20.278393		48.641
7.410		4.0594		0.0000		3957.909		5.779		18.525		20.296982		48.681
7.418		4.0626		0.0000		3957.906		5.782		18.545		20.312817		48.721
7.422		4.0657		0.0000		3957.903		5.786		18.555		20.328651		48.761
7.418		4.0689		0.0000		3957.900		5.789		18.545		20.344486		48.801
7.412		4.0721		0.0000		3957.897		5.792		18.530		20.360321		48.841
7.408		4.0752		0.0000		3957.894		5.795		18.520		20.376158		48.881
7.404		4.0784		0.0000		3957.890		5.798		18.510		20.391994		48.921
7.400		4.0816		0.0000		3957.887		5.801		18.500		20.407829		48.961
7.396		4.0850		0.0000		3957.884		5.805		18.490		20.425041		49.001
7.392		4.0887		0.0000		3957.880		5.809		18.480		20.443630		49.041
7.394		4.0926		0.0000		3957.876		5.812		18.485		20.462910		49.081
7.400		4.0960		0.0000		3957.873		5.816		18.500		20.480122		49.121
7.406		4.0992		0.0000		3957.870		5.819		18.515		20.495956		49.161
7.406		4.1022		0.0000		3957.867		5.822		18.515		20.511105		49.201
7.400		4.1055		0.0000		3957.863		5.825		18.500		20.527628		49.241
7.396		4.1087		0.0000		3957.860		5.829		18.490		20.543463		49.281
7.392		4.1119		0.0000		3957.857		5.832		18.480		20.559299		49.321
7.388		4.1150		0.0000		3957.854		5.835		18.470		20.575134		49.361
7.384		4.1182		0.0000		3957.851		5.838		18.460		20.590971		49.401
7.380		4.1219		0.0000		3957.847		5.842		18.450		20.609560		49.441
7.378		4.1259		0.0000		3957.843		5.846		18.445		20.629524		49.481
7.382		4.1295		0.0000		3957.839		5.849		18.455		20.647429		49.521
7.390		4.1325		0.0000		3957.836		5.852		18.475		20.662575		49.561
7.390		4.1357		0.0000		3957.833		5.856		18.475		20.678410		49.601
7.386		4.1388		0.0000		3957.830		5.859		18.465		20.694244		49.641
7.380		4.1422		0.0000		3957.827		5.862		18.450		20.710770		49.681
7.376		4.1452		0.0000		3957.824		5.865		18.440		20.725916		49.721
7.372		4.1484		0.0000		3957.821		5.868		18.430		20.741751		49.761
7.368		4.1517		0.0000		3957.817		5.872		18.420		20.758276		49.801
7.364		4.1551		0.0000		3957.814		5.875		18.410		20.775488		49.841
7.362		4.1590		0.0000		3957.810		5.879		18.405		20.794765		49.881
7.364		4.1628		0.0000		3957.806		5.883		18.410		20.814045		49.921
7.372		4.1660		0.0000		3957.803		5.886		18.430		20.829880		49.961
7.376		4.1691		0.0000		3957.800		5.889		18.440		20.845716		50.001
7.370		4.1723		0.0000		3957.797		5.892		18.425		20.861549		50.041
7.366		4.1755		0.0000		3957.793		5.895		18.415		20.877384		50.081
7.360		4.1786		0.0000		3957.790		5.899		18.400		20.893221		50.121
7.356		4.1818		0.0000		3957.787		5.902		18.390		20.909058		50.161
7.354		4.1850		0.0000		3957.784		5.905		18.385		20.924892		50.201
7.348		4.1883		0.0000		3957.781		5.908		18.370		20.941418		50.241
7.346		4.1921		0.0000		3957.777		5.912		18.365		20.960693		50.281
7.346		4.1961		0.0000		3957.773		5.916		18.365		20.980661		50.321
7.354		4.1994		0.0000		3957.770		5.919		18.385		20.997185		50.361
7.362		4.2025		0.0000		3957.766		5.922		18.405		21.012333		50.401
7.360		4.2056		0.0000		3957.763		5.926		18.400		21.028168		50.441
7.354		4.2089		0.0000		3957.760		5.929		18.385		21.044691		50.481
7.350		4.2121		0.0000		3957.757		5.932		18.375		21.060526		50.521
7.346		4.2153		0.0000		3957.754		5.935		18.365		21.076363		50.561
7.340		4.2184		0.0000		3957.750		5.938		18.350		21.092197		50.601
7.336		4.2216		0.0000		3957.747		5.941		18.340		21.108034		50.641
7.332		4.2253		0.0000		3957.743		5.945		18.330		21.126623		50.681
7.332		4.2293		0.0000		3957.740		5.949		18.330		21.146587		50.721
7.338		4.2328		0.0000		3957.736		5.953		18.345		21.163803		50.761
7.346		4.2359		0.0000		3957.733		5.956		18.365		21.179638		50.801
7.346		4.2391		0.0000		3957.730		5.959		18.365		21.195473		50.841
7.342		4.2423		0.0000		3957.727		5.962		18.355		21.211309		50.881
7.336		4.2454		0.0000		3957.723		5.965		18.340		21.227142		50.921
7.330		4.2486		0.0000		3957.720		5.968		18.325		21.242979		50.961
7.328		4.2518		0.0000		3957.717		5.972		18.320		21.258814		51.001
7.322		4.2549		0.0000		3957.714		5.975		18.305		21.274651		51.041
7.318		4.2585		0.0000		3957.710		5.978		18.295		21.292551		51.081
7.316		4.2625		0.0000		3957.706		5.982		18.290		21.312519		51.121
7.318		4.2662		0.0000		3957.703		5.986		18.295		21.331108		51.161
7.328		4.2694		0.0000		3957.699		5.989		18.320		21.346943		51.201
7.330		4.2726		0.0000		3957.696		5.992		18.325		21.362780		51.241
7.326		4.2756		0.0000		3957.693		5.995		18.315		21.377926		51.281
7.320		4.2789		0.0000		3957.690		5.999		18.300		21.394447		51.321
7.316		4.2821		0.0000		3957.687		6.002		18.290		21.410284		51.361
7.312		4.2852		0.0000		3957.684		6.005		18.280		21.426121		51.401
7.308		4.2884		0.0000		3957.680		6.008		18.270		21.441956		51.441
7.304		4.2917		0.0000		3957.677		6.012		18.260		21.458481		51.481
7.300		4.2957		0.0000		3957.673		6.016		18.250		21.478445		51.521
7.300		4.2995		0.0000		3957.669		6.019		18.250		21.497725		51.561
7.308		4.3028		0.0000		3957.666		6.023		18.270		21.514248		51.601
7.314		4.3060		0.0000		3957.663		6.026		18.285		21.530085		51.641
7.312		4.3090		0.0000		3957.660		6.029		18.280		21.545231		51.681
7.306		4.3124		0.0000		3957.656		6.032		18.265		21.561754		51.721
7.300		4.3155		0.0000		3957.653		6.035		18.250		21.577589		51.761
7.296		4.3187		0.0000		3957.650		6.039		18.240		21.593426		51.801
7.292		4.3217		0.0000		3957.647		6.042		18.230		21.608572		51.841
7.288		4.3250		0.0000		3957.644		6.045		18.220		21.625097		51.881
7.284		4.3289		0.0000		3957.640		6.049		18.210		21.644375		51.921
7.284		4.3327		0.0000		3957.636		6.053		18.210		21.663654		51.961
7.290		4.3362		0.0000		3957.633		6.056		18.225		21.680866		52.001
7.298		4.3393		0.0000		3957.629		6.059		18.245		21.696701		52.041
7.298		4.3425		0.0000		3957.626		6.062		18.245		21.712536		52.081
7.292		4.3457		0.0000		3957.623		6.066		18.230		21.728373		52.121
7.288		4.3488		0.0000		3957.620		6.069		18.220		21.744209		52.161
7.282		4.3520		0.0000		3957.617		6.072		18.205		21.760044		52.201
7.278		4.3552		0.0000		3957.614		6.075		18.195		21.775877		52.241
7.272		4.3585		0.0000		3957.610		6.078		18.180		21.792402		52.281
7.268		4.3621		0.0000		3957.607		6.082		18.170		21.810303		52.321
7.266		4.3658		0.0000		3957.603		6.086		18.165		21.828892		52.361
7.270		4.3696		0.0000		3957.599		6.090		18.175		21.848171		52.401
7.276		4.3728		0.0000		3957.596		6.093		18.190		21.864006		52.441
7.280		4.3760		0.0000		3957.593		6.096		18.200		21.879843		52.481
7.274		4.3791		0.0000		3957.590		6.099		18.185		21.895678		52.521
7.268		4.3823		0.0000		3957.586		6.102		18.170		21.911514		52.561
7.264		4.3855		0.0000		3957.583		6.105		18.160		21.927349		52.601
7.260		4.3886		0.0000		3957.580		6.109		18.150		21.943184		52.641
7.254		4.3918		0.0000		3957.577		6.112		18.135		21.959019		52.681
7.250		4.3952		0.0000		3957.573		6.115		18.125		21.976233		52.721
7.246		4.3990		0.0000		3957.570		6.119		18.115		21.994822		52.761
7.248		4.4030		0.0000		3957.566		6.123		18.120		22.014788		52.801
7.254		4.4063		0.0000		3957.562		6.126		18.135		22.031311		52.841
7.260		4.4093		0.0000		3957.560		6.129		18.150		22.046459		52.881
7.258		4.4125		0.0000		3957.556		6.132		18.145		22.062294		52.921
7.250		4.4158		0.0000		3957.553		6.136		18.125		22.078819		52.961
7.246		4.4189		0.0000		3957.550		6.139		18.115		22.094654		53.001
7.242		4.4220		0.0000		3957.547		6.142		18.105		22.109802		53.041
7.236		4.4253		0.0000		3957.544		6.145		18.090		22.126324		53.081
7.232		4.4286		0.0000		3957.540		6.148		18.080		22.142849		53.121
7.228		4.4321		0.0000		3957.537		6.152		18.070		22.160749		53.161
7.226		4.4361		0.0000		3957.533		6.156		18.065		22.180717		53.201
7.232		4.4396		0.0000		3957.529		6.159		18.080		22.197929		53.241
7.238		4.4428		0.0000		3957.526		6.163		18.095		22.213764		53.281
7.236		4.4459		0.0000		3957.523		6.166		18.090		22.229599		53.321
7.230		4.4491		0.0000		3957.520		6.169		18.075		22.245436		53.361
7.226		4.4523		0.0000		3957.517		6.172		18.065		22.261272		53.401
7.220		4.4554		0.0000		3957.513		6.175		18.050		22.277107		53.441
7.216		4.4587		0.0000		3957.510		6.179		18.040		22.293629		53.481
7.212		4.4618		0.0000		3957.507		6.182		18.030		22.308777		53.521
7.206		4.4653		0.0000		3957.503		6.185		18.015		22.326679		53.561
7.204		4.4693		0.0000		3957.500		6.189		18.010		22.346645		53.601
7.208		4.4732		0.0000		3957.496		6.193		18.020		22.365923		53.641
7.216		4.4762		0.0000		3957.493		6.196		18.040		22.381069		53.681
7.216		4.4794		0.0000		3957.490		6.199		18.040		22.396906		53.721
7.212		4.4825		0.0000		3957.486		6.202		18.030		22.412741		53.761
7.206		4.4857		0.0000		3957.483		6.206		18.015		22.428577		53.801
7.200		4.4889		0.0000		3957.480		6.209		18.000		22.444412		53.841
7.196		4.4920		0.0000		3957.477		6.212		17.990		22.460249		53.881
7.192		4.4954		0.0000		3957.473		6.215		17.980		22.476770		53.921
7.188		4.4987		0.0000		3957.470		6.219		17.970		22.493296		53.961
7.186		4.5025		0.0000		3957.466		6.222		17.965		22.512573		54.001
7.186		4.5064		0.0000		3957.462		6.226		17.965		22.531851		54.041
7.194		4.5095		0.0000		3957.459		6.229		17.985		22.547686		54.081
7.198		4.5127		0.0000		3957.456		6.233		17.995		22.563522		54.121
7.194		4.5159		0.0000		3957.453		6.236		17.985		22.579357		54.161
7.188		4.5190		0.0000		3957.450		6.239		17.970		22.595194		54.201
7.184		4.5223		0.0000		3957.447		6.242		17.960		22.611717		54.241
7.178		4.5254		0.0000		3957.443		6.245		17.945		22.626865		54.281
7.176		4.5285		0.0000		3957.440		6.248		17.940		22.642700		54.321
7.170		4.5318		0.0000		3957.437		6.252		17.925		22.659224		54.361
7.166		4.5356		0.0000		3957.433		6.255		17.915		22.677813		54.401
7.166		4.5397		0.0000		3957.429		6.260		17.915		22.698469		54.441
7.174		4.5430		0.0000		3957.426		6.263		17.935		22.714993		54.481
7.182		4.5462		0.0000		3957.423		6.266		17.955		22.730827		54.521
7.182		4.5493		0.0000		3957.419		6.269		17.955		22.746662		54.561
7.176		4.5525		0.0000		3957.416		6.272		17.940		22.762499		54.601
7.170		4.5558		0.0000		3957.413		6.276		17.925		22.779024		54.641
7.166		4.5590		0.0000		3957.410		6.279		17.915		22.794859		54.681
7.160		4.5620		0.0000		3957.407		6.282		17.900		22.810005		54.721
7.156		4.5653		0.0000		3957.404		6.285		17.890		22.826529		54.761
7.152		4.5687		0.0000		3957.400		6.289		17.880		22.843742		54.801
7.150		4.5729		0.0000		3957.396		6.293		17.875		22.864397		54.841
7.154		4.5765		0.0000		3957.392		6.296		17.885		22.882298		54.881
7.160		4.5796		0.0000		3957.389		6.299		17.900		22.898132		54.921
7.162		4.5828		0.0000		3957.386		6.303		17.905		22.913969		54.961
7.158		4.5858		0.0000		3957.383		6.306		17.895		22.929115		55.001
7.152		4.5891		0.0000		3957.380		6.309		17.880		22.945641		55.041
7.148		4.5923		0.0000		3957.376		6.312		17.870		22.961475		55.081
7.144		4.5955		0.0000		3957.373		6.315		17.860		22.977312		55.121
7.140		4.5986		0.0000		3957.370		6.319		17.850		22.993147		55.161
7.136		4.6021		0.0000		3957.367		6.322		17.840		23.010359		55.201
7.132		4.6059		0.0000		3957.363		6.326		17.830		23.029636		55.241
7.134		4.6098		0.0000		3957.359		6.330		17.835		23.048916		55.281
7.142		4.6129		0.0000		3957.356		6.333		17.855		23.064749		55.321
7.146		4.6163		0.0000		3957.353		6.336		17.865		23.081274		55.361
7.142		4.6193		0.0000		3957.350		6.339		17.855		23.096420		55.401
7.136		4.6226		0.0000		3957.346		6.342		17.840		23.112946		55.441
7.130		4.6256		0.0000		3957.343		6.345		17.825		23.128092		55.481
7.126		4.6288		0.0000		3957.340		6.349		17.815		23.143929		55.521
7.122		4.6321		0.0000		3957.337		6.352		17.805		23.160454		55.561
7.118		4.6354		0.0000		3957.333		6.355		17.795		23.176975		55.601
7.114		4.6391		0.0000		3957.330		6.359		17.785		23.195564		55.641
7.114		4.6431		0.0000		3957.326		6.363		17.785		23.215532		55.681
7.120		4.6464		0.0000		3957.323		6.366		17.800		23.232058		55.721
7.126		4.6497		0.0000		3957.319		6.370		17.815		23.248579		55.761
7.124		4.6527		0.0000		3957.316		6.373		17.810		23.263725		55.801
7.118		4.6559		0.0000		3957.313		6.376		17.795		23.279562		55.841
7.112		4.6591		0.0000		3957.310		6.379		17.780		23.295399		55.881
7.106		4.6624		0.0000		3957.306		6.382		17.765		23.311922		55.921
7.102		4.6654		0.0000		3957.303		6.385		17.755		23.327068		55.961
7.098		4.6687		0.0000		3957.300		6.389		17.745		23.343594		56.001
7.094		4.6724		0.0000		3957.296		6.392		17.735		23.362183		56.041
7.092		4.6762		0.0000		3957.293		6.396		17.730		23.380774		56.081
7.096		4.6799		0.0000		3957.289		6.400		17.740		23.399363		56.121
7.102		4.6830		0.0000		3957.286		6.403		17.755		23.415195		56.161
7.102		4.6862		0.0000		3957.283		6.406		17.755		23.431032		56.201
7.098		4.6894		0.0000		3957.280		6.409		17.745		23.446867		56.241
7.092		4.6925		0.0000		3957.276		6.412		17.730		23.462704		56.281
7.086		4.6957		0.0000		3957.273		6.416		17.715		23.478539		56.321
7.082		4.6989		0.0000		3957.270		6.419		17.705		23.494375		56.361
7.076		4.7022		0.0000		3957.267		6.422		17.690		23.510899		56.401
7.072		4.7056		0.0000		3957.263		6.425		17.680		23.528111		56.441
7.068		4.7095		0.0000		3957.259		6.429		17.670		23.547390		56.481
7.068		4.7132		0.0000		3957.256		6.433		17.670		23.565979		56.521
7.074		4.7164		0.0000		3957.252		6.436		17.685		23.581814		56.561
7.078		4.7195		0.0000		3957.249		6.439		17.695		23.597651		56.601
7.074		4.7228		0.0000		3957.246		6.443		17.685		23.614174		56.641
7.068		4.7260		0.0000		3957.243		6.446		17.670		23.630009		56.681
7.064		4.7292		0.0000		3957.240		6.449		17.660		23.645844		56.721
7.058		4.7323		0.0000		3957.237		6.452		17.645		23.661680		56.761
7.054		4.7355		0.0000		3957.233		6.455		17.635		23.677517		56.801
7.048		4.7388		0.0000		3957.230		6.459		17.620		23.694038		56.841
7.044		4.7425		0.0000		3957.226		6.462		17.610		23.712627		56.881
7.044		4.7465		0.0000		3957.222		6.466		17.610		23.732595		56.921
7.050		4.7498		0.0000		3957.219		6.470		17.625		23.749121		56.961
7.054		4.7530		0.0000		3957.216		6.473		17.635		23.764956		57.001
7.052		4.7560		0.0000		3957.213		6.476		17.630		23.780102		57.041
7.046		4.7593		0.0000		3957.209		6.479		17.615		23.796625		57.081
7.042		4.7625		0.0000		3957.206		6.482		17.605		23.812462		57.121
7.036		4.7657		0.0000		3957.203		6.486		17.590		23.828297		57.161
7.032		4.7690		0.0000		3957.200		6.489		17.580		23.844822		57.201
7.028		4.7721		0.0000		3957.197		6.492		17.570		23.860657		57.241
7.024		4.7757		0.0000		3957.193		6.496		17.560		23.878557		57.281
7.024		4.7797		0.0000		3957.189		6.500		17.560		23.898523		57.321
7.028		4.7833		0.0000		3957.186		6.503		17.570		23.916426		57.361
7.036		4.7865		0.0000		3957.182		6.506		17.590		23.932262		57.401
7.036		4.7896		0.0000		3957.179		6.509		17.590		23.948095		57.441
7.032		4.7926		0.0000		3957.176		6.513		17.580		23.963243		57.481
7.026		4.7958		0.0000		3957.173		6.516		17.565		23.979076		57.521
7.022		4.7991		0.0000		3957.170		6.519		17.555		23.995602		57.561
7.016		4.8023		0.0000		3957.167		6.522		17.540		24.011438		57.601
7.012		4.8055		0.0000		3957.163		6.525		17.530		24.027273		57.641
7.008		4.8089		0.0000		3957.160		6.529		17.520		24.044485		57.681
7.004		4.8129		0.0000		3957.156		6.533		17.510		24.064453		57.721
7.006		4.8166		0.0000		3957.152		6.536		17.515		24.083042		57.761
7.014		4.8198		0.0000		3957.149		6.540		17.535		24.098877		57.801
7.018		4.8229		0.0000		3957.146		6.543		17.545		24.114714		57.841
7.014		4.8261		0.0000		3957.143		6.546		17.535		24.130550		57.881
7.008		4.8294		0.0000		3957.139		6.549		17.520		24.147072		57.921
7.002		4.8326		0.0000		3957.136		6.552		17.505		24.162907		57.961
6.998		4.8357		0.0000		3957.133		6.556		17.495		24.178743		58.001
6.994		4.8389		0.0000		3957.130		6.559		17.485		24.194580		58.041
6.988		4.8422		0.0000		3957.127		6.562		17.470		24.211103		58.081
6.984		4.8459		0.0000		3957.123		6.566		17.460		24.229694		58.121
6.986		4.8499		0.0000		3957.119		6.570		17.465		24.249659		58.161
6.990		4.8532		0.0000		3957.116		6.573		17.475		24.266184		58.201
6.996		4.8564		0.0000		3957.113		6.576		17.490		24.282019		58.241
6.996		4.8596		0.0000		3957.109		6.579		17.490		24.297855		58.281
6.990		4.8627		0.0000		3957.106		6.583		17.475		24.313688		58.321
6.986		4.8659		0.0000		3957.103		6.586		17.465		24.329525		58.361
6.980		4.8691		0.0000		3957.100		6.589		17.450		24.345360		58.401
6.976		4.8722		0.0000		3957.097		6.592		17.440		24.361195		58.441
6.972		4.8755		0.0000		3957.093		6.595		17.430		24.377720		58.481
6.968		4.8793		0.0000		3957.090		6.599		17.420		24.396309		58.521
6.966		4.8831		0.0000		3957.086		6.603		17.415		24.415588		58.561
6.970		4.8867		0.0000		3957.082		6.607		17.425		24.433489		58.601
6.976		4.8897		0.0000		3957.079		6.610		17.440		24.448635		58.641
6.976		4.8930		0.0000		3957.076		6.613		17.440		24.465160		58.681
6.972		4.8962		0.0000		3957.073		6.616		17.430		24.480993		58.721
6.966		4.8994		0.0000		3957.070		6.619		17.415		24.496830		58.761
6.962		4.9025		0.0000		3957.066		6.622		17.405		24.512665		58.801
6.958		4.9057		0.0000		3957.063		6.626		17.395		24.528502		58.841
6.954		4.9089		0.0000		3957.060		6.629		17.385		24.544336		58.881
6.950		4.9124		0.0000		3957.056		6.632		17.375		24.562237		58.921
6.948		4.9163		0.0000		3957.052		6.636		17.370		24.581516		58.961
6.950		4.9200		0.0000		3957.049		6.640		17.375		24.600105		59.001
6.956		4.9232		0.0000		3957.046		6.643		17.390		24.615940		59.041
6.960		4.9264		0.0000		3957.042		6.646		17.400		24.631777		59.081
6.956		4.9295		0.0000		3957.039		6.649		17.390		24.647614		59.121
6.950		4.9328		0.0000		3957.036		6.653		17.375		24.664135		59.161
6.946		4.9360		0.0000		3957.033		6.656		17.365		24.679970		59.201
6.942		4.9392		0.0000		3957.030		6.659		17.355		24.695807		59.241
6.936		4.9423		0.0000		3957.027		6.662		17.340		24.711643		59.281
6.932		4.9456		0.0000		3957.023		6.666		17.330		24.728167		59.321
6.928		4.9495		0.0000		3957.019		6.669		17.320		24.747446		59.361
6.930		4.9533		0.0000		3957.016		6.673		17.325		24.766722		59.401
6.936		4.9566		0.0000		3957.012		6.677		17.340		24.783247		59.441
6.940		4.9598		0.0000		3957.009		6.680		17.350		24.799082		59.481
6.938		4.9630		0.0000		3957.006		6.683		17.345		24.814919		59.521
6.930		4.9662		0.0000		3957.003		6.686		17.325		24.830753		59.561
6.926		4.9693		0.0000		3957.000		6.689		17.315		24.846590		59.601
6.922		4.9725		0.0000		3956.996		6.692		17.305		24.862423		59.641
6.916		4.9757		0.0000		3956.993		6.696		17.290		24.878258		59.681
6.910		4.9790		0.0000		3956.990		6.699		17.275		24.894783		59.721
6.906		4.9827		0.0000		3956.986		6.703		17.265		24.913372		59.761
6.904		4.9865		0.0000		3956.982		6.706		17.260		24.932652		59.801
6.910		4.9901		0.0000		3956.979		6.710		17.275		24.950552		59.841
6.916		4.9933		0.0000		3956.976		6.713		17.290		24.966389		59.881
6.916		4.9964		0.0000		3956.972		6.716		17.290		24.982224		59.921
6.910		4.9996		0.0000		3956.969		6.719		17.275		24.998058		59.961
6.906		5.0028		0.0000		3956.966		6.723		17.265		25.013895		60.001
6.900		5.0059		0.0000		3956.963		6.726		17.250		25.029728		60.041
6.894		5.0091		0.0000		3956.960		6.729		17.235		25.045565		60.081
6.890		5.0123		0.0000		3956.957		6.732		17.225		25.061399		60.121
6.884		5.0159		0.0000		3956.953		6.736		17.210		25.079300		60.161
6.882		5.0197		0.0000		3956.949		6.740		17.205		25.098579		60.201
6.884		5.0236		0.0000		3956.945		6.743		17.210		25.117857		60.241
6.890		5.0266		0.0000		3956.942		6.746		17.225		25.133003		60.281
6.892		5.0298		0.0000		3956.939		6.750		17.230		25.148840		60.321
6.888		5.0329		0.0000		3956.936		6.753		17.220		25.164677		60.361
6.882		5.0362		0.0000		3956.933		6.756		17.205		25.181200		60.401
6.876		5.0394		0.0000		3956.929		6.759		17.190		25.197033		60.441
6.872		5.0426		0.0000		3956.926		6.762		17.180		25.212870		60.481
6.868		5.0457		0.0000		3956.923		6.766		17.170		25.228706		60.521
6.862		5.0490		0.0000		3956.920		6.769		17.155		25.245230		60.561
6.858		5.0529		0.0000		3956.916		6.773		17.145		25.264509		60.601
6.858		5.0568		0.0000		3956.912		6.777		17.145		25.283785		60.641
6.864		5.0601		0.0000		3956.909		6.780		17.160		25.300310		60.681
6.868		5.0632		0.0000		3956.906		6.783		17.170		25.316145		60.721
6.866		5.0664		0.0000		3956.902		6.786		17.165		25.331982		60.761
6.860		5.0696		0.0000		3956.899		6.789		17.150		25.347816		60.801
6.854		5.0727		0.0000		3956.896		6.793		17.135		25.363653		60.841
6.848		5.0759		0.0000		3956.893		6.796		17.120		25.379488		60.881
6.844		5.0791		0.0000		3956.890		6.799		17.110		25.395321		60.921
6.840		5.0824		0.0000		3956.886		6.802		17.100		25.411846		60.961
6.834		5.0861		0.0000		3956.883		6.806		17.085		25.430435		61.001
6.834		5.0899		0.0000		3956.879		6.810		17.085		25.449715		61.041
6.838		5.0935		0.0000		3956.875		6.813		17.095		25.467615		61.081
6.844		5.0966		0.0000		3956.872		6.816		17.110		25.482761		61.121
6.844		5.0997		0.0000		3956.869		6.820		17.110		25.498598		61.161
6.836		5.1030		0.0000		3956.866		6.823		17.090		25.515121		61.201
6.830		5.1062		0.0000		3956.863		6.826		17.075		25.530958		61.241
6.826		5.1094		0.0000		3956.859		6.829		17.065		25.546795		61.281
6.820		5.1125		0.0000		3956.856		6.832		17.050		25.562628		61.321
6.816		5.1157		0.0000		3956.853		6.836		17.040		25.578463		61.361
