数据量:1513
试验力		变形		扩展变形		位置		位移		应力		应变		时间
7.508		3.8694		0.0000		3958.071		5.343		18.770		19.346849		46.441
7.504		3.8725		0.0000		3958.068		5.347		18.760		19.362686		46.481
7.500		3.8757		0.0000		3958.064		5.350		18.750		19.378521		46.521
7.496		3.8789		0.0000		3958.061		5.353		18.740		19.394356		46.561
7.492		3.8820		0.0000		3958.058		5.356		18.730		19.410191		46.601
7.488		3.8856		0.0000		3958.055		5.360		18.720		19.428093		46.641
7.488		3.8895		0.0000		3958.051		5.364		18.720		19.447369		46.681
7.492		3.8933		0.0000		3958.047		5.367		18.730		19.466648		46.721
7.498		3.8964		0.0000		3958.044		5.370		18.745		19.481794		46.761
7.502		3.8995		0.0000		3958.041		5.374		18.755		19.497631		46.801
7.498		3.9028		0.0000		3958.037		5.377		18.745		19.514156		46.841
7.494		3.9060		0.0000		3958.034		5.380		18.735		19.529991		46.881
7.490		3.9092		0.0000		3958.031		5.383		18.725		19.545826		46.921
7.486		3.9123		0.0000		3958.028		5.386		18.715		19.561661		46.961
7.482		3.9155		0.0000		3958.025		5.390		18.705		19.577496		47.001
7.478		3.9189		0.0000		3958.021		5.393		18.695		19.594709		47.041
7.476		3.9227		0.0000		3958.018		5.397		18.690		19.613300		47.081
7.476		3.9265		0.0000		3958.014		5.401		18.690		19.632578		47.121
7.482		3.9298		0.0000		3958.010		5.404		18.705		19.649101		47.161
7.488		3.9330		0.0000		3958.007		5.407		18.720		19.664936		47.201
7.488		3.9362		0.0000		3958.004		5.410		18.720		19.680771		47.241
7.484		3.9393		0.0000		3958.001		5.413		18.710		19.696608		47.281
7.480		3.9425		0.0000		3957.998		5.417		18.700		19.712444		47.321
7.476		3.9457		0.0000		3957.995		5.420		18.690		19.728279		47.361
7.472		3.9490		0.0000		3957.991		5.423		18.680		19.744801		47.401
7.468		3.9521		0.0000		3957.988		5.426		18.670		19.760637		47.441
7.464		3.9558		0.0000		3957.984		5.430		18.660		19.779226		47.481
7.464		3.9598		0.0000		3957.980		5.434		18.660		19.799194		47.521
7.468		3.9633		0.0000		3957.977		5.437		18.670		19.816406		47.561
7.474		3.9663		0.0000		3957.974		5.440		18.685		19.831553		47.601
7.474		3.9695		0.0000		3957.971		5.444		18.685		19.847389		47.641
7.470		3.9728		0.0000		3957.968		5.447		18.675		19.863913		47.681
7.466		3.9759		0.0000		3957.964		5.450		18.665		19.879749		47.721
7.462		3.9791		0.0000		3957.961		5.453		18.655		19.895584		47.761
7.458		3.9823		0.0000		3957.958		5.456		18.645		19.911421		47.801
7.454		3.9855		0.0000		3957.955		5.460		18.635		19.927254		47.841
7.450		3.9890		0.0000		3957.951		5.463		18.625		19.945156		47.881
7.450		3.9929		0.0000		3957.947		5.467		18.625		19.964432		47.921
7.454		3.9966		0.0000		3957.944		5.471		18.635		19.983023		47.961
7.460		3.9998		0.0000		3957.940		5.474		18.650		19.998857		48.001
7.464		4.0029		0.0000		3957.937		5.477		18.660		20.014694		48.041
7.462		4.0061		0.0000		3957.934		5.480		18.655		20.030529		48.081
7.456		4.0094		0.0000		3957.931		5.483		18.640		20.047054		48.121
7.452		4.0126		0.0000		3957.928		5.487		18.630		20.062889		48.161
7.448		4.0157		0.0000		3957.925		5.490		18.620		20.078726		48.201
7.444		4.0189		0.0000		3957.921		5.493		18.610		20.094559		48.241
7.440		4.0222		0.0000		3957.918		5.496		18.600		20.111084		48.281
7.438		4.0262		0.0000		3957.914		5.500		18.595		20.131052		48.321
7.440		4.0299		0.0000		3957.910		5.504		18.600		20.149641		48.361
7.448		4.0332		0.0000		3957.907		5.507		18.620		20.166164		48.401
7.452		4.0364		0.0000		3957.904		5.510		18.630		20.181999		48.441
7.450		4.0396		0.0000		3957.901		5.514		18.625		20.197834		48.481
7.444		4.0427		0.0000		3957.897		5.517		18.610		20.213671		48.521
7.440		4.0459		0.0000		3957.894		5.520		18.600		20.229507		48.561
7.436		4.0491		0.0000		3957.891		5.523		18.590		20.245342		48.601
7.432		4.0522		0.0000		3957.888		5.526		18.580		20.261177		48.641
7.428		4.0555		0.0000		3957.885		5.530		18.570		20.277700		48.681
7.424		4.0593		0.0000		3957.881		5.533		18.560		20.296289		48.721
7.424		4.0631		0.0000		3957.877		5.537		18.560		20.315569		48.761
7.428		4.0667		0.0000		3957.874		5.541		18.570		20.333469		48.801
7.434		4.0699		0.0000		3957.870		5.544		18.585		20.349304		48.841
7.434		4.0729		0.0000		3957.867		5.547		18.585		20.364452		48.881
7.430		4.0762		0.0000		3957.864		5.550		18.575		20.380976		48.921
7.424		4.0794		0.0000		3957.861		5.553		18.560		20.396812		48.961
7.420		4.0825		0.0000		3957.858		5.557		18.550		20.412647		49.001
7.416		4.0857		0.0000		3957.854		5.560		18.540		20.428484		49.041
7.410		4.0889		0.0000		3957.851		5.563		18.525		20.444319		49.081
7.406		4.0924		0.0000		3957.848		5.567		18.515		20.462219		49.121
7.404		4.0963		0.0000		3957.844		5.570		18.510		20.481499		49.161
7.406		4.1002		0.0000		3957.840		5.574		18.515		20.500774		49.201
7.412		4.1032		0.0000		3957.837		5.577		18.530		20.515923		49.241
7.414		4.1064		0.0000		3957.834		5.580		18.535		20.531757		49.281
7.410		4.1095		0.0000		3957.831		5.584		18.525		20.547592		49.321
7.404		4.1128		0.0000		3957.827		5.587		18.510		20.564117		49.361
7.400		4.1160		0.0000		3957.824		5.590		18.500		20.579952		49.401
7.396		4.1190		0.0000		3957.821		5.593		18.490		20.595100		49.441
7.392		4.1223		0.0000		3957.818		5.596		18.480		20.611626		49.481
7.388		4.1256		0.0000		3957.815		5.600		18.470		20.628147		49.521
7.384		4.1295		0.0000		3957.811		5.604		18.460		20.647427		49.561
7.386		4.1335		0.0000		3957.807		5.608		18.465		20.667393		49.601
7.392		4.1366		0.0000		3957.803		5.611		18.480		20.683229		49.641
7.396		4.1398		0.0000		3957.801		5.614		18.490		20.699062		49.681
7.392		4.1430		0.0000		3957.797		5.617		18.480		20.714897		49.721
7.386		4.1461		0.0000		3957.794		5.620		18.465		20.730734		49.761
7.382		4.1493		0.0000		3957.791		5.623		18.455		20.746571		49.801
7.378		4.1525		0.0000		3957.788		5.627		18.445		20.762405		49.841
7.374		4.1556		0.0000		3957.785		5.630		18.435		20.778240		49.881
7.370		4.1590		0.0000		3957.781		5.633		18.425		20.794765		49.921
7.368		4.1627		0.0000		3957.778		5.637		18.420		20.813354		49.961
7.368		4.1667		0.0000		3957.774		5.641		18.420		20.833321		50.001
7.374		4.1701		0.0000		3957.770		5.644		18.435		20.850534		50.041
7.380		4.1731		0.0000		3957.767		5.647		18.450		20.865681		50.081
7.378		4.1763		0.0000		3957.764		5.650		18.445		20.881517		50.121
7.374		4.1796		0.0000		3957.761		5.654		18.435		20.898039		50.161
7.368		4.1828		0.0000		3957.758		5.657		18.420		20.913876		50.201
7.364		4.1859		0.0000		3957.754		5.660		18.410		20.929710		50.241
7.360		4.1891		0.0000		3957.751		5.663		18.400		20.945547		50.281
7.356		4.1923		0.0000		3957.748		5.666		18.390		20.961382		50.321
7.352		4.1959		0.0000		3957.744		5.670		18.380		20.979282		50.361
7.352		4.1999		0.0000		3957.740		5.674		18.380		20.999250		50.401
7.356		4.2034		0.0000		3957.737		5.678		18.390		21.017151		50.441
7.362		4.2066		0.0000		3957.734		5.681		18.405		21.032986		50.481
7.366		4.2098		0.0000		3957.730		5.684		18.415		21.048822		50.521
7.362		4.2129		0.0000		3957.727		5.687		18.405		21.064655		50.561
7.358		4.2161		0.0000		3957.724		5.690		18.395		21.080492		50.601
7.352		4.2193		0.0000		3957.721		5.693		18.380		21.096327		50.641
7.348		4.2224		0.0000		3957.718		5.697		18.370		21.112164		50.681
7.344		4.2256		0.0000		3957.715		5.700		18.360		21.127998		50.721
7.340		4.2290		0.0000		3957.711		5.703		18.350		21.145210		50.761
7.336		4.2329		0.0000		3957.707		5.707		18.340		21.164490		50.801
7.338		4.2369		0.0000		3957.703		5.711		18.345		21.184456		50.841
7.344		4.2401		0.0000		3957.700		5.714		18.360		21.200293		50.881
7.348		4.2432		0.0000		3957.697		5.717		18.370		21.216127		50.921
7.346		4.2464		0.0000		3957.694		5.720		18.365		21.231960		50.961
7.342		4.2496		0.0000		3957.691		5.724		18.355		21.247797		51.001
7.336		4.2527		0.0000		3957.688		5.727		18.340		21.263634		51.041
7.332		4.2559		0.0000		3957.684		5.730		18.330		21.279469		51.081
7.330		4.2591		0.0000		3957.681		5.733		18.325		21.295303		51.121
7.326		4.2624		0.0000		3957.678		5.736		18.315		21.311829		51.161
7.322		4.2661		0.0000		3957.674		5.740		18.305		21.330418		51.201
7.322		4.2701		0.0000		3957.670		5.744		18.305		21.350384		51.241
7.330		4.2735		0.0000		3957.667		5.748		18.325		21.367598		51.281
7.336		4.2767		0.0000		3957.664		5.751		18.340		21.383434		51.321
7.336		4.2797		0.0000		3957.660		5.754		18.340		21.398581		51.361
7.330		4.2830		0.0000		3957.657		5.757		18.325		21.415102		51.401
7.326		4.2862		0.0000		3957.654		5.760		18.315		21.430939		51.441
7.322		4.2894		0.0000		3957.651		5.763		18.305		21.446774		51.481
7.318		4.2925		0.0000		3957.648		5.767		18.295		21.462610		51.521
7.314		4.2957		0.0000		3957.645		5.770		18.285		21.478445		51.561
7.310		4.2994		0.0000		3957.641		5.773		18.275		21.497036		51.601
7.310		4.3034		0.0000		3957.637		5.777		18.275		21.517000		51.641
7.314		4.3068		0.0000		3957.633		5.781		18.285		21.534214		51.681
7.322		4.3100		0.0000		3957.630		5.784		18.305		21.550049		51.721
7.322		4.3133		0.0000		3957.627		5.787		18.305		21.566574		51.761
7.318		4.3163		0.0000		3957.624		5.790		18.295		21.581722		51.801
7.312		4.3195		0.0000		3957.621		5.794		18.280		21.597557		51.841
7.308		4.3227		0.0000		3957.617		5.797		18.270		21.613390		51.881
7.302		4.3258		0.0000		3957.615		5.800		18.255		21.629227		51.921
7.298		4.3292		0.0000		3957.611		5.803		18.245		21.645752		51.961
7.294		4.3326		0.0000		3957.608		5.807		18.235		21.662962		52.001
7.292		4.3363		0.0000		3957.604		5.810		18.230		21.681553		52.041
7.294		4.3402		0.0000		3957.600		5.814		18.235		21.700830		52.081
7.298		4.3435		0.0000		3957.597		5.818		18.245		21.717356		52.121
7.302		4.3466		0.0000		3957.594		5.821		18.255		21.733191		52.161
7.298		4.3498		0.0000		3957.590		5.824		18.245		21.749027		52.201
7.294		4.3530		0.0000		3957.587		5.827		18.235		21.764862		52.241
7.288		4.3563		0.0000		3957.584		5.830		18.220		21.781385		52.281
7.284		4.3593		0.0000		3957.581		5.833		18.210		21.796532		52.321
7.278		4.3625		0.0000		3957.578		5.837		18.195		21.812366		52.361
7.274		4.3658		0.0000		3957.574		5.840		18.185		21.828892		52.401
7.270		4.3696		0.0000		3957.571		5.844		18.175		21.848171		52.441
7.270		4.3736		0.0000		3957.567		5.848		18.175		21.868135		52.481
7.274		4.3769		0.0000		3957.563		5.851		18.185		21.884661		52.521
7.280		4.3801		0.0000		3957.560		5.854		18.200		21.900497		52.561
7.278		4.3831		0.0000		3957.557		5.857		18.195		21.915644		52.601
7.272		4.3864		0.0000		3957.554		5.861		18.180		21.932167		52.641
7.268		4.3896		0.0000		3957.551		5.864		18.170		21.948002		52.681
7.264		4.3928		0.0000		3957.547		5.867		18.160		21.963837		52.721
7.258		4.3959		0.0000		3957.544		5.870		18.145		21.979673		52.761
7.254		4.3991		0.0000		3957.541		5.873		18.135		21.995508		52.801
7.250		4.4027		0.0000		3957.538		5.877		18.125		22.013409		52.841
7.248		4.4067		0.0000		3957.533		5.881		18.120		22.033377		52.881
7.252		4.4103		0.0000		3957.530		5.884		18.130		22.051277		52.921
7.256		4.4136		0.0000		3957.527		5.888		18.140		22.067802		52.961
7.258		4.4166		0.0000		3957.524		5.891		18.145		22.082949		53.001
7.254		4.4199		0.0000		3957.520		5.894		18.135		22.099474		53.041
7.248		4.4229		0.0000		3957.517		5.897		18.120		22.114620		53.081
7.244		4.4261		0.0000		3957.514		5.900		18.110		22.130455		53.121
7.240		4.4293		0.0000		3957.511		5.903		18.100		22.146290		53.161
7.236		4.4324		0.0000		3957.508		5.907		18.090		22.162125		53.201
7.232		4.4360		0.0000		3957.504		5.910		18.080		22.180027		53.241
7.230		4.4399		0.0000		3957.500		5.914		18.075		22.199305		53.281
7.234		4.4437		0.0000		3957.497		5.918		18.085		22.218582		53.321
7.240		4.4467		0.0000		3957.493		5.921		18.100		22.233730		53.361
7.244		4.4501		0.0000		3957.490		5.924		18.110		22.250254		53.401
7.240		4.4532		0.0000		3957.487		5.927		18.100		22.266090		53.441
7.234		4.4564		0.0000		3957.484		5.930		18.085		22.281925		53.481
7.230		4.4596		0.0000		3957.481		5.934		18.075		22.297762		53.521
7.224		4.4627		0.0000		3957.478		5.937		18.060		22.313595		53.561
7.220		4.4659		0.0000		3957.474		5.940		18.050		22.329430		53.601
7.216		4.4693		0.0000		3957.471		5.943		18.040		22.346645		53.641
7.214		4.4729		0.0000		3957.467		5.947		18.035		22.364544		53.681
7.214		4.4769		0.0000		3957.463		5.951		18.035		22.384512		53.721
7.220		4.4803		0.0000		3957.460		5.954		18.050		22.401724		53.761
7.224		4.4835		0.0000		3957.457		5.958		18.060		22.417561		53.801
7.222		4.4865		0.0000		3957.454		5.961		18.055		22.432707		53.841
7.218		4.4898		0.0000		3957.450		5.964		18.045		22.449230		53.881
7.212		4.4930		0.0000		3957.447		5.967		18.030		22.465067		53.921
7.208		4.4962		0.0000		3957.444		5.970		18.020		22.480900		53.961
7.204		4.4993		0.0000		3957.441		5.973		18.010		22.496737		54.001
7.198		4.5025		0.0000		3957.438		5.977		17.995		22.512571		54.041
7.196		4.5062		0.0000		3957.434		5.980		17.990		22.531162		54.081
7.194		4.5102		0.0000		3957.430		5.984		17.985		22.551128		54.121
7.200		4.5137		0.0000		3957.427		5.988		18.000		22.568340		54.161
7.208		4.5168		0.0000		3957.423		5.991		18.020		22.584175		54.201
7.208		4.5200		0.0000		3957.420		5.994		18.020		22.600012		54.241
7.204		4.5233		0.0000		3957.417		5.997		18.010		22.616537		54.281
7.198		4.5265		0.0000		3957.414		6.001		17.995		22.632372		54.321
7.192		4.5296		0.0000		3957.411		6.004		17.980		22.648205		54.361
7.188		4.5328		0.0000		3957.407		6.007		17.970		22.664042		54.401
7.184		4.5360		0.0000		3957.404		6.010		17.960		22.679878		54.441
7.178		4.5394		0.0000		3957.401		6.013		17.945		22.697090		54.481
7.176		4.5433		0.0000		3957.397		6.017		17.940		22.716368		54.521
7.178		4.5470		0.0000		3957.393		6.021		17.945		22.734957		54.561
7.184		4.5503		0.0000		3957.390		6.024		17.960		22.751482		54.601
7.188		4.5533		0.0000		3957.387		6.027		17.970		22.766628		54.641
7.184		4.5566		0.0000		3957.384		6.031		17.960		22.783154		54.681
7.178		4.5598		0.0000		3957.380		6.034		17.945		22.798988		54.721
7.174		4.5630		0.0000		3957.377		6.037		17.935		22.814825		54.761
7.170		4.5661		0.0000		3957.374		6.040		17.925		22.830660		54.801
7.166		4.5693		0.0000		3957.371		6.043		17.915		22.846493		54.841
7.162		4.5727		0.0000		3957.367		6.047		17.905		22.863708		54.881
7.158		4.5765		0.0000		3957.364		6.051		17.895		22.882298		54.921
7.160		4.5805		0.0000		3957.360		6.055		17.900		22.902262		54.961
7.166		4.5838		0.0000		3957.356		6.058		17.915		22.918787		55.001
7.170		4.5869		0.0000		3957.353		6.061		17.925		22.934624		55.041
7.168		4.5901		0.0000		3957.350		6.064		17.920		22.950459		55.081
7.162		4.5933		0.0000		3957.347		6.067		17.905		22.966293		55.121
7.158		4.5964		0.0000		3957.344		6.071		17.895		22.982130		55.161
7.152		4.5996		0.0000		3957.341		6.074		17.880		22.997967		55.201
7.148		4.6028		0.0000		3957.337		6.077		17.870		23.013802		55.241
7.144		4.6061		0.0000		3957.334		6.080		17.860		23.030323		55.281
7.140		4.6096		0.0000		3957.331		6.084		17.850		23.048225		55.321
7.138		4.6135		0.0000		3957.327		6.088		17.845		23.067503		55.361
7.142		4.6171		0.0000		3957.323		6.091		17.855		23.085403		55.401
7.146		4.6202		0.0000		3957.320		6.094		17.865		23.101238		55.441
7.146		4.6234		0.0000		3957.317		6.097		17.865		23.117075		55.481
7.140		4.6266		0.0000		3957.314		6.101		17.850		23.132912		55.521
7.136		4.6299		0.0000		3957.310		6.104		17.840		23.149435		55.561
7.130		4.6331		0.0000		3957.307		6.107		17.825		23.165272		55.601
7.126		4.6362		0.0000		3957.304		6.110		17.815		23.181107		55.641
7.120		4.6394		0.0000		3957.301		6.113		17.800		23.196941		55.681
7.116		4.6430		0.0000		3957.297		6.117		17.790		23.214844		55.721
7.114		4.6467		0.0000		3957.293		6.121		17.785		23.233433		55.761
7.116		4.6505		0.0000		3957.290		6.125		17.790		23.252708		55.801
7.122		4.6537		0.0000		3957.287		6.128		17.805		23.268545		55.841
7.124		4.6569		0.0000		3957.283		6.131		17.810		23.284380		55.881
7.120		4.6600		0.0000		3957.280		6.134		17.800		23.300217		55.921
7.114		4.6632		0.0000		3957.277		6.137		17.785		23.316051		55.961
7.108		4.6664		0.0000		3957.274		6.140		17.770		23.331888		56.001
7.104		4.6695		0.0000		3957.271		6.144		17.760		23.347723		56.041
7.098		4.6728		0.0000		3957.267		6.147		17.745		23.364246		56.081
7.092		4.6762		0.0000		3957.264		6.150		17.730		23.380772		56.121
7.088		4.6799		0.0000		3957.260		6.154		17.720		23.399361		56.161
7.088		4.6837		0.0000		3957.257		6.158		17.720		23.418638		56.201
7.092		4.6870		0.0000		3957.253		6.161		17.730		23.435163		56.241
7.096		4.6902		0.0000		3957.250		6.164		17.740		23.450996		56.281
7.094		4.6934		0.0000		3957.247		6.167		17.735		23.466833		56.321
7.090		4.6967		0.0000		3957.244		6.171		17.725		23.483356		56.361
7.084		4.6998		0.0000		3957.240		6.174		17.710		23.499193		56.401
7.080		4.7030		0.0000		3957.237		6.177		17.700		23.515030		56.441
7.076		4.7062		0.0000		3957.234		6.180		17.690		23.530865		56.481
7.072		4.7095		0.0000		3957.231		6.184		17.680		23.547386		56.521
7.068		4.7132		0.0000		3957.227		6.187		17.670		23.565977		56.561
7.068		4.7171		0.0000		3957.223		6.191		17.670		23.585255		56.601
7.072		4.7206		0.0000		3957.219		6.195		17.680		23.603155		56.641
7.078		4.7237		0.0000		3957.217		6.198		17.695		23.618301		56.681
7.076		4.7268		0.0000		3957.213		6.201		17.690		23.634138		56.721
7.070		4.7300		0.0000		3957.210		6.204		17.675		23.649975		56.761
7.066		4.7333		0.0000		3957.207		6.207		17.665		23.666498		56.801
7.060		4.7363		0.0000		3957.204		6.210		17.650		23.681644		56.841
7.056		4.7396		0.0000		3957.201		6.214		17.640		23.698170		56.881
7.052		4.7428		0.0000		3957.198		6.217		17.630		23.714006		56.921
7.048		4.7464		0.0000		3957.194		6.220		17.620		23.731907		56.961
7.046		4.7501		0.0000		3957.190		6.224		17.615		23.750496		57.001
7.048		4.7540		0.0000		3957.186		6.228		17.620		23.769775		57.041
7.054		4.7571		0.0000		3957.183		6.231		17.635		23.785608		57.081
7.054		4.7603		0.0000		3957.180		6.234		17.635		23.801443		57.121
7.052		4.7635		0.0000		3957.177		6.238		17.630		23.817280		57.161
7.046		4.7665		0.0000		3957.174		6.241		17.615		23.832426		57.201
7.040		4.7698		0.0000		3957.170		6.244		17.600		23.848951		57.241
7.034		4.7730		0.0000		3957.167		6.247		17.585		23.864786		57.281
7.030		4.7761		0.0000		3957.164		6.250		17.575		23.880623		57.321
7.026		4.7796		0.0000		3957.161		6.254		17.565		23.897835		57.361
7.022		4.7834		0.0000		3957.157		6.258		17.555		23.917112		57.401
7.024		4.7873		0.0000		3957.153		6.261		17.560		23.936390		57.441
7.030		4.7904		0.0000		3957.150		6.265		17.575		23.952227		57.481
7.034		4.7936		0.0000		3957.147		6.268		17.585		23.968063		57.521
7.030		4.7968		0.0000		3957.144		6.271		17.575		23.983896		57.561
7.024		4.8001		0.0000		3957.140		6.274		17.560		24.000420		57.601
7.020		4.8033		0.0000		3957.137		6.277		17.550		24.016256		57.641
7.014		4.8064		0.0000		3957.134		6.280		17.535		24.032093		57.681
7.010		4.8096		0.0000		3957.131		6.284		17.525		24.047928		57.721
7.004		4.8129		0.0000		3957.127		6.287		17.510		24.064449		57.761
7.000		4.8165		0.0000		3957.124		6.291		17.500		24.082354		57.801
6.998		4.8205		0.0000		3957.120		6.295		17.495		24.102318		57.841
7.002		4.8239		0.0000		3957.116		6.298		17.505		24.119532		57.881
7.006		4.8271		0.0000		3957.113		6.301		17.515		24.135368		57.921
7.006		4.8302		0.0000		3957.110		6.304		17.515		24.151201		57.961
7.000		4.8334		0.0000		3957.107		6.307		17.500		24.167038		58.001
6.996		4.8366		0.0000		3957.104		6.311		17.490		24.182873		58.041
6.990		4.8397		0.0000		3957.101		6.314		17.475		24.198708		58.081
6.986		4.8429		0.0000		3957.097		6.317		17.465		24.214544		58.121
6.982		4.8462		0.0000		3957.094		6.320		17.455		24.231070		58.161
6.978		4.8498		0.0000		3957.090		6.324		17.445		24.248970		58.201
6.976		4.8536		0.0000		3957.087		6.328		17.440		24.268248		58.241
6.978		4.8574		0.0000		3957.083		6.331		17.445		24.286839		58.281
6.984		4.8604		0.0000		3957.080		6.334		17.460		24.301985		58.321
6.986		4.8636		0.0000		3957.077		6.338		17.465		24.317820		58.361
6.982		4.8669		0.0000		3957.073		6.341		17.455		24.334343		58.401
6.976		4.8700		0.0000		3957.070		6.344		17.440		24.350178		58.441
6.972		4.8732		0.0000		3957.067		6.347		17.430		24.366014		58.481
6.968		4.8764		0.0000		3957.064		6.350		17.420		24.381849		58.521
6.962		4.8795		0.0000		3957.061		6.354		17.405		24.397686		58.561
6.958		4.8830		0.0000		3957.057		6.357		17.395		24.414898		58.601
6.956		4.8868		0.0000		3957.053		6.361		17.390		24.434175		58.641
6.956		4.8906		0.0000		3957.050		6.365		17.390		24.452765		58.681
6.960		4.8939		0.0000		3957.046		6.368		17.400		24.469290		58.721
6.962		4.8970		0.0000		3957.043		6.371		17.405		24.485126		58.761
6.958		4.9002		0.0000		3957.040		6.374		17.395		24.500961		58.801
6.952		4.9035		0.0000		3957.037		6.378		17.380		24.517483		58.841
6.946		4.9067		0.0000		3957.033		6.381		17.365		24.533319		58.881
6.942		4.9098		0.0000		3957.031		6.384		17.355		24.549156		58.921
6.936		4.9130		0.0000		3957.027		6.387		17.340		24.564991		58.961
6.932		4.9162		0.0000		3957.024		6.390		17.330		24.580826		59.001
6.928		4.9200		0.0000		3957.020		6.394		17.320		24.600105		59.041
6.928		4.9239		0.0000		3957.016		6.398		17.320		24.619381		59.081
6.932		4.9273		0.0000		3957.013		6.401		17.330		24.636595		59.121
6.936		4.9305		0.0000		3957.010		6.405		17.340		24.652431		59.161
6.936		4.9337		0.0000		3957.007		6.408		17.340		24.668266		59.201
6.930		4.9368		0.0000		3957.003		6.411		17.325		24.684103		59.241
6.924		4.9400		0.0000		3957.000		6.414		17.310		24.699936		59.281
6.920		4.9432		0.0000		3956.997		6.417		17.300		24.715771		59.321
6.914		4.9463		0.0000		3956.994		6.420		17.285		24.731607		59.361
6.908		4.9496		0.0000		3956.991		6.424		17.270		24.748133		59.401
6.904		4.9532		0.0000		3956.987		6.427		17.260		24.766033		59.441
6.902		4.9571		0.0000		3956.983		6.431		17.255		24.785311		59.481
6.904		4.9606		0.0000		3956.979		6.435		17.260		24.803211		59.521
6.908		4.9639		0.0000		3956.976		6.438		17.270		24.819736		59.561
6.910		4.9671		0.0000		3956.973		6.441		17.275		24.835571		59.601
6.904		4.9703		0.0000		3956.970		6.444		17.260		24.851408		59.641
6.900		4.9734		0.0000		3956.967		6.448		17.250		24.867241		59.681
6.894		4.9766		0.0000		3956.964		6.451		17.235		24.883078		59.721
6.888		4.9798		0.0000		3956.960		6.454		17.220		24.898912		59.761
6.884		4.9829		0.0000		3956.957		6.457		17.210		24.914749		59.801
6.878		4.9864		0.0000		3956.954		6.460		17.195		24.931963		59.841
6.874		4.9902		0.0000		3956.950		6.464		17.185		24.951239		59.881
6.876		4.9941		0.0000		3956.946		6.468		17.190		24.970516		59.921
6.880		4.9973		0.0000		3956.943		6.471		17.200		24.986353		59.961
6.884		5.0004		0.0000		3956.940		6.475		17.210		25.002190		60.001
6.880		5.0036		0.0000		3956.937		6.478		17.200		25.018024		60.041
6.874		5.0069		0.0000		3956.933		6.481		17.185		25.034546		60.081
6.868		5.0101		0.0000		3956.930		6.484		17.170		25.050383		60.121
6.864		5.0132		0.0000		3956.927		6.487		17.160		25.066219		60.161
6.858		5.0164		0.0000		3956.924		6.490		17.145		25.082054		60.201
6.854		5.0197		0.0000		3956.920		6.494		17.135		25.098579		60.241
6.850		5.0234		0.0000		3956.917		6.498		17.125		25.117168		60.281
6.848		5.0273		0.0000		3956.913		6.501		17.120		25.136448		60.321
6.852		5.0307		0.0000		3956.909		6.505		17.130		25.153658		60.361
6.856		5.0339		0.0000		3956.906		6.508		17.140		25.169495		60.401
6.854		5.0371		0.0000		3956.903		6.511		17.135		25.185329		60.441
6.848		5.0402		0.0000		3956.900		6.514		17.120		25.201166		60.481
6.842		5.0434		0.0000		3956.897		6.517		17.105		25.217001		60.521
