数据量:1417
试验力		变形		扩展变形		位置		位移		应力		应变		时间
7.528		3.9883		0.0000		872.934		5.784		18.820		19.941715		47.841
7.524		3.9916		0.0000		872.930		5.787		18.810		19.958239		47.881
7.520		3.9948		0.0000		872.927		5.790		18.800		19.974075		47.921
7.516		3.9978		0.0000		872.924		5.793		18.790		19.989222		47.961
7.512		4.0010		0.0000		872.921		5.796		18.780		20.005056		48.001
7.508		4.0045		0.0000		872.918		5.800		18.770		20.022270		48.041
7.508		4.0084		0.0000		872.914		5.804		18.770		20.042236		48.081
7.512		4.0123		0.0000		872.910		5.808		18.780		20.061514		48.121
7.522		4.0155		0.0000		872.907		5.811		18.805		20.077351		48.161
7.524		4.0186		0.0000		872.904		5.814		18.810		20.093185		48.201
7.520		4.0218		0.0000		872.900		5.817		18.800		20.109022		48.241
7.516		4.0250		0.0000		872.897		5.820		18.790		20.124855		48.281
7.512		4.0283		0.0000		872.894		5.824		18.780		20.141380		48.321
7.508		4.0313		0.0000		872.891		5.827		18.770		20.156527		48.361
7.504		4.0345		0.0000		872.888		5.830		18.760		20.172363		48.401
7.500		4.0378		0.0000		872.884		5.833		18.750		20.188887		48.441
7.498		4.0415		0.0000		872.881		5.837		18.745		20.207478		48.481
7.500		4.0455		0.0000		872.877		5.841		18.750		20.227442		48.521
7.506		4.0489		0.0000		872.873		5.844		18.765		20.244656		48.561
7.512		4.0521		0.0000		872.870		5.847		18.780		20.260490		48.601
7.510		4.0551		0.0000		872.867		5.850		18.775		20.275639		48.641
7.506		4.0584		0.0000		872.864		5.854		18.765		20.292160		48.681
7.500		4.0616		0.0000		872.861		5.857		18.750		20.307997		48.721
7.498		4.0648		0.0000		872.857		5.860		18.745		20.323832		48.761
7.492		4.0679		0.0000		872.854		5.863		18.730		20.339668		48.801
7.488		4.0711		0.0000		872.851		5.866		18.720		20.355503		48.841
7.486		4.0748		0.0000		872.847		5.870		18.715		20.374092		48.881
7.486		4.0787		0.0000		872.843		5.874		18.715		20.393372		48.921
7.492		4.0824		0.0000		872.840		5.878		18.730		20.411961		48.961
7.498		4.0854		0.0000		872.837		5.881		18.745		20.427109		49.001
7.498		4.0886		0.0000		872.834		5.884		18.745		20.442944		49.041
7.494		4.0918		0.0000		872.830		5.887		18.735		20.458778		49.081
7.490		4.0949		0.0000		872.827		5.890		18.725		20.474615		49.121
7.486		4.0981		0.0000		872.824		5.893		18.715		20.490448		49.161
7.482		4.1013		0.0000		872.821		5.897		18.705		20.506285		49.201
7.478		4.1046		0.0000		872.818		5.900		18.695		20.522808		49.241
7.476		4.1080		0.0000		872.814		5.903		18.690		20.540020		49.281
7.474		4.1117		0.0000		872.810		5.907		18.685		20.558609		49.321
7.478		4.1157		0.0000		872.806		5.911		18.695		20.578577		49.361
7.486		4.1189		0.0000		872.803		5.914		18.715		20.594414		49.401
7.488		4.1220		0.0000		872.800		5.917		18.720		20.610249		49.441
7.484		4.1252		0.0000		872.797		5.921		18.710		20.626085		49.481
7.480		4.1284		0.0000		872.794		5.924		18.700		20.641920		49.521
7.476		4.1316		0.0000		872.791		5.927		18.690		20.657753		49.561
7.474		4.1347		0.0000		872.787		5.930		18.685		20.673590		49.601
7.470		4.1379		0.0000		872.784		5.933		18.675		20.689426		49.641
7.466		4.1412		0.0000		872.781		5.937		18.665		20.705950		49.681
7.464		4.1449		0.0000		872.777		5.940		18.660		20.724541		49.721
7.466		4.1489		0.0000		872.773		5.944		18.665		20.744505		49.761
7.476		4.1523		0.0000		872.770		5.948		18.690		20.761719		49.801
7.482		4.1554		0.0000		872.767		5.951		18.705		20.776865		49.841
7.478		4.1585		0.0000		872.764		5.954		18.695		20.792702		49.881
7.474		4.1618		0.0000		872.760		5.957		18.685		20.809227		49.921
7.470		4.1650		0.0000		872.757		5.960		18.675		20.825060		49.961
7.466		4.1682		0.0000		872.754		5.964		18.665		20.840895		50.001
7.462		4.1713		0.0000		872.751		5.967		18.655		20.856731		50.041
7.458		4.1745		0.0000		872.748		5.970		18.645		20.872566		50.081
7.454		4.1782		0.0000		872.744		5.974		18.635		20.891155		50.121
7.456		4.1821		0.0000		872.740		5.977		18.640		20.910435		50.161
7.462		4.1857		0.0000		872.736		5.981		18.655		20.928335		50.201
7.470		4.1888		0.0000		872.733		5.984		18.675		20.944172		50.241
7.470		4.1920		0.0000		872.730		5.987		18.675		20.960007		50.281
7.464		4.1952		0.0000		872.727		5.991		18.660		20.975842		50.321
7.458		4.1983		0.0000		872.724		5.994		18.645		20.991678		50.361
7.454		4.2015		0.0000		872.721		5.997		18.635		21.007515		50.401
7.450		4.2047		0.0000		872.717		6.000		18.625		21.023348		50.441
7.446		4.2078		0.0000		872.714		6.003		18.615		21.039183		50.481
7.442		4.2113		0.0000		872.711		6.007		18.605		21.056396		50.521
7.440		4.2153		0.0000		872.707		6.011		18.600		21.076363		50.561
7.444		4.2191		0.0000		872.703		6.014		18.610		21.095640		50.601
7.454		4.2223		0.0000		872.700		6.018		18.635		21.111477		50.641
7.458		4.2255		0.0000		872.697		6.021		18.645		21.127312		50.681
7.452		4.2286		0.0000		872.693		6.024		18.630		21.143148		50.721
7.448		4.2318		0.0000		872.690		6.027		18.620		21.158983		50.761
7.444		4.2350		0.0000		872.687		6.030		18.610		21.174820		50.801
7.442		4.2381		0.0000		872.684		6.033		18.605		21.190653		50.841
7.438		4.2413		0.0000		872.681		6.037		18.595		21.206490		50.881
7.434		4.2446		0.0000		872.678		6.040		18.585		21.223013		50.921
7.432		4.2485		0.0000		872.674		6.044		18.580		21.242292		50.961
7.434		4.2523		0.0000		872.670		6.048		18.585		21.261570		51.001
7.442		4.2558		0.0000		872.666		6.051		18.605		21.278782		51.041
7.446		4.2589		0.0000		872.663		6.054		18.615		21.294617		51.081
7.444		4.2621		0.0000		872.660		6.057		18.610		21.310453		51.121
7.438		4.2651		0.0000		872.657		6.060		18.595		21.325600		51.161
7.434		4.2684		0.0000		872.654		6.064		18.585		21.342125		51.201
7.430		4.2716		0.0000		872.651		6.067		18.575		21.357960		51.241
7.426		4.2746		0.0000		872.648		6.070		18.565		21.373108		51.281
7.422		4.2779		0.0000		872.644		6.073		18.555		21.389629		51.321
7.418		4.2816		0.0000		872.641		6.077		18.545		21.408218		51.361
7.420		4.2856		0.0000		872.636		6.081		18.550		21.428186		51.401
7.426		4.2892		0.0000		872.633		6.085		18.565		21.446087		51.441
7.434		4.2922		0.0000		872.630		6.088		18.585		21.461235		51.481
7.432		4.2954		0.0000		872.627		6.091		18.580		21.477070		51.521
7.426		4.2987		0.0000		872.623		6.094		18.565		21.493595		51.561
7.422		4.3017		0.0000		872.620		6.097		18.555		21.508741		51.601
7.418		4.3051		0.0000		872.617		6.100		18.545		21.525267		51.641
7.414		4.3081		0.0000		872.614		6.103		18.535		21.540413		51.681
7.410		4.3114		0.0000		872.611		6.107		18.525		21.556934		51.721
7.406		4.3148		0.0000		872.607		6.110		18.515		21.574150		51.761
7.406		4.3187		0.0000		872.603		6.114		18.515		21.593428		51.801
7.410		4.3224		0.0000		872.600		6.118		18.525		21.612017		51.841
7.418		4.3257		0.0000		872.596		6.121		18.545		21.628540		51.881
7.418		4.3289		0.0000		872.593		6.124		18.545		21.644375		51.921
7.414		4.3319		0.0000		872.590		6.127		18.535		21.659523		51.961
7.408		4.3353		0.0000		872.587		6.131		18.520		21.676735		52.001
7.404		4.3384		0.0000		872.584		6.134		18.510		21.691883		52.041
7.398		4.3415		0.0000		872.581		6.137		18.495		21.707718		52.081
7.394		4.3447		0.0000		872.577		6.140		18.485		21.723555		52.121
7.390		4.3480		0.0000		872.574		6.143		18.475		21.740076		52.161
7.386		4.3519		0.0000		872.570		6.147		18.465		21.759356		52.201
7.388		4.3557		0.0000		872.566		6.151		18.470		21.778633		52.241
7.396		4.3592		0.0000		872.563		6.155		18.490		21.795845		52.281
7.400		4.3622		0.0000		872.560		6.158		18.500		21.810991		52.321
7.398		4.3654		0.0000		872.557		6.161		18.495		21.826828		52.361
7.392		4.3687		0.0000		872.553		6.164		18.480		21.843353		52.401
7.388		4.3718		0.0000		872.550		6.167		18.470		21.859188		52.441
7.384		4.3750		0.0000		872.547		6.170		18.460		21.875023		52.481
7.380		4.3780		0.0000		872.544		6.173		18.450		21.890171		52.521
7.374		4.3815		0.0000		872.541		6.177		18.435		21.907383		52.561
7.372		4.3851		0.0000		872.537		6.180		18.430		21.925282		52.601
7.372		4.3891		0.0000		872.533		6.184		18.430		21.945250		52.641
7.378		4.3925		0.0000		872.530		6.188		18.445		21.962461		52.681
7.382		4.3957		0.0000		872.526		6.191		18.455		21.978298		52.721
7.382		4.3988		0.0000		872.523		6.194		18.455		21.994133		52.761
7.376		4.4020		0.0000		872.520		6.197		18.440		22.009968		52.801
7.372		4.4053		0.0000		872.517		6.201		18.430		22.026493		52.841
7.368		4.4083		0.0000		872.514		6.204		18.420		22.041641		52.881
7.364		4.4115		0.0000		872.511		6.207		18.410		22.057476		52.921
7.360		4.4147		0.0000		872.507		6.210		18.400		22.073311		52.961
7.356		4.4182		0.0000		872.504		6.214		18.390		22.091213		53.001
7.356		4.4222		0.0000		872.500		6.218		18.390		22.111177		53.041
7.362		4.4260		0.0000		872.496		6.221		18.405		22.129766		53.081
7.370		4.4290		0.0000		872.493		6.224		18.425		22.144917		53.121
7.370		4.4323		0.0000		872.490		6.228		18.425		22.161438		53.161
7.366		4.4355		0.0000		872.487		6.231		18.415		22.177275		53.201
7.362		4.4386		0.0000		872.484		6.234		18.405		22.193110		53.241
7.358		4.4418		0.0000		872.480		6.237		18.395		22.208946		53.281
7.354		4.4450		0.0000		872.477		6.240		18.385		22.224781		53.321
7.350		4.4483		0.0000		872.474		6.244		18.375		22.241304		53.361
7.348		4.4516		0.0000		872.471		6.247		18.370		22.257828		53.401
7.346		4.4553		0.0000		872.467		6.251		18.365		22.276419		53.441
7.350		4.4591		0.0000		872.463		6.254		18.375		22.295696		53.481
7.356		4.4624		0.0000		872.460		6.258		18.390		22.312222		53.521
7.360		4.4657		0.0000		872.456		6.261		18.400		22.328743		53.561
7.358		4.4689		0.0000		872.453		6.264		18.395		22.344580		53.601
7.352		4.4721		0.0000		872.450		6.267		18.380		22.360416		53.641
7.348		4.4751		0.0000		872.447		6.270		18.370		22.375563		53.681
7.344		4.4783		0.0000		872.444		6.274		18.360		22.391397		53.721
7.340		4.4816		0.0000		872.441		6.277		18.350		22.407923		53.761
7.336		4.4848		0.0000		872.437		6.280		18.340		22.423759		53.801
7.332		4.4885		0.0000		872.434		6.284		18.330		22.442348		53.841
7.332		4.4925		0.0000		872.430		6.288		18.330		22.462313		53.881
7.340		4.4960		0.0000		872.426		6.291		18.350		22.480213		53.921
7.346		4.4991		0.0000		872.423		6.294		18.365		22.495361		53.961
7.346		4.5022		0.0000		872.420		6.298		18.365		22.511196		54.001
7.340		4.5054		0.0000		872.417		6.301		18.350		22.527031		54.041
7.334		4.5087		0.0000		872.413		6.304		18.335		22.543556		54.081
7.332		4.5117		0.0000		872.410		6.307		18.330		22.558704		54.121
7.328		4.5150		0.0000		872.407		6.310		18.320		22.575228		54.161
7.324		4.5182		0.0000		872.404		6.314		18.310		22.591064		54.201
7.320		4.5217		0.0000		872.400		6.317		18.300		22.608276		54.241
7.320		4.5256		0.0000		872.396		6.321		18.300		22.628242		54.281
7.326		4.5292		0.0000		872.393		6.325		18.315		22.646143		54.321
7.334		4.5325		0.0000		872.390		6.328		18.335		22.662666		54.361
7.336		4.5357		0.0000		872.386		6.331		18.340		22.678501		54.401
7.330		4.5387		0.0000		872.383		6.334		18.325		22.693649		54.441
7.326		4.5420		0.0000		872.380		6.337		18.315		22.710173		54.481
7.322		4.5452		0.0000		872.377		6.341		18.305		22.726009		54.521
7.318		4.5484		0.0000		872.374		6.344		18.295		22.741844		54.561
7.314		4.5515		0.0000		872.371		6.347		18.285		22.757681		54.601
7.310		4.5550		0.0000		872.367		6.350		18.275		22.774891		54.641
7.308		4.5588		0.0000		872.363		6.354		18.270		22.794170		54.681
7.312		4.5627		0.0000		872.359		6.358		18.280		22.813450		54.721
7.320		4.5660		0.0000		872.356		6.361		18.300		22.829973		54.761
7.324		4.5692		0.0000		872.353		6.364		18.310		22.845806		54.801
7.320		4.5723		0.0000		872.350		6.368		18.300		22.861643		54.841
7.314		4.5754		0.0000		872.347		6.371		18.285		22.876789		54.881
7.310		4.5785		0.0000		872.344		6.374		18.275		22.892626		54.921
7.308		4.5817		0.0000		872.340		6.377		18.270		22.908461		54.961
7.304		4.5849		0.0000		872.337		6.380		18.260		22.924297		55.001
7.302		4.5883		0.0000		872.334		6.384		18.255		22.941511		55.041
7.298		4.5920		0.0000		872.330		6.387		18.245		22.960100		55.081
7.300		4.5957		0.0000		872.326		6.391		18.250		22.978689		55.121
7.308		4.5993		0.0000		872.323		6.395		18.270		22.996590		55.161
7.314		4.6025		0.0000		872.320		6.398		18.285		23.012426		55.201
7.312		4.6057		0.0000		872.316		6.401		18.280		23.028261		55.241
7.308		4.6088		0.0000		872.313		6.404		18.270		23.044094		55.281
7.302		4.6121		0.0000		872.310		6.407		18.255		23.060619		55.321
7.298		4.6153		0.0000		872.307		6.411		18.245		23.076456		55.361
7.294		4.6183		0.0000		872.304		6.414		18.235		23.091602		55.401
7.290		4.6216		0.0000		872.301		6.417		18.225		23.108128		55.441
7.286		4.6252		0.0000		872.297		6.421		18.215		23.126028		55.481
7.286		4.6289		0.0000		872.293		6.424		18.215		23.144617		55.521
7.292		4.6328		0.0000		872.289		6.428		18.230		23.163895		55.561
7.300		4.6359		0.0000		872.286		6.431		18.250		23.179731		55.601
7.300		4.6390		0.0000		872.283		6.434		18.250		23.194878		55.641
7.294		4.6421		0.0000		872.280		6.437		18.235		23.210714		55.681
7.290		4.6454		0.0000		872.277		6.441		18.225		23.227236		55.721
7.286		4.6486		0.0000		872.273		6.444		18.215		23.243073		55.761
7.280		4.6518		0.0000		872.270		6.447		18.200		23.258907		55.801
7.276		4.6551		0.0000		872.267		6.450		18.190		23.275433		55.841
7.272		4.6584		0.0000		872.264		6.454		18.180		23.291954		55.881
7.270		4.6621		0.0000		872.260		6.457		18.175		23.310545		55.921
7.272		4.6661		0.0000		872.256		6.461		18.180		23.330513		55.961
7.280		4.6693		0.0000		872.253		6.465		18.200		23.346348		56.001
7.282		4.6726		0.0000		872.250		6.468		18.205		23.362873		56.041
7.280		4.6756		0.0000		872.247		6.471		18.200		23.378019		56.081
7.276		4.6788		0.0000		872.243		6.474		18.190		23.393856		56.121
7.272		4.6821		0.0000		872.240		6.477		18.180		23.410378		56.161
7.268		4.6851		0.0000		872.237		6.480		18.170		23.425524		56.201
7.264		4.6883		0.0000		872.234		6.484		18.160		23.441360		56.241
7.260		4.6916		0.0000		872.231		6.487		18.150		23.457886		56.281
7.256		4.6954		0.0000		872.227		6.491		18.140		23.477163		56.321
7.256		4.6993		0.0000		872.223		6.495		18.140		23.496439		56.361
7.264		4.7029		0.0000		872.219		6.498		18.160		23.514343		56.401
7.270		4.7059		0.0000		872.216		6.501		18.175		23.529490		56.441
7.266		4.7091		0.0000		872.213		6.504		18.165		23.545324		56.481
7.262		4.7122		0.0000		872.210		6.508		18.155		23.561161		56.521
7.258		4.7154		0.0000		872.207		6.511		18.145		23.576994		56.561
7.254		4.7186		0.0000		872.204		6.514		18.135		23.592831		56.601
7.250		4.7217		0.0000		872.200		6.517		18.125		23.608665		56.641
7.248		4.7250		0.0000		872.197		6.520		18.120		23.625191		56.681
