数据量:1411
试验力		变形		扩展变形		位置		位移		应力		应变		时间
7.478		3.8710		0.0000		3958.133		5.782		18.695		19.355110		46.441
7.474		3.8742		0.0000		3958.130		5.785		18.685		19.370947		46.481
7.468		3.8772		0.0000		3958.127		5.788		18.670		19.386093		46.521
7.464		3.8809		0.0000		3958.123		5.792		18.660		19.404682		46.561
7.462		3.8849		0.0000		3958.119		5.796		18.655		19.424650		46.601
7.466		3.8886		0.0000		3958.115		5.800		18.665		19.443241		46.641
7.472		3.8917		0.0000		3958.112		5.803		18.680		19.458387		46.681
7.472		3.8948		0.0000		3958.109		5.806		18.680		19.474222		46.721
7.466		3.8980		0.0000		3958.106		5.809		18.665		19.490059		46.761
7.462		3.9013		0.0000		3958.103		5.812		18.655		19.506584		46.801
7.458		3.9045		0.0000		3958.099		5.815		18.645		19.522417		46.841
7.454		3.9075		0.0000		3958.096		5.818		18.635		19.537565		46.881
7.450		3.9107		0.0000		3958.093		5.822		18.625		19.553398		46.921
7.446		3.9143		0.0000		3958.090		5.825		18.615		19.571302		46.961
7.444		3.9180		0.0000		3958.086		5.829		18.610		19.589891		47.001
7.446		3.9220		0.0000		3958.082		5.833		18.615		19.609856		47.041
7.454		3.9250		0.0000		3958.079		5.836		18.635		19.625004		47.081
7.458		3.9283		0.0000		3958.076		5.839		18.645		19.641529		47.121
7.454		3.9315		0.0000		3958.073		5.842		18.635		19.657364		47.161
7.448		3.9346		0.0000		3958.069		5.846		18.620		19.673199		47.201
7.444		3.9378		0.0000		3958.066		5.849		18.610		19.689035		47.241
7.438		3.9410		0.0000		3958.063		5.852		18.595		19.704872		47.281
7.434		3.9440		0.0000		3958.060		5.855		18.585		19.720018		47.321
7.430		3.9473		0.0000		3958.057		5.858		18.575		19.736540		47.361
7.426		3.9512		0.0000		3958.053		5.862		18.565		19.755819		47.401
7.426		3.9552		0.0000		3958.049		5.866		18.565		19.775787		47.441
7.434		3.9586		0.0000		3958.045		5.869		18.585		19.792997		47.481
7.440		3.9616		0.0000		3958.042		5.872		18.600		19.808144		47.521
7.438		3.9648		0.0000		3958.039		5.876		18.595		19.823980		47.561
7.432		3.9681		0.0000		3958.036		5.879		18.580		19.840506		47.601
7.428		3.9713		0.0000		3958.033		5.882		18.570		19.856340		47.641
7.422		3.9744		0.0000		3958.030		5.885		18.555		19.872177		47.681
7.418		3.9776		0.0000		3958.026		5.888		18.545		19.888010		47.721
7.414		3.9808		0.0000		3958.023		5.892		18.535		19.903847		47.761
7.410		3.9845		0.0000		3958.020		5.895		18.525		19.922436		47.801
7.408		3.9883		0.0000		3958.016		5.899		18.520		19.941713		47.841
7.412		3.9919		0.0000		3958.012		5.903		18.530		19.959614		47.881
7.420		3.9951		0.0000		3958.009		5.906		18.550		19.975451		47.921
7.420		3.9981		0.0000		3958.006		5.909		18.550		19.990597		47.961
7.416		4.0014		0.0000		3958.002		5.912		18.540		20.007122		48.001
7.410		4.0046		0.0000		3957.999		5.915		18.525		20.022957		48.041
7.406		4.0078		0.0000		3957.996		5.919		18.515		20.038794		48.081
7.402		4.0109		0.0000		3957.993		5.922		18.505		20.054628		48.121
7.398		4.0142		0.0000		3957.990		5.925		18.495		20.071152		48.161
7.394		4.0177		0.0000		3957.986		5.929		18.485		20.088366		48.201
7.390		4.0215		0.0000		3957.982		5.932		18.475		20.107643		48.241
7.394		4.0254		0.0000		3957.979		5.936		18.485		20.126919		48.281
7.400		4.0284		0.0000		3957.976		5.939		18.500		20.142067		48.321
7.402		4.0316		0.0000		3957.972		5.942		18.505		20.157902		48.361
7.398		4.0349		0.0000		3957.969		5.946		18.495		20.174427		48.401
7.392		4.0381		0.0000		3957.966		5.949		18.480		20.190262		48.441
7.388		4.0412		0.0000		3957.963		5.952		18.470		20.206099		48.481
7.384		4.0444		0.0000		3957.959		5.955		18.460		20.221935		48.521
7.380		4.0476		0.0000		3957.956		5.958		18.450		20.237770		48.561
7.376		4.0509		0.0000		3957.953		5.962		18.440		20.254292		48.601
7.372		4.0547		0.0000		3957.949		5.966		18.430		20.273571		48.641
7.372		4.0586		0.0000		3957.945		5.969		18.430		20.292850		48.681
7.376		4.0619		0.0000		3957.942		5.973		18.440		20.309372		48.721
7.382		4.0650		0.0000		3957.939		5.976		18.455		20.325207		48.761
7.378		4.0682		0.0000		3957.936		5.979		18.445		20.341043		48.801
7.372		4.0714		0.0000		3957.933		5.982		18.430		20.356880		48.841
7.366		4.0745		0.0000		3957.929		5.985		18.415		20.372715		48.881
7.362		4.0777		0.0000		3957.926		5.989		18.405		20.388550		48.921
7.356		4.0809		0.0000		3957.923		5.992		18.390		20.404387		48.961
7.352		4.0842		0.0000		3957.920		5.995		18.380		20.420910		49.001
7.348		4.0879		0.0000		3957.916		5.999		18.370		20.439499		49.041
7.348		4.0918		0.0000		3957.912		6.003		18.370		20.458776		49.081
7.354		4.0953		0.0000		3957.909		6.006		18.385		20.476677		49.121
7.360		4.0985		0.0000		3957.906		6.009		18.400		20.492514		49.161
7.360		4.1017		0.0000		3957.902		6.013		18.400		20.508348		49.201
7.354		4.1048		0.0000		3957.899		6.016		18.385		20.524185		49.241
7.350		4.1080		0.0000		3957.896		6.019		18.375		20.540020		49.281
7.346		4.1112		0.0000		3957.893		6.022		18.365		20.555857		49.321
7.340		4.1143		0.0000		3957.890		6.025		18.350		20.571692		49.361
7.336		4.1176		0.0000		3957.886		6.029		18.340		20.588215		49.401
7.330		4.1211		0.0000		3957.883		6.032		18.325		20.605429		49.441
7.328		4.1249		0.0000		3957.879		6.036		18.320		20.624706		49.481
7.330		4.1287		0.0000		3957.875		6.040		18.325		20.643295		49.521
7.336		4.1320		0.0000		3957.872		6.043		18.340		20.659819		49.561
7.338		4.1351		0.0000		3957.869		6.046		18.345		20.675655		49.601
7.334		4.1382		0.0000		3957.866		6.049		18.335		20.690802		49.641
7.328		4.1415		0.0000		3957.863		6.052		18.320		20.707325		49.681
7.322		4.1446		0.0000		3957.859		6.055		18.305		20.723162		49.721
7.318		4.1478		0.0000		3957.856		6.059		18.295		20.738998		49.761
7.312		4.1510		0.0000		3957.853		6.062		18.280		20.754833		49.801
7.306		4.1543		0.0000		3957.850		6.065		18.265		20.771355		49.841
7.302		4.1581		0.0000		3957.846		6.069		18.255		20.790634		49.881
7.302		4.1620		0.0000		3957.842		6.073		18.255		20.809914		49.921
7.308		4.1654		0.0000		3957.839		6.076		18.270		20.827124		49.961
7.312		4.1685		0.0000		3957.835		6.079		18.280		20.842274		50.001
7.308		4.1716		0.0000		3957.832		6.082		18.270		20.858107		50.041
7.302		4.1748		0.0000		3957.829		6.086		18.255		20.873943		50.081
7.296		4.1781		0.0000		3957.826		6.089		18.240		20.890467		50.121
7.292		4.1811		0.0000		3957.823		6.092		18.230		20.905613		50.161
7.286		4.1844		0.0000		3957.820		6.095		18.215		20.922138		50.201
7.282		4.1876		0.0000		3957.816		6.098		18.205		20.937975		50.241
7.278		4.1912		0.0000		3957.813		6.102		18.195		20.955875		50.281
7.276		4.1952		0.0000		3957.809		6.106		18.190		20.975840		50.321
7.280		4.1987		0.0000		3957.805		6.110		18.200		20.993744		50.361
7.286		4.2019		0.0000		3957.802		6.113		18.215		21.009579		50.401
7.284		4.2051		0.0000		3957.799		6.116		18.210		21.025412		50.441
7.278		4.2082		0.0000		3957.796		6.119		18.195		21.041248		50.481
7.272		4.2114		0.0000		3957.792		6.122		18.180		21.057083		50.521
7.268		4.2146		0.0000		3957.789		6.125		18.170		21.072920		50.561
7.264		4.2178		0.0000		3957.786		6.129		18.160		21.088755		50.601
7.258		4.2209		0.0000		3957.783		6.132		18.145		21.104591		50.641
7.252		4.2245		0.0000		3957.780		6.135		18.130		21.122492		50.681
7.250		4.2284		0.0000		3957.776		6.139		18.125		21.141769		50.721
7.252		4.2322		0.0000		3957.772		6.143		18.130		21.161049		50.761
7.260		4.2352		0.0000		3957.769		6.146		18.150		21.176195		50.801
7.260		4.2384		0.0000		3957.766		6.149		18.150		21.192032		50.841
7.254		4.2417		0.0000		3957.762		6.153		18.135		21.208553		50.881
7.248		4.2449		0.0000		3957.759		6.156		18.120		21.224388		50.921
7.242		4.2480		0.0000		3957.756		6.159		18.105		21.240225		50.961
7.236		4.2512		0.0000		3957.753		6.162		18.090		21.256062		51.001
7.232		4.2544		0.0000		3957.750		6.165		18.080		21.271896		51.041
7.226		4.2577		0.0000		3957.746		6.169		18.065		21.288422		51.081
7.222		4.2615		0.0000		3957.742		6.172		18.055		21.307697		51.121
7.222		4.2654		0.0000		3957.739		6.176		18.055		21.326977		51.161
7.230		4.2687		0.0000		3957.735		6.180		18.075		21.343500		51.201
7.234		4.2719		0.0000		3957.732		6.183		18.085		21.359337		51.241
7.232		4.2750		0.0000		3957.729		6.186		18.080		21.375172		51.281
7.226		4.2782		0.0000		3957.726		6.189		18.065		21.391006		51.321
7.220		4.2814		0.0000		3957.723		6.192		18.050		21.406841		51.361
7.214		4.2845		0.0000		3957.719		6.195		18.035		21.422676		51.401
7.208		4.2877		0.0000		3957.716		6.199		18.020		21.438513		51.441
7.202		4.2910		0.0000		3957.713		6.202		18.005		21.455038		51.481
7.198		4.2947		0.0000		3957.709		6.206		17.995		21.473627		51.521
7.196		4.2987		0.0000		3957.705		6.210		17.990		21.493591		51.561
7.200		4.3022		0.0000		3957.702		6.213		18.000		21.510807		51.601
7.208		4.3053		0.0000		3957.698		6.216		18.020		21.526642		51.641
7.208		4.3084		0.0000		3957.696		6.219		18.020		21.541788		51.681
7.200		4.3117		0.0000		3957.692		6.223		18.000		21.558311		51.721
7.194		4.3148		0.0000		3957.689		6.226		17.985		21.574146		51.761
7.190		4.3180		0.0000		3957.686		6.229		17.975		21.589983		51.801
7.184		4.3212		0.0000		3957.683		6.232		17.960		21.605818		51.841
7.178		4.3242		0.0000		3957.680		6.235		17.945		21.620964		51.881
7.172		4.3279		0.0000		3957.676		6.239		17.930		21.639555		51.921
7.170		4.3318		0.0000		3957.672		6.243		17.925		21.658833		51.961
7.172		4.3356		0.0000		3957.668		6.246		17.930		21.678112		52.001
7.180		4.3388		0.0000		3957.665		6.250		17.950		21.693947		52.041
7.180		4.3420		0.0000		3957.662		6.253		17.950		21.709784		52.081
7.174		4.3450		0.0000		3957.659		6.256		17.935		21.724930		52.121
7.168		4.3483		0.0000		3957.656		6.259		17.920		21.741451		52.161
7.162		4.3515		0.0000		3957.653		6.262		17.905		21.757288		52.201
7.156		4.3546		0.0000		3957.649		6.265		17.890		21.773125		52.241
7.150		4.3577		0.0000		3957.646		6.269		17.875		21.788271		52.281
7.144		4.3611		0.0000		3957.643		6.272		17.860		21.805485		52.321
7.140		4.3650		0.0000		3957.639		6.276		17.850		21.824760		52.361
7.140		4.3688		0.0000		3957.635		6.280		17.850		21.844040		52.401
7.146		4.3721		0.0000		3957.632		6.283		17.865		21.860563		52.441
7.150		4.3753		0.0000		3957.629		6.286		17.875		21.876400		52.481
7.144		4.3784		0.0000		3957.625		6.289		17.860		21.892235		52.521
7.138		4.3816		0.0000		3957.622		6.292		17.845		21.908072		52.561
7.132		4.3849		0.0000		3957.619		6.296		17.830		21.924593		52.601
7.126		4.3879		0.0000		3957.616		6.299		17.815		21.939739		52.641
7.120		4.3911		0.0000		3957.613		6.302		17.800		21.955576		52.681
7.114		4.3944		0.0000		3957.610		6.305		17.785		21.972101		52.721
7.110		4.3981		0.0000		3957.606		6.309		17.775		21.990690		52.761
7.110		4.4020		0.0000		3957.602		6.313		17.775		22.009968		52.801
7.114		4.4056		0.0000		3957.598		6.316		17.785		22.027870		52.841
7.118		4.4087		0.0000		3957.595		6.320		17.795		22.043705		52.881
7.116		4.4118		0.0000		3957.592		6.323		17.790		22.058851		52.921
7.110		4.4151		0.0000		3957.589		6.326		17.775		22.075377		52.961
7.102		4.4182		0.0000		3957.586		6.329		17.755		22.091209		53.001
7.096		4.4214		0.0000		3957.583		6.332		17.740		22.107046		53.041
7.090		4.4246		0.0000		3957.579		6.335		17.725		22.122881		53.081
7.084		4.4277		0.0000		3957.576		6.339		17.710		22.138718		53.121
7.078		4.4313		0.0000		3957.573		6.342		17.695		22.156618		53.161
7.074		4.4352		0.0000		3957.569		6.346		17.685		22.175896		53.201
7.076		4.4390		0.0000		3957.565		6.350		17.690		22.195175		53.241
7.082		4.4421		0.0000		3957.562		6.353		17.705		22.210321		53.281
7.084		4.4452		0.0000		3957.559		6.356		17.710		22.226158		53.321
7.076		4.4484		0.0000		3957.555		6.359		17.690		22.241993		53.361
7.070		4.4517		0.0000		3957.552		6.363		17.675		22.258518		53.401
7.064		4.4549		0.0000		3957.549		6.366		17.660		22.274351		53.441
7.058		4.4579		0.0000		3957.546		6.369		17.645		22.289501		53.481
7.052		4.4612		0.0000		3957.543		6.372		17.630		22.306023		53.521
7.046		4.4645		0.0000		3957.539		6.375		17.615		22.322548		53.561
7.040		4.4684		0.0000		3957.536		6.379		17.600		22.341825		53.601
7.040		4.4724		0.0000		3957.531		6.383		17.600		22.361792		53.641
7.046		4.4755		0.0000		3957.528		6.386		17.615		22.377626		53.681
7.048		4.4787		0.0000		3957.525		6.390		17.620		22.393463		53.721
7.044		4.4819		0.0000		3957.522		6.393		17.610		22.409298		53.761
7.038		4.4850		0.0000		3957.519		6.396		17.595		22.425135		53.801
7.032		4.4882		0.0000		3957.516		6.399		17.580		22.440969		53.841
7.026		4.4914		0.0000		3957.512		6.402		17.565		22.456806		53.881
7.020		4.4945		0.0000		3957.510		6.405		17.550		22.472639		53.921
7.016		4.4978		0.0000		3957.506		6.409		17.540		22.489164		53.961
7.010		4.5016		0.0000		3957.502		6.412		17.525		22.507753		54.001
7.008		4.5055		0.0000		3957.498		6.416		17.520		22.527721		54.041
7.014		4.5090		0.0000		3957.495		6.420		17.535		22.544933		54.081
7.018		4.5122		0.0000		3957.492		6.423		17.545		22.560768		54.121
7.016		4.5152		0.0000		3957.489		6.426		17.540		22.575914		54.161
7.008		4.5185		0.0000		3957.485		6.429		17.520		22.592440		54.201
7.002		4.5217		0.0000		3957.482		6.433		17.505		22.608276		54.241
6.996		4.5248		0.0000		3957.479		6.436		17.490		22.624111		54.281
6.990		4.5280		0.0000		3957.476		6.439		17.475		22.639944		54.321
6.986		4.5312		0.0000		3957.473		6.442		17.465		22.655781		54.361
6.982		4.5347		0.0000		3957.469		6.446		17.455		22.673683		54.401
6.978		4.5386		0.0000		3957.465		6.449		17.445		22.692959		54.441
6.982		4.5423		0.0000		3957.462		6.453		17.455		22.711548		54.481
6.988		4.5455		0.0000		3957.458		6.456		17.470		22.727385		54.521
6.988		4.5486		0.0000		3957.455		6.460		17.470		22.743221		54.561
6.982		4.5518		0.0000		3957.452		6.463		17.455		22.759056		54.601
6.974		4.5550		0.0000		3957.449		6.466		17.435		22.774891		54.641
6.968		4.5581		0.0000		3957.446		6.469		17.420		22.790728		54.681
6.962		4.5613		0.0000		3957.443		6.472		17.405		22.806564		54.721
6.958		4.5645		0.0000		3957.439		6.475		17.395		22.822399		54.761
6.952		4.5679		0.0000		3957.436		6.479		17.380		22.839611		54.801
6.946		4.5718		0.0000		3957.432		6.483		17.365		22.858889		54.841
6.948		4.5758		0.0000		3957.428		6.487		17.370		22.878855		54.881
6.954		4.5789		0.0000		3957.425		6.490		17.385		22.894690		54.921
6.958		4.5821		0.0000		3957.422		6.493		17.395		22.910526		54.961
6.952		4.5853		0.0000		3957.419		6.496		17.380		22.926361		55.001
6.946		4.5884		0.0000		3957.416		6.499		17.365		22.942198		55.041
6.938		4.5916		0.0000		3957.412		6.502		17.345		22.958033		55.081
6.934		4.5948		0.0000		3957.409		6.506		17.335		22.973869		55.121
6.928		4.5979		0.0000		3957.406		6.509		17.320		22.989704		55.161
6.922		4.6012		0.0000		3957.403		6.512		17.305		23.006227		55.201
6.916		4.6050		0.0000		3957.399		6.516		17.290		23.024817		55.241
6.914		4.6090		0.0000		3957.395		6.520		17.285		23.044785		55.281
6.918		4.6124		0.0000		3957.392		6.523		17.295		23.061996		55.321
6.922		4.6156		0.0000		3957.388		6.526		17.305		23.077831		55.361
6.920		4.6186		0.0000		3957.385		6.529		17.300		23.092978		55.401
6.912		4.6219		0.0000		3957.382		6.533		17.280		23.109503		55.441
6.906		4.6251		0.0000		3957.379		6.536		17.265		23.125340		55.481
6.902		4.6282		0.0000		3957.376		6.539		17.255		23.141174		55.521
6.896		4.6314		0.0000		3957.373		6.542		17.240		23.157009		55.561
6.890		4.6346		0.0000		3957.369		6.545		17.225		23.172844		55.601
6.884		4.6381		0.0000		3957.366		6.549		17.210		23.190746		55.641
6.882		4.6421		0.0000		3957.362		6.553		17.205		23.210712		55.681
6.886		4.6457		0.0000		3957.358		6.557		17.215		23.228611		55.721
6.890		4.6489		0.0000		3957.355		6.560		17.225		23.244448		55.761
6.890		4.6519		0.0000		3957.352		6.563		17.225		23.259594		55.801
6.882		4.6552		0.0000		3957.349		6.566		17.205		23.276119		55.841
6.876		4.6584		0.0000		3957.345		6.569		17.190		23.291954		55.881
6.872		4.6617		0.0000		3957.342		6.573		17.180		23.308479		55.921
6.866		4.6647		0.0000		3957.339		6.576		17.165		23.323627		55.961
6.862		4.6680		0.0000		3957.336		6.579		17.155		23.340149		56.001
6.856		4.6715		0.0000		3957.333		6.582		17.140		23.357363		56.041
6.852		4.6752		0.0000		3957.329		6.586		17.130		23.375952		56.081
6.854		4.6790		0.0000		3957.325		6.590		17.135		23.395231		56.121
6.858		4.6824		0.0000		3957.322		6.593		17.145		23.411753		56.161
6.860		4.6855		0.0000		3957.318		6.596		17.150		23.427589		56.201
6.854		4.6887		0.0000		3957.315		6.600		17.135		23.443424		56.241
6.848		4.6919		0.0000		3957.312		6.603		17.120		23.459261		56.281
6.840		4.6950		0.0000		3957.309		6.606		17.100		23.475096		56.321
6.834		4.6982		0.0000		3957.306		6.609		17.085		23.490932		56.361
6.828		4.7014		0.0000		3957.302		6.612		17.070		23.506767		56.401
6.820		4.7047		0.0000		3957.299		6.616		17.050		23.523291		56.441
