数据量:1570
试验力		变形		扩展变形		位置		位移		应力		应变		时间
7.350		3.8712		0.0000		3958.085		5.847		18.375		19.355801		46.441
7.354		3.8750		0.0000		3958.082		5.851		18.385		19.375078		46.481
7.360		3.8782		0.0000		3958.079		5.854		18.400		19.390915		46.521
7.360		3.8813		0.0000		3958.075		5.857		18.400		19.406748		46.561
7.354		3.8845		0.0000		3958.072		5.861		18.385		19.422585		46.601
7.350		3.8877		0.0000		3958.069		5.864		18.375		19.438419		46.641
7.344		3.8909		0.0000		3958.066		5.867		18.360		19.454254		46.681
7.340		3.8940		0.0000		3958.063		5.870		18.350		19.470091		46.721
7.336		3.8972		0.0000		3958.060		5.873		18.340		19.485928		46.761
7.332		3.9005		0.0000		3958.056		5.877		18.330		19.502451		46.801
7.330		3.9043		0.0000		3958.052		5.880		18.325		19.521729		46.841
7.332		3.9082		0.0000		3958.049		5.884		18.330		19.541006		46.881
7.340		3.9115		0.0000		3958.045		5.888		18.350		19.557531		46.921
7.344		3.9147		0.0000		3958.042		5.891		18.360		19.573366		46.961
7.338		3.9178		0.0000		3958.039		5.894		18.345		19.589203		47.001
7.334		3.9211		0.0000		3958.036		5.897		18.335		19.605724		47.041
7.328		3.9243		0.0000		3958.032		5.900		18.320		19.621561		47.081
7.324		3.9273		0.0000		3958.029		5.903		18.310		19.636707		47.121
7.320		3.9306		0.0000		3958.026		5.907		18.300		19.653233		47.161
7.314		3.9340		0.0000		3958.023		5.910		18.285		19.669758		47.201
7.310		3.9375		0.0000		3958.019		5.914		18.275		19.687656		47.241
7.310		3.9414		0.0000		3958.015		5.918		18.275		19.706936		47.281
7.316		3.9450		0.0000		3958.012		5.921		18.290		19.724836		47.321
7.322		3.9481		0.0000		3958.009		5.924		18.305		19.740673		47.361
7.320		3.9513		0.0000		3958.005		5.927		18.300		19.756508		47.401
7.314		3.9545		0.0000		3958.002		5.931		18.285		19.772341		47.441
7.310		3.9576		0.0000		3957.999		5.934		18.275		19.788177		47.481
7.306		3.9608		0.0000		3957.996		5.937		18.265		19.804012		47.521
7.302		3.9640		0.0000		3957.993		5.940		18.255		19.819849		47.561
7.298		3.9671		0.0000		3957.990		5.943		18.245		19.835684		47.601
7.294		3.9707		0.0000		3957.986		5.947		18.235		19.853584		47.641
7.294		3.9746		0.0000		3957.982		5.951		18.235		19.872864		47.681
7.300		3.9784		0.0000		3957.978		5.955		18.250		19.892141		47.721
7.308		3.9815		0.0000		3957.975		5.958		18.270		19.907288		47.761
7.308		3.9846		0.0000		3957.972		5.961		18.270		19.923124		47.801
7.304		3.9879		0.0000		3957.969		5.964		18.260		19.939648		47.841
7.302		3.9911		0.0000		3957.966		5.967		18.255		19.955482		47.881
7.298		3.9943		0.0000		3957.962		5.970		18.245		19.971317		47.921
7.296		3.9974		0.0000		3957.959		5.974		18.240		19.987154		47.961
7.292		4.0006		0.0000		3957.956		5.977		18.230		20.002991		48.001
7.288		4.0039		0.0000		3957.953		5.980		18.220		20.019514		48.041
7.286		4.0078		0.0000		3957.949		5.984		18.215		20.038792		48.081
7.290		4.0116		0.0000		3957.945		5.988		18.225		20.058069		48.121
7.296		4.0149		0.0000		3957.942		5.991		18.240		20.074594		48.161
7.300		4.0181		0.0000		3957.939		5.994		18.250		20.090429		48.201
7.296		4.0213		0.0000		3957.936		5.997		18.240		20.106266		48.241
7.290		4.0244		0.0000		3957.932		6.001		18.225		20.122101		48.281
7.286		4.0277		0.0000		3957.929		6.004		18.215		20.138624		48.321
7.282		4.0309		0.0000		3957.926		6.007		18.205		20.154459		48.361
7.278		4.0339		0.0000		3957.923		6.010		18.195		20.169605		48.401
7.274		4.0372		0.0000		3957.919		6.013		18.185		20.186131		48.441
7.272		4.0409		0.0000		3957.916		6.017		18.180		20.204720		48.481
7.274		4.0449		0.0000		3957.912		6.021		18.185		20.224686		48.521
7.282		4.0484		0.0000		3957.908		6.025		18.205		20.241899		48.561
7.288		4.0515		0.0000		3957.905		6.028		18.220		20.257736		48.601
7.286		4.0547		0.0000		3957.902		6.031		18.215		20.273571		48.641
7.280		4.0579		0.0000		3957.899		6.034		18.200		20.289406		48.681
7.276		4.0610		0.0000		3957.896		6.037		18.190		20.305241		48.721
7.272		4.0642		0.0000		3957.893		6.040		18.180		20.321075		48.761
7.268		4.0674		0.0000		3957.889		6.044		18.170		20.336912		48.801
7.262		4.0707		0.0000		3957.886		6.047		18.155		20.353436		48.841
7.260		4.0741		0.0000		3957.883		6.050		18.150		20.370647		48.881
7.260		4.0780		0.0000		3957.879		6.054		18.150		20.389927		48.921
7.264		4.0817		0.0000		3957.875		6.058		18.160		20.408516		48.961
7.270		4.0850		0.0000		3957.872		6.061		18.175		20.425041		49.001
7.272		4.0880		0.0000		3957.869		6.064		18.180		20.440187		49.041
7.266		4.0912		0.0000		3957.865		6.067		18.165		20.456024		49.081
7.262		4.0945		0.0000		3957.862		6.071		18.155		20.472548		49.121
7.258		4.0977		0.0000		3957.859		6.074		18.145		20.488380		49.161
7.254		4.1008		0.0000		3957.856		6.077		18.135		20.504217		49.201
7.250		4.1040		0.0000		3957.853		6.080		18.125		20.520054		49.241
7.246		4.1073		0.0000		3957.849		6.083		18.115		20.536577		49.281
7.244		4.1112		0.0000		3957.845		6.087		18.110		20.555857		49.321
7.248		4.1152		0.0000		3957.842		6.091		18.120		20.575821		49.361
7.258		4.1183		0.0000		3957.838		6.094		18.145		20.591658		49.401
7.260		4.1215		0.0000		3957.835		6.098		18.150		20.607492		49.441
7.254		4.1247		0.0000		3957.832		6.101		18.135		20.623329		49.481
7.250		4.1278		0.0000		3957.829		6.104		18.125		20.639164		49.521
7.246		4.1310		0.0000		3957.826		6.107		18.115		20.655001		49.561
7.242		4.1342		0.0000		3957.823		6.110		18.105		20.670835		49.601
7.238		4.1373		0.0000		3957.819		6.113		18.095		20.686668		49.641
7.234		4.1406		0.0000		3957.816		6.117		18.085		20.703194		49.681
7.230		4.1444		0.0000		3957.812		6.120		18.075		20.721783		49.721
7.230		4.1482		0.0000		3957.809		6.124		18.075		20.741062		49.761
7.238		4.1518		0.0000		3957.805		6.128		18.095		20.758963		49.801
7.242		4.1550		0.0000		3957.802		6.131		18.105		20.774799		49.841
7.240		4.1581		0.0000		3957.799		6.134		18.100		20.790634		49.881
7.234		4.1613		0.0000		3957.795		6.137		18.085		20.806469		49.921
7.230		4.1645		0.0000		3957.792		6.141		18.075		20.822306		49.961
7.226		4.1676		0.0000		3957.789		6.144		18.065		20.838142		50.001
7.224		4.1708		0.0000		3957.786		6.147		18.060		20.853975		50.041
7.220		4.1740		0.0000		3957.783		6.150		18.050		20.869810		50.081
7.216		4.1775		0.0000		3957.779		6.154		18.040		20.887714		50.121
7.216		4.1814		0.0000		3957.775		6.158		18.040		20.906990		50.161
7.224		4.1853		0.0000		3957.771		6.161		18.060		20.926268		50.201
7.230		4.1883		0.0000		3957.769		6.164		18.075		20.941414		50.241
7.230		4.1915		0.0000		3957.765		6.168		18.075		20.957251		50.281
7.224		4.1948		0.0000		3957.762		6.171		18.060		20.973776		50.321
7.220		4.1979		0.0000		3957.759		6.174		18.050		20.989611		50.361
7.216		4.2011		0.0000		3957.756		6.177		18.040		21.005447		50.401
7.212		4.2043		0.0000		3957.752		6.180		18.030		21.021280		50.441
7.208		4.2074		0.0000		3957.749		6.184		18.020		21.037117		50.481
7.204		4.2107		0.0000		3957.746		6.187		18.010		21.053640		50.521
7.202		4.2146		0.0000		3957.742		6.191		18.005		21.072920		50.561
7.206		4.2186		0.0000		3957.738		6.195		18.015		21.092884		50.601
7.214		4.2217		0.0000		3957.735		6.198		18.035		21.108721		50.641
7.216		4.2249		0.0000		3957.732		6.201		18.040		21.124556		50.681
7.212		4.2281		0.0000		3957.729		6.204		18.030		21.140392		50.721
7.206		4.2312		0.0000		3957.726		6.207		18.015		21.156227		50.761
7.202		4.2344		0.0000		3957.722		6.211		18.005		21.172064		50.801
7.198		4.2376		0.0000		3957.719		6.214		17.995		21.187899		50.841
7.194		4.2407		0.0000		3957.716		6.217		17.985		21.203735		50.881
7.188		4.2441		0.0000		3957.713		6.220		17.970		21.220257		50.921
7.186		4.2478		0.0000		3957.709		6.224		17.965		21.238846		50.961
7.188		4.2518		0.0000		3957.705		6.228		17.970		21.258814		51.001
7.196		4.2552		0.0000		3957.701		6.231		17.990		21.276026		51.041
7.202		4.2584		0.0000		3957.698		6.235		18.005		21.291862		51.081
7.200		4.2615		0.0000		3957.695		6.238		18.000		21.307697		51.121
7.196		4.2647		0.0000		3957.692		6.241		17.990		21.323532		51.161
7.190		4.2679		0.0000		3957.689		6.244		17.975		21.339369		51.201
7.188		4.2710		0.0000		3957.686		6.247		17.970		21.355206		51.241
7.184		4.2742		0.0000		3957.683		6.250		17.960		21.371040		51.281
7.180		4.2774		0.0000		3957.679		6.254		17.950		21.386873		51.321
7.178		4.2810		0.0000		3957.676		6.257		17.945		21.404778		51.361
7.178		4.2849		0.0000		3957.672		6.261		17.945		21.424742		51.401
7.184		4.2887		0.0000		3957.668		6.265		17.960		21.443331		51.441
7.192		4.2918		0.0000		3957.665		6.268		17.980		21.459167		51.481
7.192		4.2949		0.0000		3957.662		6.271		17.980		21.474314		51.521
7.188		4.2980		0.0000		3957.659		6.274		17.970		21.490150		51.561
7.182		4.3013		0.0000		3957.655		6.277		17.955		21.506674		51.601
7.180		4.3045		0.0000		3957.652		6.281		17.950		21.522511		51.641
7.176		4.3075		0.0000		3957.649		6.284		17.940		21.537657		51.681
7.172		4.3107		0.0000		3957.646		6.287		17.930		21.553493		51.721
7.168		4.3141		0.0000		3957.643		6.290		17.920		21.570704		51.761
7.168		4.3180		0.0000		3957.639		6.294		17.920		21.589983		51.801
7.174		4.3220		0.0000		3957.635		6.298		17.935		21.609947		51.841
7.182		4.3252		0.0000		3957.632		6.301		17.955		21.625784		51.881
7.184		4.3283		0.0000		3957.628		6.304		17.960		21.641619		51.921
7.178		4.3315		0.0000		3957.625		6.308		17.945		21.657455		51.961
7.174		4.3347		0.0000		3957.622		6.311		17.935		21.673290		52.001
7.170		4.3378		0.0000		3957.619		6.314		17.925		21.689127		52.041
7.166		4.3410		0.0000		3957.616		6.317		17.915		21.704962		52.081
7.162		4.3442		0.0000		3957.613		6.320		17.905		21.720798		52.121
7.158		4.3475		0.0000		3957.609		6.324		17.895		21.737320		52.161
7.156		4.3512		0.0000		3957.605		6.327		17.890		21.755909		52.201
7.160		4.3550		0.0000		3957.602		6.331		17.900		21.775188		52.241
7.166		4.3586		0.0000		3957.598		6.335		17.915		21.793089		52.281
7.172		4.3618		0.0000		3957.595		6.338		17.930		21.808926		52.321
7.170		4.3648		0.0000		3957.592		6.341		17.925		21.824072		52.361
7.164		4.3681		0.0000		3957.589		6.344		17.910		21.840595		52.401
7.160		4.3713		0.0000		3957.585		6.347		17.900		21.856432		52.441
7.154		4.3745		0.0000		3957.582		6.351		17.885		21.872269		52.481
7.150		4.3776		0.0000		3957.579		6.354		17.875		21.888103		52.521
7.146		4.3808		0.0000		3957.576		6.357		17.865		21.903938		52.561
7.142		4.3844		0.0000		3957.572		6.361		17.855		21.921841		52.601
7.142		4.3882		0.0000		3957.569		6.364		17.855		21.941118		52.641
7.148		4.3921		0.0000		3957.565		6.368		17.870		21.960394		52.681
7.156		4.3951		0.0000		3957.562		6.371		17.890		21.975544		52.721
7.156		4.3983		0.0000		3957.558		6.374		17.890		21.991377		52.761
7.150		4.4014		0.0000		3957.555		6.378		17.875		22.007214		52.801
7.148		4.4047		0.0000		3957.552		6.381		17.870		22.023737		52.841
7.144		4.4079		0.0000		3957.549		6.384		17.860		22.039574		52.881
7.140		4.4109		0.0000		3957.546		6.387		17.850		22.054720		52.921
7.136		4.4142		0.0000		3957.542		6.390		17.840		22.071245		52.961
7.134		4.4177		0.0000		3957.539		6.394		17.835		22.088455		53.001
7.132		4.4214		0.0000		3957.535		6.398		17.830		22.107046		53.041
7.136		4.4254		0.0000		3957.531		6.402		17.840		22.127014		53.081
7.142		4.4286		0.0000		3957.528		6.405		17.855		22.142849		53.121
7.144		4.4317		0.0000		3957.525		6.408		17.860		22.158682		53.161
7.138		4.4349		0.0000		3957.522		6.411		17.845		22.174519		53.201
7.134		4.4381		0.0000		3957.519		6.414		17.835		22.190353		53.241
7.128		4.4412		0.0000		3957.515		6.417		17.820		22.206190		53.281
7.124		4.4444		0.0000		3957.512		6.421		17.810		22.222025		53.321
7.120		4.4476		0.0000		3957.509		6.424		17.800		22.237862		53.361
7.116		4.4509		0.0000		3957.506		6.427		17.790		22.254387		53.401
7.114		4.4546		0.0000		3957.502		6.431		17.785		22.272976		53.441
7.116		4.4586		0.0000		3957.498		6.435		17.790		22.292940		53.481
7.126		4.4620		0.0000		3957.495		6.438		17.815		22.310154		53.521
7.128		4.4651		0.0000		3957.492		6.441		17.820		22.325302		53.561
7.126		4.4682		0.0000		3957.489		6.444		17.815		22.341137		53.601
7.120		4.4715		0.0000		3957.485		6.448		17.800		22.357658		53.641
7.116		4.4747		0.0000		3957.482		6.451		17.790		22.373495		53.681
7.112		4.4779		0.0000		3957.479		6.454		17.780		22.389332		53.721
7.108		4.4810		0.0000		3957.476		6.457		17.770		22.405167		53.761
7.106		4.4842		0.0000		3957.472		6.460		17.765		22.421001		53.801
7.102		4.4878		0.0000		3957.469		6.464		17.755		22.438904		53.841
7.104		4.4918		0.0000		3957.465		6.468		17.760		22.458870		53.881
7.110		4.4954		0.0000		3957.461		6.471		17.775		22.476770		53.921
7.116		4.4985		0.0000		3957.458		6.475		17.790		22.492607		53.961
7.116		4.5017		0.0000		3957.455		6.478		17.790		22.508442		54.001
7.110		4.5049		0.0000		3957.452		6.481		17.775		22.524277		54.041
7.106		4.5080		0.0000		3957.449		6.484		17.765		22.540112		54.081
7.100		4.5112		0.0000		3957.446		6.487		17.750		22.555946		54.121
7.096		4.5144		0.0000		3957.442		6.490		17.740		22.571783		54.161
7.092		4.5175		0.0000		3957.439		6.494		17.730		22.587620		54.201
7.088		4.5210		0.0000		3957.436		6.497		17.720		22.604830		54.241
7.086		4.5248		0.0000		3957.432		6.501		17.715		22.624109		54.281
7.092		4.5288		0.0000		3957.428		6.505		17.730		22.644077		54.321
7.100		4.5320		0.0000		3957.425		6.508		17.750		22.659912		54.361
7.100		4.5351		0.0000		3957.422		6.511		17.750		22.675747		54.401
7.096		4.5383		0.0000		3957.418		6.514		17.740		22.691582		54.441
7.090		4.5415		0.0000		3957.415		6.518		17.725		22.707417		54.481
7.086		4.5447		0.0000		3957.412		6.521		17.715		22.723253		54.521
7.084		4.5478		0.0000		3957.409		6.524		17.710		22.739088		54.561
7.080		4.5510		0.0000		3957.406		6.527		17.700		22.754925		54.601
7.076		4.5543		0.0000		3957.402		6.530		17.690		22.771450		54.641
7.074		4.5581		0.0000		3957.399		6.534		17.685		22.790726		54.681
7.076		4.5620		0.0000		3957.395		6.538		17.690		22.810003		54.721
7.084		4.5653		0.0000		3957.391		6.541		17.710		22.826529		54.761
7.088		4.5685		0.0000		3957.388		6.545		17.720		22.842365		54.801
7.084		4.5716		0.0000		3957.385		6.548		17.710		22.858200		54.841
7.080		4.5748		0.0000		3957.382		6.551		17.700		22.874035		54.881
7.076		4.5781		0.0000		3957.379		6.554		17.690		22.890558		54.921
7.072		4.5813		0.0000		3957.375		6.557		17.680		22.906395		54.961
7.068		4.5843		0.0000		3957.372		6.560		17.670		22.921541		55.001
7.064		4.5876		0.0000		3957.369		6.564		17.660		22.938065		55.041
7.060		4.5913		0.0000		3957.365		6.567		17.650		22.956656		55.081
7.062		4.5952		0.0000		3957.362		6.571		17.655		22.975933		55.121
7.070		4.5988		0.0000		3957.358		6.575		17.675		22.993834		55.161
7.074		4.6019		0.0000		3957.355		6.578		17.685		23.009670		55.201
7.072		4.6051		0.0000		3957.352		6.581		17.680		23.025505		55.241
7.066		4.6083		0.0000		3957.348		6.584		17.665		23.041342		55.281
7.062		4.6114		0.0000		3957.345		6.588		17.655		23.057175		55.321
7.058		4.6146		0.0000		3957.342		6.591		17.645		23.073009		55.361
7.054		4.6178		0.0000		3957.339		6.594		17.635		23.088846		55.401
7.050		4.6211		0.0000		3957.336		6.597		17.625		23.105371		55.441
7.046		4.6245		0.0000		3957.332		6.601		17.615		23.122581		55.481
7.046		4.6282		0.0000		3957.329		6.604		17.615		23.141172		55.521
7.052		4.6321		0.0000		3957.325		6.608		17.630		23.160450		55.561
7.058		4.6354		0.0000		3957.321		6.612		17.645		23.176975		55.601
7.060		4.6386		0.0000		3957.318		6.615		17.650		23.192810		55.641
7.054		4.6417		0.0000		3957.315		6.618		17.635		23.208647		55.681
7.050		4.6449		0.0000		3957.312		6.621		17.625		23.224480		55.721
7.046		4.6481		0.0000		3957.309		6.624		17.615		23.240316		55.761
7.040		4.6512		0.0000		3957.305		6.627		17.600		23.256151		55.801
7.036		4.6544		0.0000		3957.302		6.631		17.590		23.271988		55.841
7.032		4.6577		0.0000		3957.299		6.634		17.580		23.288513		55.881
7.030		4.6616		0.0000		3957.295		6.638		17.575		23.307791		55.921
7.032		4.6654		0.0000		3957.291		6.642		17.580		23.327066		55.961
7.040		4.6687		0.0000		3957.288		6.645		17.600		23.343592		56.001
7.042		4.6719		0.0000		3957.285		6.648		17.605		23.359428		56.041
7.038		4.6751		0.0000		3957.282		6.651		17.595		23.375263		56.081
7.034		4.6782		0.0000		3957.279		6.654		17.585		23.391098		56.121
7.030		4.6815		0.0000		3957.275		6.658		17.575		23.407621		56.161
7.026		4.6847		0.0000		3957.272		6.661		17.565		23.423458		56.201
7.022		4.6879		0.0000		3957.269		6.664		17.555		23.439293		56.241
7.018		4.6910		0.0000		3957.266		6.667		17.545		23.455128		56.281
7.016		4.6946		0.0000		3957.262		6.671		17.540		23.473030		56.321
7.016		4.6986		0.0000		3957.258		6.675		17.540		23.492996		56.361
7.024		4.7022		0.0000		3957.255		6.678		17.560		23.510897		56.401
7.028		4.7053		0.0000		3957.251		6.681		17.570		23.526733		56.441
7.026		4.7085		0.0000		3957.248		6.685		17.565		23.542568		56.481
7.022		4.7117		0.0000		3957.245		6.688		17.555		23.558405		56.521
7.018		4.7148		0.0000		3957.242		6.691		17.545		23.574240		56.561
7.012		4.7180		0.0000		3957.239		6.694		17.530		23.590076		56.601
7.008		4.7212		0.0000		3957.236		6.697		17.520		23.605909		56.641
7.004		4.7243		0.0000		3957.232		6.700		17.510		23.621746		56.681
7.000		4.7279		0.0000		3957.229		6.704		17.500		23.639648		56.721
6.998		4.7318		0.0000		3957.225		6.708		17.495		23.658924		56.761
7.004		4.7355		0.0000		3957.221		6.712		17.510		23.677513		56.801
7.010		4.7387		0.0000		3957.218		6.715		17.525		23.693350		56.841
7.010		4.7418		0.0000		3957.215		6.718		17.525		23.709185		56.881
7.004		4.7451		0.0000		3957.212		6.721		17.510		23.725710		56.921
7.000		4.7483		0.0000		3957.208		6.724		17.500		23.741547		56.961
6.996		4.7515		0.0000		3957.205		6.728		17.490		23.757381		57.001
6.992		4.7546		0.0000		3957.202		6.731		17.480		23.773214		57.041
6.988		4.7578		0.0000		3957.199		6.734		17.470		23.789051		57.081
6.984		4.7613		0.0000		3957.196		6.737		17.460		23.806265		57.121
6.982		4.7648		0.0000		3957.192		6.741		17.455		23.824165		57.161
6.986		4.7690		0.0000		3957.188		6.745		17.465		23.844818		57.201
6.994		4.7723		0.0000		3957.185		6.748		17.485		23.861343		57.241
6.996		4.7754		0.0000		3957.181		6.752		17.490		23.877180		57.281
6.994		4.7785		0.0000		3957.178		6.755		17.485		23.892326		57.321
6.988		4.7816		0.0000		3957.175		6.758		17.470		23.908161		57.361
6.984		4.7849		0.0000		3957.172		6.761		17.460		23.924686		57.401
6.980		4.7881		0.0000		3957.169		6.764		17.450		23.940521		57.441
6.976		4.7911		0.0000		3957.166		6.767		17.440		23.955669		57.481
6.972		4.7944		0.0000		3957.162		6.771		17.430		23.972191		57.521
6.968		4.7982		0.0000		3957.159		6.774		17.420		23.990782		57.561
6.970		4.8021		0.0000		3957.155		6.778		17.425		24.010750		57.601
6.978		4.8056		0.0000		3957.151		6.782		17.445		24.027960		57.641
6.982		4.8088		0.0000		3957.148		6.785		17.455		24.043797		57.681
6.980		4.8119		0.0000		3957.145		6.788		17.450		24.059631		57.721
6.974		4.8151		0.0000		3957.142		6.791		17.435		24.075468		57.761
6.968		4.8184		0.0000		3957.138		6.795		17.420		24.091991		57.801
6.964		4.8216		0.0000		3957.135		6.798		17.410		24.107826		57.841
6.960		4.8246		0.0000		3957.132		6.801		17.400		24.122974		57.881
6.956		4.8278		0.0000		3957.129		6.804		17.390		24.138809		57.921
6.952		4.8313		0.0000		3957.125		6.807		17.380		24.156712		57.961
6.950		4.8353		0.0000		3957.121		6.811		17.375		24.176676		58.001
6.956		4.8391		0.0000		3957.118		6.815		17.390		24.195267		58.041
6.962		4.8421		0.0000		3957.115		6.818		17.405		24.210413		58.081
6.962		4.8454		0.0000		3957.111		6.822		17.405		24.226936		58.121
6.958		4.8484		0.0000		3957.108		6.825		17.395		24.242085		58.161
6.952		4.8517		0.0000		3957.105		6.828		17.380		24.258610		58.201
6.948		4.8549		0.0000		3957.102		6.831		17.370		24.274445		58.241
6.946		4.8581		0.0000		3957.099		6.834		17.365		24.290279		58.281
6.940		4.8612		0.0000		3957.095		6.837		17.350		24.306114		58.321
6.936		4.8645		0.0000		3957.092		6.841		17.340		24.322639		58.361
6.934		4.8684		0.0000		3957.088		6.845		17.335		24.341917		58.401
6.936		4.8724		0.0000		3957.084		6.849		17.340		24.361881		58.441
6.944		4.8755		0.0000		3957.081		6.852		17.360		24.377718		58.481
6.946		4.8787		0.0000		3957.078		6.855		17.365		24.393555		58.521
6.940		4.8820		0.0000		3957.075		6.858		17.350		24.410078		58.561
6.934		4.8852		0.0000		3957.072		6.861		17.335		24.425915		58.601
6.930		4.8882		0.0000		3957.069		6.864		17.325		24.441061		58.641
6.928		4.8914		0.0000		3957.065		6.868		17.320		24.456898		58.681
6.922		4.8947		0.0000		3957.062		6.871		17.305		24.473419		58.721
6.918		4.8980		0.0000		3957.059		6.874		17.295		24.489944		58.761
6.916		4.9017		0.0000		3957.055		6.878		17.290		24.508533		58.801
6.916		4.9054		0.0000		3957.051		6.882		17.290		24.527122		58.841
6.922		4.9090		0.0000		3957.048		6.885		17.305		24.545023		58.881
6.926		4.9122		0.0000		3957.045		6.888		17.315		24.560860		58.921
6.924		4.9153		0.0000		3957.042		6.891		17.310		24.576694		58.961
6.918		4.9185		0.0000		3957.038		6.895		17.295		24.592531		59.001
6.914		4.9217		0.0000		3957.035		6.898		17.285		24.608366		59.041
6.908		4.9248		0.0000		3957.032		6.901		17.270		24.624203		59.081
6.904		4.9280		0.0000		3957.029		6.904		17.260		24.640038		59.121
6.900		4.9312		0.0000		3957.026		6.907		17.250		24.655874		59.161
6.896		4.9348		0.0000		3957.022		6.911		17.240		24.673775		59.201
6.896		4.9386		0.0000		3957.018		6.915		17.240		24.693052		59.241
6.902		4.9425		0.0000		3957.014		6.919		17.255		24.712330		59.281
6.908		4.9456		0.0000		3957.011		6.922		17.270		24.728165		59.321
6.908		4.9488		0.0000		3957.008		6.925		17.270		24.743999		59.361
6.900		4.9518		0.0000		3957.005		6.928		17.250		24.759148		59.401
6.896		4.9551		0.0000		3957.002		6.931		17.240		24.775673		59.441
6.892		4.9583		0.0000		3956.999		6.934		17.230		24.791508		59.481
6.886		4.9615		0.0000		3956.995		6.938		17.215		24.807343		59.521
6.882		4.9646		0.0000		3956.992		6.941		17.205		24.823179		59.561
6.878		4.9679		0.0000		3956.989		6.944		17.195		24.839703		59.601
6.876		4.9718		0.0000		3956.985		6.948		17.190		24.858980		59.641
6.880		4.9757		0.0000		3956.981		6.952		17.200		24.878258		59.681
6.888		4.9791		0.0000		3956.978		6.955		17.220		24.895470		59.721
6.890		4.9823		0.0000		3956.974		6.958		17.225		24.911306		59.761
6.886		4.9853		0.0000		3956.971		6.961		17.215		24.926453		59.801
6.880		4.9886		0.0000		3956.968		6.965		17.200		24.942978		59.841
6.876		4.9916		0.0000		3956.965		6.968		17.190		24.958124		59.881
6.872		4.9949		0.0000		3956.962		6.971		17.180		24.974649		59.921
6.868		4.9980		0.0000		3956.959		6.974		17.170		24.989796		59.961
6.864		5.0014		0.0000		3956.955		6.978		17.160		25.007008		60.001
6.860		5.0051		0.0000		3956.952		6.981		17.150		25.025597		60.041
6.862		5.0088		0.0000		3956.948		6.985		17.155		25.044186		60.081
6.870		5.0126		0.0000		3956.944		6.989		17.175		25.062775		60.121
6.874		5.0156		0.0000		3956.941		6.992		17.185		25.077923		60.161
6.870		5.0188		0.0000		3956.938		6.995		17.175		25.093758		60.201
6.864		5.0219		0.0000		3956.935		6.998		17.160		25.109594		60.241
6.860		5.0252		0.0000		3956.931		7.001		17.150		25.126118		60.281
6.856		5.0283		0.0000		3956.928		7.004		17.140		25.141266		60.321
6.852		5.0316		0.0000		3956.925		7.008		17.130		25.157791		60.361
6.848		5.0347		0.0000		3956.922		7.011		17.120		25.173626		60.401
6.844		5.0383		0.0000		3956.918		7.014		17.110		25.191526		60.441
6.842		5.0422		0.0000		3956.915		7.018		17.105		25.210804		60.481
6.848		5.0459		0.0000		3956.911		7.022		17.120		25.229395		60.521
6.854		5.0490		0.0000		3956.908		7.025		17.135		25.245228		60.561
6.852		5.0522		0.0000		3956.905		7.028		17.130		25.261063		60.601
6.848		5.0554		0.0000		3956.901		7.032		17.120		25.276899		60.641
6.844		5.0585		0.0000		3956.898		7.035		17.110		25.292736		60.681
6.838		5.0617		0.0000		3956.895		7.038		17.095		25.308571		60.721
6.836		5.0649		0.0000		3956.892		7.041		17.090		25.324406		60.761
6.832		5.0680		0.0000		3956.889		7.044		17.080		25.340242		60.801
6.828		5.0715		0.0000		3956.885		7.048		17.070		25.357454		60.841
6.826		5.0753		0.0000		3956.881		7.051		17.065		25.376732		60.881
6.830		5.0792		0.0000		3956.877		7.055		17.075		25.396011		60.921
6.838		5.0824		0.0000		3956.874		7.059		17.095		25.411846		60.961
6.838		5.0855		0.0000		3956.871		7.062		17.095		25.427683		61.001
6.834		5.0887		0.0000		3956.868		7.065		17.085		25.443516		61.041
6.828		5.0920		0.0000		3956.865		7.068		17.070		25.460041		61.081
6.824		5.0952		0.0000		3956.862		7.071		17.060		25.475876		61.121
6.820		5.0983		0.0000		3956.858		7.074		17.050		25.491713		61.161
6.816		5.1015		0.0000		3956.855		7.078		17.040		25.507547		61.201
6.812		5.1048		0.0000		3956.852		7.081		17.030		25.524071		61.241
6.810		5.1084		0.0000		3956.848		7.085		17.025		25.541973		61.281
6.812		5.1124		0.0000		3956.844		7.089		17.030		25.561939		61.321
6.818		5.1158		0.0000		3956.841		7.092		17.045		25.579151		61.361
6.822		5.1190		0.0000		3956.838		7.095		17.055		25.594988		61.401
6.820		5.1222		0.0000		3956.834		7.098		17.050		25.610821		61.441
6.814		5.1253		0.0000		3956.831		7.101		17.035		25.626657		61.481
6.808		5.1285		0.0000		3956.828		7.105		17.020		25.642492		61.521
6.806		5.1317		0.0000		3956.825		7.108		17.015		25.658329		61.561
6.802		5.1348		0.0000		3956.822		7.111		17.005		25.674164		61.601
6.796		5.1380		0.0000		3956.819		7.114		16.990		25.690001		61.641
6.792		5.1417		0.0000		3956.815		7.118		16.980		25.708590		61.681
6.794		5.1456		0.0000		3956.811		7.122		16.985		25.727867		61.721
6.800		5.1493		0.0000		3956.807		7.125		17.000		25.746458		61.761
6.804		5.1523		0.0000		3956.804		7.128		17.010		25.761604		61.801
6.802		5.1556		0.0000		3956.801		7.132		17.005		25.778126		61.841
6.796		5.1588		0.0000		3956.798		7.135		16.990		25.793962		61.881
