数据量:1707
试验力		变形		扩展变形		位置		位移		应力		应变		时间
7.356		3.8703		0.0000		3958.027		4.614		18.390		19.351671		46.441
7.354		3.8736		0.0000		3958.023		4.617		18.385		19.368193		46.481
7.352		3.8771		0.0000		3958.020		4.621		18.380		19.385406		46.521
7.354		3.8809		0.0000		3958.016		4.625		18.385		19.404682		46.561
7.360		3.8845		0.0000		3958.012		4.628		18.400		19.422586		46.601
7.368		3.8878		0.0000		3958.009		4.632		18.420		19.439108		46.641
7.370		3.8910		0.0000		3958.006		4.635		18.425		19.454945		46.681
7.368		3.8942		0.0000		3958.003		4.638		18.420		19.470779		46.721
7.366		3.8975		0.0000		3958.000		4.641		18.415		19.487305		46.761
7.364		3.9006		0.0000		3957.996		4.644		18.410		19.503139		46.801
7.362		3.9037		0.0000		3957.993		4.647		18.405		19.518288		46.841
7.360		3.9070		0.0000		3957.990		4.651		18.400		19.534809		46.881
7.358		3.9104		0.0000		3957.987		4.654		18.395		19.552023		46.921
7.360		3.9143		0.0000		3957.983		4.658		18.400		19.571302		46.961
7.366		3.9180		0.0000		3957.979		4.662		18.415		19.589891		47.001
7.374		3.9213		0.0000		3957.976		4.665		18.435		19.606415		47.041
7.376		3.9244		0.0000		3957.972		4.668		18.440		19.622250		47.081
7.374		3.9275		0.0000		3957.969		4.671		18.435		19.637396		47.121
7.370		3.9308		0.0000		3957.966		4.675		18.425		19.653921		47.161
7.368		3.9340		0.0000		3957.963		4.678		18.420		19.669758		47.201
7.368		3.9373		0.0000		3957.960		4.681		18.420		19.686281		47.241
7.366		3.9403		0.0000		3957.957		4.684		18.415		19.701427		47.281
7.364		3.9436		0.0000		3957.953		4.687		18.410		19.717951		47.321
7.364		3.9473		0.0000		3957.950		4.691		18.410		19.736540		47.361
7.368		3.9512		0.0000		3957.946		4.695		18.420		19.755819		47.401
7.378		3.9546		0.0000		3957.942		4.698		18.445		19.773033		47.441
7.382		3.9579		0.0000		3957.939		4.702		18.455		19.789555		47.481
7.382		3.9611		0.0000		3957.936		4.705		18.455		19.805391		47.521
7.378		3.9642		0.0000		3957.933		4.708		18.445		19.821226		47.561
7.376		3.9673		0.0000		3957.930		4.711		18.440		19.836372		47.601
7.376		3.9706		0.0000		3957.926		4.714		18.440		19.852898		47.641
7.374		3.9737		0.0000		3957.923		4.717		18.435		19.868734		47.681
7.372		3.9769		0.0000		3957.920		4.721		18.430		19.884569		47.721
7.370		3.9805		0.0000		3957.917		4.724		18.425		19.902470		47.761
7.374		3.9845		0.0000		3957.912		4.728		18.435		19.922436		47.801
7.382		3.9881		0.0000		3957.909		4.732		18.455		19.940338		47.841
7.390		3.9912		0.0000		3957.906		4.735		18.475		19.956173		47.881
7.390		3.9944		0.0000		3957.903		4.738		18.475		19.972008		47.921
7.386		3.9976		0.0000		3957.899		4.741		18.465		19.987843		47.961
7.384		4.0009		0.0000		3957.896		4.745		18.460		20.004368		48.001
7.382		4.0040		0.0000		3957.893		4.748		18.455		20.020203		48.041
7.378		4.0072		0.0000		3957.890		4.751		18.445		20.036039		48.081
7.376		4.0104		0.0000		3957.886		4.754		18.440		20.051876		48.121
7.374		4.0138		0.0000		3957.883		4.758		18.435		20.069086		48.161
7.374		4.0175		0.0000		3957.879		4.761		18.435		20.087677		48.201
7.380		4.0214		0.0000		3957.875		4.765		18.450		20.106955		48.241
7.388		4.0247		0.0000		3957.872		4.768		18.470		20.123480		48.281
7.390		4.0279		0.0000		3957.869		4.772		18.475		20.139313		48.321
7.388		4.0310		0.0000		3957.866		4.775		18.470		20.155148		48.361
7.384		4.0342		0.0000		3957.863		4.778		18.460		20.170984		48.401
7.382		4.0374		0.0000		3957.860		4.781		18.455		20.186821		48.441
7.380		4.0405		0.0000		3957.856		4.784		18.450		20.202656		48.481
7.378		4.0437		0.0000		3957.853		4.787		18.445		20.218491		48.521
7.374		4.0470		0.0000		3957.850		4.791		18.435		20.235016		48.561
7.374		4.0509		0.0000		3957.846		4.795		18.435		20.254292		48.601
7.376		4.0546		0.0000		3957.842		4.798		18.440		20.272882		48.641
7.386		4.0580		0.0000		3957.839		4.802		18.465		20.290096		48.681
7.390		4.0612		0.0000		3957.836		4.805		18.475		20.305931		48.721
7.388		4.0644		0.0000		3957.833		4.808		18.470		20.321768		48.761
7.384		4.0675		0.0000		3957.829		4.811		18.460		20.337601		48.801
7.382		4.0708		0.0000		3957.826		4.815		18.455		20.354126		48.841
7.380		4.0740		0.0000		3957.823		4.818		18.450		20.369961		48.881
7.378		4.0772		0.0000		3957.820		4.821		18.445		20.385798		48.921
7.376		4.0803		0.0000		3957.817		4.824		18.440		20.401632		48.961
7.374		4.0839		0.0000		3957.813		4.828		18.435		20.419533		49.001
7.374		4.0879		0.0000		3957.809		4.832		18.435		20.439501		49.041
7.382		4.0916		0.0000		3957.805		4.835		18.455		20.458090		49.081
7.390		4.0946		0.0000		3957.802		4.838		18.475		20.473236		49.121
7.390		4.0978		0.0000		3957.799		4.842		18.475		20.489073		49.161
7.386		4.1010		0.0000		3957.796		4.845		18.465		20.504906		49.201
7.382		4.1043		0.0000		3957.793		4.848		18.455		20.521431		49.241
7.380		4.1073		0.0000		3957.790		4.851		18.450		20.536577		49.281
7.378		4.1105		0.0000		3957.786		4.854		18.445		20.552414		49.321
7.376		4.1138		0.0000		3957.783		4.858		18.440		20.568939		49.361
7.372		4.1172		0.0000		3957.780		4.861		18.430		20.586149		49.401
7.374		4.1211		0.0000		3957.776		4.865		18.435		20.605429		49.441
7.380		4.1249		0.0000		3957.772		4.869		18.450		20.624706		49.481
7.390		4.1281		0.0000		3957.769		4.872		18.475		20.640543		49.521
7.392		4.1313		0.0000		3957.766		4.875		18.480		20.656378		49.561
7.388		4.1344		0.0000		3957.762		4.878		18.470		20.672211		49.601
7.386		4.1376		0.0000		3957.759		4.881		18.465		20.688047		49.641
7.382		4.1408		0.0000		3957.756		4.884		18.455		20.703884		49.681
7.380		4.1439		0.0000		3957.753		4.888		18.450		20.719719		49.721
7.378		4.1471		0.0000		3957.750		4.891		18.445		20.735554		49.761
7.376		4.1506		0.0000		3957.746		4.894		18.440		20.752766		49.801
7.376		4.1543		0.0000		3957.743		4.898		18.440		20.771355		49.841
7.380		4.1581		0.0000		3957.739		4.902		18.450		20.790634		49.881
7.390		4.1614		0.0000		3957.736		4.905		18.475		20.807159		49.921
7.394		4.1647		0.0000		3957.732		4.908		18.485		20.823685		49.961
7.394		4.1679		0.0000		3957.729		4.912		18.485		20.839518		50.001
7.390		4.1711		0.0000		3957.726		4.915		18.475		20.855352		50.041
7.388		4.1742		0.0000		3957.723		4.918		18.470		20.871189		50.081
7.384		4.1774		0.0000		3957.719		4.921		18.460		20.887024		50.121
7.382		4.1806		0.0000		3957.716		4.924		18.455		20.902861		50.161
7.380		4.1837		0.0000		3957.713		4.927		18.450		20.918695		50.201
7.378		4.1873		0.0000		3957.709		4.931		18.445		20.936596		50.241
7.382		4.1913		0.0000		3957.706		4.935		18.455		20.956564		50.281
7.390		4.1949		0.0000		3957.702		4.939		18.475		20.974464		50.321
7.398		4.1981		0.0000		3957.699		4.942		18.495		20.990299		50.361
7.398		4.2012		0.0000		3957.696		4.945		18.495		21.006136		50.401
7.394		4.2044		0.0000		3957.693		4.948		18.485		21.021973		50.441
7.392		4.2076		0.0000		3957.689		4.951		18.480		21.037807		50.481
7.390		4.2109		0.0000		3957.686		4.955		18.475		21.054329		50.521
7.388		4.2140		0.0000		3957.683		4.958		18.470		21.070166		50.561
7.386		4.2172		0.0000		3957.680		4.961		18.465		21.086002		50.601
7.384		4.2206		0.0000		3957.676		4.964		18.460		21.103212		50.641
7.386		4.2245		0.0000		3957.672		4.968		18.465		21.122492		50.681
7.392		4.2284		0.0000		3957.668		4.972		18.480		21.141769		50.721
7.402		4.2315		0.0000		3957.665		4.975		18.505		21.157606		50.761
7.404		4.2347		0.0000		3957.662		4.978		18.510		21.173441		50.801
7.402		4.2379		0.0000		3957.659		4.982		18.505		21.189278		50.841
7.398		4.2410		0.0000		3957.656		4.985		18.495		21.205112		50.881
7.396		4.2442		0.0000		3957.653		4.988		18.490		21.220947		50.921
7.396		4.2474		0.0000		3957.650		4.991		18.490		21.236782		50.961
7.394		4.2505		0.0000		3957.646		4.994		18.485		21.252617		51.001
7.392		4.2538		0.0000		3957.643		4.998		18.480		21.269142		51.041
7.392		4.2577		0.0000		3957.639		5.001		18.480		21.288422		51.081
7.398		4.2615		0.0000		3957.635		5.005		18.495		21.307697		51.121
7.408		4.2650		0.0000		3957.632		5.009		18.520		21.324911		51.161
7.412		4.2680		0.0000		3957.629		5.012		18.530		21.340057		51.201
7.410		4.2712		0.0000		3957.626		5.015		18.525		21.355894		51.241
7.406		4.2745		0.0000		3957.622		5.018		18.515		21.372417		51.281
7.404		4.2777		0.0000		3957.619		5.021		18.510		21.388252		51.321
7.402		4.2808		0.0000		3957.616		5.025		18.505		21.404087		51.361
7.398		4.2840		0.0000		3957.613		5.028		18.495		21.419924		51.401
7.396		4.2873		0.0000		3957.610		5.031		18.490		21.436447		51.441
7.394		4.2909		0.0000		3957.606		5.035		18.485		21.454350		51.481
7.398		4.2947		0.0000		3957.602		5.038		18.495		21.473627		51.521
7.404		4.2983		0.0000		3957.599		5.042		18.510		21.491528		51.561
7.412		4.3015		0.0000		3957.595		5.045		18.530		21.507362		51.601
7.412		4.3046		0.0000		3957.592		5.048		18.530		21.523199		51.641
7.408		4.3078		0.0000		3957.589		5.052		18.520		21.539036		51.681
7.406		4.3111		0.0000		3957.586		5.055		18.515		21.555557		51.721
7.402		4.3141		0.0000		3957.583		5.058		18.505		21.570705		51.761
7.400		4.3173		0.0000		3957.580		5.061		18.500		21.586540		51.801
7.396		4.3206		0.0000		3957.576		5.064		18.490		21.603065		51.841
7.394		4.3241		0.0000		3957.573		5.068		18.485		21.620277		51.881
7.396		4.3278		0.0000		3957.569		5.071		18.490		21.638868		51.921
7.402		4.3318		0.0000		3957.565		5.075		18.505		21.658833		51.961
7.410		4.3348		0.0000		3957.562		5.079		18.525		21.673981		52.001
7.412		4.3380		0.0000		3957.559		5.082		18.530		21.689816		52.041
7.408		4.3413		0.0000		3957.556		5.085		18.520		21.706341		52.081
7.404		4.3444		0.0000		3957.552		5.088		18.510		21.722176		52.121
7.402		4.3476		0.0000		3957.549		5.091		18.505		21.738012		52.161
7.398		4.3508		0.0000		3957.546		5.094		18.495		21.753845		52.201
7.396		4.3539		0.0000		3957.543		5.098		18.490		21.769680		52.241
7.394		4.3574		0.0000		3957.540		5.101		18.485		21.786896		52.281
7.394		4.3611		0.0000		3957.536		5.105		18.485		21.805485		52.321
7.398		4.3650		0.0000		3957.532		5.109		18.495		21.824762		52.361
7.408		4.3683		0.0000		3957.529		5.112		18.520		21.841286		52.401
7.412		4.3714		0.0000		3957.525		5.115		18.530		21.857121		52.441
7.408		4.3746		0.0000		3957.522		5.118		18.520		21.872957		52.481
7.406		4.3779		0.0000		3957.519		5.122		18.515		21.889481		52.521
7.402		4.3811		0.0000		3957.516		5.125		18.505		21.905317		52.561
7.400		4.3841		0.0000		3957.513		5.128		18.500		21.920464		52.601
7.398		4.3874		0.0000		3957.510		5.131		18.495		21.936987		52.641
7.396		4.3906		0.0000		3957.506		5.134		18.490		21.952822		52.681
7.392		4.3943		0.0000		3957.503		5.138		18.480		21.971413		52.721
7.396		4.3981		0.0000		3957.499		5.142		18.490		21.990690		52.761
7.404		4.4017		0.0000		3957.495		5.145		18.510		22.008591		52.801
7.410		4.4049		0.0000		3957.492		5.149		18.525		22.024426		52.841
7.408		4.4081		0.0000		3957.489		5.152		18.520		22.040262		52.881
7.404		4.4112		0.0000		3957.486		5.155		18.510		22.056099		52.921
7.400		4.4144		0.0000		3957.482		5.158		18.500		22.071934		52.961
7.398		4.4176		0.0000		3957.479		5.161		18.495		22.087769		53.001
7.396		4.4207		0.0000		3957.476		5.164		18.490		22.103605		53.041
7.392		4.4240		0.0000		3957.473		5.168		18.480		22.120129		53.081
7.390		4.4273		0.0000		3957.469		5.171		18.475		22.136652		53.121
7.392		4.4313		0.0000		3957.466		5.175		18.480		22.156618		53.161
7.398		4.4350		0.0000		3957.462		5.179		18.495		22.175207		53.201
7.406		4.4382		0.0000		3957.459		5.182		18.515		22.191044		53.241
7.408		4.4415		0.0000		3957.455		5.185		18.520		22.207567		53.281
7.404		4.4447		0.0000		3957.452		5.188		18.510		22.223404		53.321
7.400		4.4478		0.0000		3957.449		5.192		18.500		22.239239		53.361
7.396		4.4510		0.0000		3957.446		5.195		18.490		22.255075		53.401
7.394		4.4542		0.0000		3957.443		5.198		18.485		22.270910		53.441
7.390		4.4573		0.0000		3957.439		5.201		18.475		22.286743		53.481
7.388		4.4607		0.0000		3957.436		5.204		18.470		22.303268		53.521
7.388		4.4645		0.0000		3957.432		5.208		18.470		22.322548		53.561
7.392		4.4684		0.0000		3957.428		5.212		18.480		22.341825		53.601
7.402		4.4717		0.0000		3957.425		5.215		18.505		22.358349		53.641
7.406		4.4748		0.0000		3957.422		5.219		18.515		22.374184		53.681
7.404		4.4780		0.0000		3957.419		5.222		18.510		22.390020		53.721
7.400		4.4812		0.0000		3957.416		5.225		18.500		22.405855		53.761
7.396		4.4845		0.0000		3957.412		5.228		18.490		22.422380		53.801
7.394		4.4876		0.0000		3957.409		5.231		18.485		22.438217		53.841
7.390		4.4908		0.0000		3957.406		5.235		18.475		22.454052		53.881
7.388		4.4940		0.0000		3957.403		5.238		18.470		22.469885		53.921
7.386		4.4977		0.0000		3957.399		5.241		18.465		22.488476		53.961
7.388		4.5016		0.0000		3957.395		5.245		18.470		22.507753		54.001
7.396		4.5051		0.0000		3957.392		5.249		18.490		22.525654		54.041
7.402		4.5083		0.0000		3957.389		5.252		18.505		22.541489		54.081
7.402		4.5115		0.0000		3957.385		5.255		18.505		22.557325		54.121
7.398		4.5146		0.0000		3957.382		5.258		18.495		22.573162		54.161
7.394		4.5178		0.0000		3957.379		5.262		18.485		22.588997		54.201
7.394		4.5210		0.0000		3957.376		5.265		18.485		22.604832		54.241
7.390		4.5241		0.0000		3957.373		5.268		18.475		22.620668		54.281
7.388		4.5273		0.0000		3957.370		5.271		18.470		22.636505		54.321
7.386		4.5309		0.0000		3957.366		5.275		18.465		22.654404		54.361
7.388		4.5349		0.0000		3957.362		5.279		18.470		22.674370		54.401
7.396		4.5385		0.0000		3957.358		5.282		18.490		22.692272		54.441
7.404		4.5416		0.0000		3957.355		5.285		18.510		22.708109		54.481
7.404		4.5448		0.0000		3957.352		5.289		18.510		22.723942		54.521
7.398		4.5480		0.0000		3957.349		5.292		18.495		22.739777		54.561
7.396		4.5513		0.0000		3957.346		5.295		18.490		22.756302		54.601
7.394		4.5544		0.0000		3957.343		5.298		18.485		22.772139		54.641
7.392		4.5576		0.0000		3957.339		5.301		18.480		22.787973		54.681
7.390		4.5608		0.0000		3957.336		5.304		18.475		22.803810		54.721
7.386		4.5642		0.0000		3957.333		5.308		18.465		22.821022		54.761
7.386		4.5679		0.0000		3957.329		5.312		18.465		22.839611		54.801
7.390		4.5718		0.0000		3957.325		5.315		18.475		22.858889		54.841
7.398		4.5751		0.0000		3957.322		5.319		18.495		22.875414		54.881
7.402		4.5782		0.0000		3957.319		5.322		18.505		22.891247		54.921
7.398		4.5814		0.0000		3957.315		5.325		18.495		22.907084		54.961
7.394		4.5846		0.0000		3957.312		5.328		18.485		22.922918		55.001
7.390		4.5879		0.0000		3957.309		5.332		18.475		22.939444		55.041
7.386		4.5909		0.0000		3957.306		5.335		18.465		22.954590		55.081
7.384		4.5942		0.0000		3957.303		5.338		18.460		22.971115		55.121
7.380		4.5974		0.0000		3957.300		5.341		18.450		22.986950		55.161
7.378		4.6011		0.0000		3957.296		5.345		18.445		23.005541		55.201
7.382		4.6050		0.0000		3957.292		5.349		18.455		23.024817		55.241
7.390		4.6085		0.0000		3957.288		5.352		18.475		23.042719		55.281
7.396		4.6116		0.0000		3957.285		5.355		18.490		23.057865		55.321
7.394		4.6147		0.0000		3957.282		5.358		18.485		23.073702		55.361
7.388		4.6180		0.0000		3957.279		5.362		18.470		23.090225		55.401
7.386		4.6212		0.0000		3957.276		5.365		18.465		23.106060		55.441
7.382		4.6244		0.0000		3957.272		5.368		18.455		23.121895		55.481
7.378		4.6275		0.0000		3957.269		5.371		18.445		23.137732		55.521
7.376		4.6309		0.0000		3957.266		5.375		18.440		23.154257		55.561
7.372		4.6343		0.0000		3957.263		5.378		18.430		23.171467		55.601
7.372		4.6381		0.0000		3957.259		5.382		18.430		23.190746		55.641
7.378		4.6419		0.0000		3957.255		5.386		18.445		23.209335		55.681
7.386		4.6450		0.0000		3957.252		5.389		18.465		23.225172		55.721
7.386		4.6482		0.0000		3957.249		5.392		18.465		23.241007		55.761
7.382		4.6514		0.0000		3957.246		5.395		18.455		23.256840		55.801
7.378		4.6547		0.0000		3957.242		5.398		18.445		23.273365		55.841
7.376		4.6578		0.0000		3957.239		5.402		18.440		23.289202		55.881
7.374		4.6610		0.0000		3957.236		5.405		18.435		23.305037		55.921
7.370		4.6642		0.0000		3957.233		5.408		18.425		23.320873		55.961
7.368		4.6676		0.0000		3957.229		5.411		18.420		23.338085		56.001
7.366		4.6713		0.0000		3957.226		5.415		18.415		23.356674		56.041
7.372		4.6752		0.0000		3957.222		5.419		18.430		23.375952		56.081
7.380		4.6785		0.0000		3957.219		5.422		18.450		23.392477		56.121
7.380		4.6817		0.0000		3957.215		5.425		18.450		23.408314		56.161
7.376		4.6848		0.0000		3957.212		5.429		18.440		23.424147		56.201
7.372		4.6880		0.0000		3957.209		5.432		18.430		23.439981		56.241
7.368		4.6912		0.0000		3957.206		5.435		18.420		23.455818		56.281
7.366		4.6943		0.0000		3957.203		5.438		18.415		23.471653		56.321
7.364		4.6976		0.0000		3957.199		5.441		18.410		23.488178		56.361
7.362		4.7009		0.0000		3957.196		5.445		18.405		23.504700		56.401
7.360		4.7045		0.0000		3957.192		5.448		18.400		23.522604		56.441
7.364		4.7084		0.0000		3957.188		5.452		18.410		23.541880		56.481
7.372		4.7120		0.0000		3957.185		5.456		18.430		23.559782		56.521
7.376		4.7151		0.0000		3957.182		5.459		18.440		23.575619		56.561
7.374		4.7183		0.0000		3957.179		5.462		18.435		23.591452		56.601
7.370		4.7215		0.0000		3957.176		5.465		18.425		23.607288		56.641
7.366		4.7246		0.0000		3957.172		5.468		18.415		23.623123		56.681
7.362		4.7278		0.0000		3957.169		5.472		18.405		23.638958		56.721
7.358		4.7310		0.0000		3957.166		5.475		18.395		23.654795		56.761
7.356		4.7341		0.0000		3957.163		5.478		18.390		23.670631		56.801
7.352		4.7377		0.0000		3957.159		5.481		18.380		23.688530		56.841
7.354		4.7416		0.0000		3957.155		5.485		18.385		23.707809		56.881
7.360		4.7453		0.0000		3957.152		5.489		18.400		23.726398		56.921
7.368		4.7484		0.0000		3957.148		5.492		18.420		23.742235		56.961
7.368		4.7516		0.0000		3957.145		5.495		18.420		23.758070		57.001
7.362		4.7548		0.0000		3957.142		5.498		18.405		23.773907		57.041
7.358		4.7581		0.0000		3957.139		5.502		18.395		23.790428		57.081
7.356		4.7613		0.0000		3957.136		5.505		18.390		23.806265		57.121
7.352		4.7644		0.0000		3957.133		5.508		18.380		23.822100		57.161
7.348		4.7676		0.0000		3957.129		5.511		18.370		23.837936		57.201
7.346		4.7710		0.0000		3957.126		5.515		18.365		23.855148		57.241
7.344		4.7747		0.0000		3957.122		5.518		18.360		23.873737		57.281
7.348		4.7786		0.0000		3957.118		5.522		18.370		23.893015		57.321
7.356		4.7819		0.0000		3957.115		5.526		18.390		23.909540		57.361
7.358		4.7851		0.0000		3957.112		5.529		18.395		23.925377		57.401
7.354		4.7882		0.0000		3957.109		5.532		18.385		23.941212		57.441
7.350		4.7914		0.0000		3957.105		5.535		18.375		23.957047		57.481
7.346		4.7946		0.0000		3957.102		5.538		18.365		23.972881		57.521
7.344		4.7977		0.0000		3957.099		5.541		18.360		23.988716		57.561
7.340		4.8009		0.0000		3957.096		5.545		18.350		24.004553		57.601
7.336		4.8042		0.0000		3957.093		5.548		18.340		24.021076		57.641
7.334		4.8081		0.0000		3957.089		5.552		18.335		24.040356		57.681
7.338		4.8119		0.0000		3957.085		5.556		18.345		24.059631		57.721
7.346		4.8154		0.0000		3957.082		5.559		18.365		24.076845		57.761
7.350		4.8184		0.0000		3957.079		5.562		18.375		24.091991		57.801
7.346		4.8216		0.0000		3957.075		5.565		18.365		24.107828		57.841
7.342		4.8249		0.0000		3957.072		5.569		18.355		24.124353		57.881
7.338		4.8280		0.0000		3957.069		5.572		18.345		24.140186		57.921
7.336		4.8312		0.0000		3957.066		5.575		18.340		24.156021		57.961
7.334		4.8344		0.0000		3957.062		5.578		18.335		24.171858		58.001
7.330		4.8377		0.0000		3957.059		5.581		18.325		24.188383		58.041
7.328		4.8413		0.0000		3957.056		5.585		18.320		24.206284		58.081
7.330		4.8450		0.0000		3957.052		5.589		18.325		24.224873		58.121
7.336		4.8487		0.0000		3957.048		5.592		18.340		24.243462		58.161
7.344		4.8519		0.0000		3957.045		5.596		18.360		24.259298		58.201
7.342		4.8550		0.0000		3957.042		5.599		18.355		24.275133		58.241
7.336		4.8582		0.0000		3957.039		5.602		18.340		24.290970		58.281
7.332		4.8614		0.0000		3957.036		5.605		18.330		24.306805		58.321
7.328		4.8647		0.0000		3957.032		5.608		18.320		24.323328		58.361
7.322		4.8677		0.0000		3957.029		5.611		18.305		24.338474		58.401
7.318		4.8710		0.0000		3957.026		5.615		18.295		24.355000		58.441
7.314		4.8743		0.0000		3957.023		5.618		18.285		24.371525		58.481
7.312		4.8782		0.0000		3957.019		5.622		18.280		24.390802		58.521
7.316		4.8820		0.0000		3957.015		5.626		18.290		24.410078		58.561
7.324		4.8853		0.0000		3957.011		5.629		18.310		24.426603		58.601
7.326		4.8885		0.0000		3957.008		5.632		18.315		24.442440		58.641
7.320		4.8917		0.0000		3957.005		5.635		18.300		24.458275		58.681
7.316		4.8948		0.0000		3957.002		5.639		18.290		24.474110		58.721
7.312		4.8980		0.0000		3956.999		5.642		18.280		24.489946		58.761
7.308		4.9012		0.0000		3956.996		5.645		18.270		24.505779		58.801
7.304		4.9043		0.0000		3956.993		5.648		18.260		24.521616		58.841
7.300		4.9076		0.0000		3956.989		5.651		18.250		24.538139		58.881
7.296		4.9113		0.0000		3956.986		5.655		18.240		24.556730		58.921
7.298		4.9152		0.0000		3956.982		5.659		18.245		24.576008		58.961
7.306		4.9186		0.0000		3956.978		5.662		18.265		24.593220		59.001
7.310		4.9218		0.0000		3956.975		5.666		18.275		24.609055		59.041
7.306		4.9250		0.0000		3956.972		5.669		18.265		24.624891		59.081
7.302		4.9283		0.0000		3956.969		5.672		18.255		24.641417		59.121
7.296		4.9315		0.0000		3956.966		5.675		18.240		24.657251		59.161
7.292		4.9346		0.0000		3956.962		5.678		18.230		24.673084		59.201
7.288		4.9378		0.0000		3956.959		5.682		18.220		24.688921		59.241
7.282		4.9410		0.0000		3956.956		5.685		18.205		24.704758		59.281
7.280		4.9447		0.0000		3956.952		5.688		18.200		24.723347		59.321
7.280		4.9485		0.0000		3956.948		5.692		18.200		24.742624		59.361
7.286		4.9521		0.0000		3956.945		5.696		18.215		24.760525		59.401
7.292		4.9553		0.0000		3956.942		5.699		18.230		24.776361		59.441
7.290		4.9584		0.0000		3956.938		5.702		18.225		24.792196		59.481
7.284		4.9616		0.0000		3956.935		5.705		18.210		24.808033		59.521
7.280		4.9649		0.0000		3956.932		5.709		18.200		24.824558		59.561
7.276		4.9679		0.0000		3956.929		5.712		18.190		24.839705		59.601
7.270		4.9712		0.0000		3956.926		5.715		18.175		24.856226		59.641
7.266		4.9744		0.0000		3956.923		5.718		18.165		24.872063		59.681
7.262		4.9779		0.0000		3956.919		5.722		18.155		24.889277		59.721
7.262		4.9816		0.0000		3956.915		5.725		18.155		24.907866		59.761
7.266		4.9854		0.0000		3956.911		5.729		18.165		24.927141		59.801
7.272		4.9886		0.0000		3956.908		5.732		18.180		24.942978		59.841
7.272		4.9919		0.0000		3956.905		5.736		18.180		24.959503		59.881
7.268		4.9951		0.0000		3956.902		5.739		18.170		24.975338		59.921
7.262		4.9982		0.0000		3956.899		5.742		18.155		24.991173		59.961
7.256		5.0014		0.0000		3956.896		5.745		18.140		25.007010		60.001
7.252		5.0046		0.0000		3956.892		5.748		18.130		25.022846		60.041
7.248		5.0077		0.0000		3956.889		5.751		18.120		25.038679		60.081
7.244		5.0110		0.0000		3956.886		5.755		18.110		25.055202		60.121
7.240		5.0148		0.0000		3956.882		5.758		18.100		25.073793		60.161
7.244		5.0188		0.0000		3956.878		5.762		18.110		25.093761		60.201
7.250		5.0221		0.0000		3956.875		5.766		18.125		25.110283		60.241
7.252		5.0252		0.0000		3956.872		5.769		18.130		25.126118		60.281
7.246		5.0284		0.0000		3956.868		5.772		18.115		25.141954		60.321
7.240		5.0317		0.0000		3956.865		5.775		18.100		25.158480		60.361
7.236		5.0349		0.0000		3956.862		5.779		18.090		25.174314		60.401
7.230		5.0380		0.0000		3956.859		5.782		18.075		25.190151		60.441
7.226		5.0412		0.0000		3956.856		5.785		18.065		25.205986		60.481
7.220		5.0444		0.0000		3956.853		5.788		18.050		25.221821		60.521
7.216		5.0479		0.0000		3956.849		5.792		18.040		25.239723		60.561
7.216		5.0519		0.0000		3956.845		5.796		18.040		25.259687		60.601
7.222		5.0555		0.0000		3956.841		5.799		18.055		25.277588		60.641
7.226		5.0587		0.0000		3956.838		5.802		18.065		25.293425		60.681
7.224		5.0619		0.0000		3956.835		5.806		18.060		25.309259		60.721
7.216		5.0650		0.0000		3956.832		5.809		18.040		25.325096		60.761
7.210		5.0682		0.0000		3956.829		5.812		18.025		25.340931		60.801
7.206		5.0714		0.0000		3956.825		5.815		18.015		25.356768		60.841
7.200		5.0745		0.0000		3956.822		5.818		18.000		25.372602		60.881
7.194		5.0777		0.0000		3956.819		5.821		17.985		25.388439		60.921
7.188		5.0813		0.0000		3956.816		5.825		17.970		25.406340		60.961
7.188		5.0851		0.0000		3956.812		5.829		17.970		25.425617		61.001
7.192		5.0888		0.0000		3956.808		5.833		17.980		25.444206		61.041
7.198		5.0920		0.0000		3956.805		5.836		17.995		25.460043		61.081
7.198		5.0952		0.0000		3956.802		5.839		17.995		25.475876		61.121
7.190		5.0985		0.0000		3956.798		5.842		17.975		25.492401		61.161
7.186		5.1016		0.0000		3956.795		5.845		17.965		25.508236		61.201
7.180		5.1048		0.0000		3956.792		5.849		17.950		25.524073		61.241
7.176		5.1080		0.0000		3956.789		5.852		17.940		25.539909		61.281
7.170		5.1111		0.0000		3956.786		5.855		17.925		25.555744		61.321
7.164		5.1146		0.0000		3956.782		5.858		17.910		25.572956		61.361
7.162		5.1183		0.0000		3956.779		5.862		17.905		25.591545		61.401
7.162		5.1220		0.0000		3956.775		5.866		17.905		25.610134		61.441
7.168		5.1255		0.0000		3956.771		5.869		17.920		25.627348		61.481
7.170		5.1286		0.0000		3956.768		5.872		17.925		25.643181		61.521
7.164		5.1318		0.0000		3956.765		5.876		17.910		25.659018		61.561
7.158		5.1350		0.0000		3956.762		5.879		17.895		25.674854		61.601
7.154		5.1381		0.0000		3956.759		5.882		17.885		25.690689		61.641
7.148		5.1414		0.0000		3956.755		5.885		17.870		25.707214		61.681
7.142		5.1446		0.0000		3956.752		5.888		17.855		25.723049		61.721
7.138		5.1478		0.0000		3956.749		5.891		17.845		25.738886		61.761
7.134		5.1515		0.0000		3956.745		5.895		17.835		25.757475		61.801
7.134		5.1554		0.0000		3956.741		5.899		17.835		25.776751		61.841
7.140		5.1589		0.0000		3956.738		5.903		17.850		25.794655		61.881
