数据量:1705
试验力		变形		扩展变形		位置		位移		应力		应变		时间
7.424		3.8702		0.0000		3958.018		5.508		18.560		19.350983		46.441
7.428		3.8741		0.0000		3958.014		5.512		18.570		19.370258		46.481
7.434		3.8774		0.0000		3958.011		5.516		18.585		19.386784		46.521
7.440		3.8805		0.0000		3958.008		5.519		18.600		19.402618		46.561
7.438		3.8837		0.0000		3958.005		5.522		18.595		19.418453		46.601
7.436		3.8870		0.0000		3958.001		5.525		18.590		19.434978		46.641
7.432		3.8902		0.0000		3957.998		5.528		18.580		19.450813		46.681
7.430		3.8933		0.0000		3957.995		5.532		18.575		19.466648		46.721
7.428		3.8965		0.0000		3957.992		5.535		18.570		19.482483		46.761
7.426		3.8998		0.0000		3957.989		5.538		18.565		19.499008		46.801
7.424		3.9034		0.0000		3957.985		5.542		18.560		19.516909		46.841
7.428		3.9072		0.0000		3957.981		5.545		18.570		19.536188		46.881
7.436		3.9108		0.0000		3957.978		5.549		18.590		19.554089		46.921
7.442		3.9140		0.0000		3957.974		5.552		18.605		19.569923		46.961
7.442		3.9172		0.0000		3957.971		5.555		18.605		19.585760		47.001
7.438		3.9203		0.0000		3957.968		5.559		18.595		19.601595		47.041
7.434		3.9236		0.0000		3957.965		5.562		18.585		19.618118		47.081
7.432		3.9268		0.0000		3957.962		5.565		18.580		19.633953		47.121
7.430		3.9300		0.0000		3957.958		5.568		18.575		19.649790		47.161
7.428		3.9331		0.0000		3957.955		5.571		18.570		19.665625		47.201
7.426		3.9366		0.0000		3957.952		5.575		18.565		19.682838		47.241
7.426		3.9404		0.0000		3957.948		5.579		18.565		19.702114		47.281
7.432		3.9441		0.0000		3957.944		5.582		18.580		19.720705		47.321
7.440		3.9474		0.0000		3957.941		5.586		18.600		19.737228		47.361
7.442		3.9506		0.0000		3957.938		5.589		18.605		19.753065		47.401
7.438		3.9538		0.0000		3957.935		5.592		18.595		19.768902		47.441
7.436		3.9569		0.0000		3957.931		5.595		18.590		19.784737		47.481
7.432		3.9601		0.0000		3957.928		5.598		18.580		19.800571		47.521
7.430		3.9633		0.0000		3957.925		5.601		18.575		19.816406		47.561
7.428		3.9664		0.0000		3957.922		5.605		18.570		19.832241		47.601
7.426		3.9698		0.0000		3957.919		5.608		18.565		19.848766		47.641
7.426		3.9736		0.0000		3957.915		5.612		18.565		19.868046		47.681
7.430		3.9775		0.0000		3957.911		5.616		18.575		19.887323		47.721
7.440		3.9808		0.0000		3957.908		5.619		18.600		19.903847		47.761
7.446		3.9839		0.0000		3957.905		5.622		18.615		19.919682		47.801
7.444		3.9871		0.0000		3957.901		5.625		18.610		19.935516		47.841
7.440		3.9904		0.0000		3957.898		5.629		18.600		19.952042		47.881
7.438		3.9936		0.0000		3957.895		5.632		18.595		19.967878		47.921
7.436		3.9967		0.0000		3957.892		5.635		18.590		19.983711		47.961
7.432		3.9999		0.0000		3957.888		5.638		18.580		19.999546		48.001
7.430		4.0032		0.0000		3957.885		5.641		18.575		20.016071		48.041
7.428		4.0068		0.0000		3957.882		5.645		18.570		20.033972		48.081
7.432		4.0107		0.0000		3957.878		5.649		18.580		20.053251		48.121
7.438		4.0142		0.0000		3957.874		5.652		18.595		20.071152		48.161
7.446		4.0174		0.0000		3957.871		5.656		18.615		20.086987		48.201
7.446		4.0206		0.0000		3957.868		5.659		18.615		20.102823		48.241
7.442		4.0237		0.0000		3957.865		5.662		18.605		20.118658		48.281
7.438		4.0269		0.0000		3957.862		5.665		18.595		20.134495		48.321
7.436		4.0302		0.0000		3957.858		5.668		18.590		20.151016		48.361
7.432		4.0332		0.0000		3957.855		5.671		18.580		20.166166		48.401
7.428		4.0365		0.0000		3957.852		5.675		18.570		20.182688		48.441
7.426		4.0400		0.0000		3957.848		5.678		18.565		20.199902		48.481
7.426		4.0438		0.0000		3957.844		5.682		18.565		20.219177		48.521
7.432		4.0477		0.0000		3957.841		5.686		18.580		20.238457		48.561
7.440		4.0509		0.0000		3957.838		5.689		18.600		20.254292		48.601
7.442		4.0540		0.0000		3957.834		5.692		18.605		20.270128		48.641
7.438		4.0572		0.0000		3957.831		5.695		18.595		20.285965		48.681
7.434		4.0604		0.0000		3957.828		5.699		18.585		20.301800		48.721
7.432		4.0635		0.0000		3957.825		5.702		18.580		20.317635		48.761
7.430		4.0667		0.0000		3957.822		5.705		18.575		20.333471		48.801
7.426		4.0700		0.0000		3957.818		5.708		18.565		20.349995		48.841
7.424		4.0733		0.0000		3957.815		5.712		18.560		20.366518		48.881
7.424		4.0770		0.0000		3957.811		5.715		18.560		20.385109		48.921
7.428		4.0809		0.0000		3957.808		5.719		18.570		20.404387		48.961
7.438		4.0843		0.0000		3957.804		5.723		18.595		20.421598		49.001
7.442		4.0873		0.0000		3957.801		5.726		18.605		20.436745		49.041
7.440		4.0905		0.0000		3957.798		5.729		18.600		20.452579		49.081
7.436		4.0938		0.0000		3957.795		5.732		18.590		20.469105		49.121
7.434		4.0970		0.0000		3957.792		5.735		18.585		20.484941		49.161
7.430		4.1002		0.0000		3957.788		5.738		18.575		20.500776		49.201
7.428		4.1033		0.0000		3957.785		5.742		18.570		20.516609		49.241
7.426		4.1065		0.0000		3957.782		5.745		18.565		20.532446		49.281
7.424		4.1102		0.0000		3957.778		5.748		18.560		20.551035		49.321
7.428		4.1141		0.0000		3957.774		5.752		18.570		20.570314		49.361
7.438		4.1176		0.0000		3957.771		5.756		18.595		20.588215		49.401
7.446		4.1208		0.0000		3957.768		5.759		18.615		20.604050		49.441
7.444		4.1240		0.0000		3957.764		5.762		18.610		20.619886		49.481
7.440		4.1273		0.0000		3957.761		5.765		18.600		20.636410		49.521
7.438		4.1303		0.0000		3957.758		5.769		18.595		20.651558		49.561
7.434		4.1335		0.0000		3957.755		5.772		18.585		20.667393		49.601
7.432		4.1366		0.0000		3957.752		5.775		18.580		20.683229		49.641
7.430		4.1400		0.0000		3957.749		5.778		18.575		20.699751		49.681
7.426		4.1435		0.0000		3957.745		5.782		18.565		20.717655		49.721
7.428		4.1472		0.0000		3957.741		5.785		18.570		20.736244		49.761
7.434		4.1511		0.0000		3957.737		5.789		18.585		20.755520		49.801
7.442		4.1543		0.0000		3957.734		5.792		18.605		20.771355		49.841
7.442		4.1574		0.0000		3957.731		5.796		18.605		20.787191		49.881
7.440		4.1606		0.0000		3957.728		5.799		18.600		20.803028		49.921
7.434		4.1638		0.0000		3957.725		5.802		18.585		20.818863		49.961
7.430		4.1671		0.0000		3957.721		5.805		18.575		20.835388		50.001
7.428		4.1701		0.0000		3957.718		5.808		18.570		20.850534		50.041
7.424		4.1733		0.0000		3957.715		5.811		18.560		20.866371		50.081
7.420		4.1766		0.0000		3957.712		5.815		18.550		20.882893		50.121
7.420		4.1804		0.0000		3957.708		5.819		18.550		20.902172		50.161
7.424		4.1844		0.0000		3957.704		5.823		18.560		20.922138		50.201
7.436		4.1876		0.0000		3957.701		5.826		18.590		20.937975		50.241
7.440		4.1908		0.0000		3957.698		5.829		18.600		20.953808		50.281
7.438		4.1939		0.0000		3957.695		5.832		18.595		20.969643		50.321
7.434		4.1971		0.0000		3957.691		5.835		18.585		20.985479		50.361
7.430		4.2004		0.0000		3957.688		5.839		18.575		21.002005		50.401
7.428		4.2036		0.0000		3957.685		5.842		18.570		21.017839		50.441
7.426		4.2067		0.0000		3957.682		5.845		18.565		21.033676		50.481
7.422		4.2099		0.0000		3957.678		5.848		18.555		21.049511		50.521
7.420		4.2138		0.0000		3957.675		5.852		18.550		21.068787		50.561
7.424		4.2176		0.0000		3957.671		5.856		18.560		21.088066		50.601
7.432		4.2211		0.0000		3957.667		5.859		18.580		21.105280		50.641
7.438		4.2244		0.0000		3957.664		5.863		18.595		21.121803		50.681
7.436		4.2274		0.0000		3957.661		5.866		18.590		21.136950		50.721
7.432		4.2306		0.0000		3957.658		5.869		18.580		21.152784		50.761
7.428		4.2339		0.0000		3957.655		5.872		18.570		21.169310		50.801
7.426		4.2369		0.0000		3957.652		5.875		18.565		21.184456		50.841
7.424		4.2402		0.0000		3957.648		5.878		18.560		21.200981		50.881
7.420		4.2434		0.0000		3957.645		5.882		18.550		21.216816		50.921
7.418		4.2469		0.0000		3957.641		5.885		18.545		21.234718		50.961
7.418		4.2507		0.0000		3957.638		5.889		18.545		21.253307		51.001
7.426		4.2545		0.0000		3957.634		5.893		18.565		21.272585		51.041
7.432		4.2577		0.0000		3957.631		5.896		18.580		21.288418		51.081
7.434		4.2607		0.0000		3957.628		5.899		18.585		21.303568		51.121
7.428		4.2640		0.0000		3957.624		5.902		18.570		21.320091		51.161
7.426		4.2672		0.0000		3957.621		5.905		18.565		21.335926		51.201
7.422		4.2705		0.0000		3957.618		5.909		18.555		21.352451		51.241
7.420		4.2735		0.0000		3957.615		5.912		18.550		21.367598		51.281
7.416		4.2768		0.0000		3957.612		5.915		18.540		21.384123		51.321
7.412		4.2803		0.0000		3957.608		5.918		18.530		21.401333		51.361
7.412		4.2838		0.0000		3957.604		5.922		18.530		21.419235		51.401
7.416		4.2878		0.0000		3957.601		5.926		18.540		21.439201		51.441
7.426		4.2910		0.0000		3957.597		5.929		18.565		21.455038		51.481
7.428		4.2943		0.0000		3957.594		5.933		18.570		21.471560		51.521
7.426		4.2975		0.0000		3957.591		5.936		18.565		21.487396		51.561
7.422		4.3006		0.0000		3957.588		5.939		18.555		21.503231		51.601
7.418		4.3038		0.0000		3957.584		5.942		18.545		21.519068		51.641
7.414		4.3070		0.0000		3957.581		5.945		18.535		21.534903		51.681
7.410		4.3101		0.0000		3957.578		5.948		18.525		21.550739		51.721
7.406		4.3135		0.0000		3957.575		5.952		18.515		21.567261		51.761
7.404		4.3172		0.0000		3957.571		5.955		18.510		21.585850		51.801
7.406		4.3210		0.0000		3957.567		5.959		18.515		21.605129		51.841
7.414		4.3246		0.0000		3957.564		5.963		18.535		21.623030		51.881
7.420		4.3275		0.0000		3957.561		5.966		18.550		21.637489		51.921
7.416		4.3308		0.0000		3957.558		5.969		18.540		21.654013		51.961
7.412		4.3341		0.0000		3957.554		5.972		18.530		21.670536		52.001
7.408		4.3373		0.0000		3957.551		5.975		18.520		21.686373		52.041
7.404		4.3404		0.0000		3957.548		5.979		18.510		21.702209		52.081
7.400		4.3436		0.0000		3957.545		5.982		18.500		21.718044		52.121
7.396		4.3468		0.0000		3957.542		5.985		18.490		21.733879		52.161
7.394		4.3504		0.0000		3957.538		5.989		18.485		21.751781		52.201
7.394		4.3542		0.0000		3957.534		5.992		18.485		21.771059		52.241
7.398		4.3579		0.0000		3957.531		5.996		18.495		21.789648		52.281
7.404		4.3611		0.0000		3957.527		5.999		18.510		21.805485		52.321
7.404		4.3643		0.0000		3957.524		6.002		18.510		21.821318		52.361
7.400		4.3674		0.0000		3957.521		6.006		18.500		21.837154		52.401
7.396		4.3706		0.0000		3957.518		6.009		18.490		21.852989		52.441
7.392		4.3738		0.0000		3957.515		6.012		18.480		21.868824		52.481
7.390		4.3769		0.0000		3957.511		6.015		18.475		21.884661		52.521
7.386		4.3802		0.0000		3957.508		6.018		18.465		21.901186		52.561
7.382		4.3835		0.0000		3957.505		6.022		18.455		21.917707		52.601
7.382		4.3874		0.0000		3957.501		6.026		18.455		21.936987		52.641
7.386		4.3913		0.0000		3957.497		6.029		18.465		21.956264		52.681
7.394		4.3946		0.0000		3957.494		6.033		18.485		21.972790		52.721
7.396		4.3976		0.0000		3957.491		6.036		18.490		21.987936		52.761
7.392		4.4009		0.0000		3957.488		6.039		18.480		22.004459		52.801
7.388		4.4041		0.0000		3957.484		6.042		18.470		22.020294		52.841
7.384		4.4072		0.0000		3957.481		6.045		18.460		22.036131		52.881
7.382		4.4104		0.0000		3957.478		6.049		18.455		22.051966		52.921
7.378		4.4136		0.0000		3957.475		6.052		18.445		22.067802		52.961
7.376		4.4169		0.0000		3957.471		6.055		18.440		22.084328		53.001
7.374		4.4206		0.0000		3957.468		6.059		18.435		22.102917		53.041
7.376		4.4244		0.0000		3957.464		6.063		18.440		22.122192		53.081
7.384		4.4279		0.0000		3957.460		6.066		18.460		22.139406		53.121
7.388		4.4310		0.0000		3957.457		6.069		18.470		22.155243		53.161
7.386		4.4342		0.0000		3957.454		6.072		18.465		22.171078		53.201
7.380		4.4374		0.0000		3957.451		6.076		18.450		22.186913		53.241
7.376		4.4407		0.0000		3957.448		6.079		18.440		22.203436		53.281
7.372		4.4439		0.0000		3957.445		6.082		18.430		22.219273		53.321
7.368		4.4470		0.0000		3957.441		6.085		18.420		22.235107		53.361
7.362		4.4502		0.0000		3957.438		6.088		18.405		22.250942		53.401
7.360		4.4538		0.0000		3957.435		6.092		18.400		22.268845		53.441
7.360		4.4576		0.0000		3957.431		6.096		18.400		22.288122		53.481
7.366		4.4613		0.0000		3957.427		6.100		18.415		22.306711		53.521
7.374		4.4645		0.0000		3957.424		6.103		18.435		22.322548		53.561
7.374		4.4677		0.0000		3957.421		6.106		18.435		22.338383		53.601
7.370		4.4708		0.0000		3957.417		6.109		18.425		22.354219		53.641
7.366		4.4740		0.0000		3957.414		6.112		18.415		22.370052		53.681
7.362		4.4772		0.0000		3957.411		6.115		18.405		22.385887		53.721
7.360		4.4803		0.0000		3957.408		6.119		18.400		22.401724		53.761
7.356		4.4836		0.0000		3957.405		6.122		18.390		22.418249		53.801
7.352		4.4870		0.0000		3957.401		6.125		18.380		22.434772		53.841
7.352		4.4908		0.0000		3957.398		6.129		18.380		22.454050		53.881
7.356		4.4947		0.0000		3957.394		6.133		18.390		22.473328		53.921
7.364		4.4978		0.0000		3957.391		6.136		18.410		22.489164		53.961
7.366		4.5011		0.0000		3957.387		6.139		18.415		22.505688		54.001
7.362		4.5042		0.0000		3957.384		6.142		18.405		22.520836		54.041
7.356		4.5075		0.0000		3957.381		6.146		18.390		22.537357		54.081
7.354		4.5106		0.0000		3957.378		6.149		18.385		22.553194		54.121
7.350		4.5138		0.0000		3957.375		6.152		18.375		22.569029		54.161
7.346		4.5170		0.0000		3957.371		6.155		18.365		22.584866		54.201
7.342		4.5203		0.0000		3957.368		6.158		18.355		22.601391		54.241
7.342		4.5240		0.0000		3957.365		6.162		18.355		22.619980		54.281
7.344		4.5280		0.0000		3957.360		6.166		18.360		22.639944		54.321
7.354		4.5313		0.0000		3957.357		6.170		18.385		22.656469		54.361
7.358		4.5345		0.0000		3957.354		6.173		18.395		22.672306		54.401
7.354		4.5375		0.0000		3957.351		6.176		18.385		22.687452		54.441
7.350		4.5408		0.0000		3957.348		6.179		18.375		22.703976		54.481
7.346		4.5441		0.0000		3957.344		6.182		18.365		22.720499		54.521
7.342		4.5473		0.0000		3957.341		6.185		18.355		22.736336		54.561
7.338		4.5504		0.0000		3957.338		6.189		18.345		22.752171		54.601
7.336		4.5536		0.0000		3957.335		6.192		18.340		22.768005		54.641
7.332		4.5572		0.0000		3957.331		6.195		18.330		22.785908		54.681
7.334		4.5610		0.0000		3957.327		6.199		18.335		22.805185		54.721
7.340		4.5648		0.0000		3957.324		6.203		18.350		22.823774		54.761
7.348		4.5679		0.0000		3957.321		6.206		18.370		22.839611		54.801
7.348		4.5711		0.0000		3957.317		6.209		18.370		22.855446		54.841
7.342		4.5743		0.0000		3957.314		6.212		18.355		22.871283		54.881
7.338		4.5774		0.0000		3957.311		6.216		18.345		22.887117		54.921
7.334		4.5806		0.0000		3957.308		6.219		18.335		22.902950		54.961
7.330		4.5838		0.0000		3957.305		6.222		18.325		22.918787		55.001
7.326		4.5869		0.0000		3957.302		6.225		18.315		22.934624		55.041
7.324		4.5905		0.0000		3957.298		6.229		18.310		22.952522		55.081
7.324		4.5942		0.0000		3957.294		6.232		18.310		22.971113		55.121
7.328		4.5981		0.0000		3957.290		6.236		18.320		22.990391		55.161
7.336		4.6012		0.0000		3957.287		6.239		18.340		23.006227		55.201
7.338		4.6044		0.0000		3957.284		6.243		18.345		23.022062		55.241
7.334		4.6076		0.0000		3957.281		6.246		18.335		23.037899		55.281
7.330		4.6109		0.0000		3957.278		6.249		18.325		23.054424		55.321
7.326		4.6141		0.0000		3957.274		6.252		18.315		23.070257		55.361
7.322		4.6172		0.0000		3957.271		6.255		18.305		23.086092		55.401
7.318		4.6204		0.0000		3957.268		6.259		18.295		23.101929		55.441
7.316		4.6237		0.0000		3957.265		6.262		18.290		23.118454		55.481
7.314		4.6274		0.0000		3957.261		6.266		18.285		23.137043		55.521
7.316		4.6313		0.0000		3957.257		6.269		18.290		23.156321		55.561
7.322		4.6347		0.0000		3957.254		6.273		18.305		23.173532		55.601
7.326		4.6379		0.0000		3957.250		6.276		18.315		23.189369		55.641
7.322		4.6410		0.0000		3957.247		6.279		18.305		23.205204		55.681
7.318		4.6442		0.0000		3957.244		6.282		18.295		23.221039		55.721
7.314		4.6475		0.0000		3957.241		6.286		18.285		23.237562		55.761
7.312		4.6505		0.0000		3957.238		6.289		18.280		23.252712		55.801
7.308		4.6537		0.0000		3957.235		6.292		18.270		23.268545		55.841
7.304		4.6570		0.0000		3957.231		6.295		18.260		23.285069		55.881
7.302		4.6606		0.0000		3957.228		6.299		18.255		23.302971		55.921
7.304		4.6644		0.0000		3957.224		6.303		18.260		23.322248		55.961
7.312		4.6682		0.0000		3957.220		6.306		18.280		23.340837		56.001
7.318		4.6712		0.0000		3957.217		6.309		18.295		23.355984		56.041
7.316		4.6744		0.0000		3957.214		6.313		18.290		23.371820		56.081
7.312		4.6777		0.0000		3957.211		6.316		18.280		23.388346		56.121
7.308		4.6808		0.0000		3957.208		6.319		18.270		23.404181		56.161
7.306		4.6840		0.0000		3957.204		6.322		18.265		23.420017		56.201
7.302		4.6872		0.0000		3957.201		6.325		18.255		23.435850		56.241
7.298		4.6905		0.0000		3957.198		6.329		18.245		23.452375		56.281
7.296		4.6939		0.0000		3957.195		6.332		18.240		23.469589		56.321
7.296		4.6976		0.0000		3957.191		6.336		18.240		23.488178		56.361
7.302		4.7015		0.0000		3957.187		6.340		18.255		23.507454		56.401
7.308		4.7047		0.0000		3957.184		6.343		18.270		23.523291		56.441
7.310		4.7078		0.0000		3957.181		6.346		18.275		23.539125		56.481
7.306		4.7110		0.0000		3957.177		6.349		18.265		23.554962		56.521
7.302		4.7143		0.0000		3957.174		6.353		18.255		23.571487		56.561
7.296		4.7175		0.0000		3957.171		6.356		18.240		23.587322		56.601
7.292		4.7206		0.0000		3957.168		6.359		18.230		23.603157		56.641
7.288		4.7238		0.0000		3957.165		6.362		18.220		23.618992		56.681
7.284		4.7271		0.0000		3957.161		6.365		18.210		23.635517		56.721
7.282		4.7308		0.0000		3957.157		6.369		18.205		23.654106		56.761
7.284		4.7348		0.0000		3957.154		6.373		18.210		23.674072		56.801
7.292		4.7381		0.0000		3957.150		6.376		18.230		23.690596		56.841
7.296		4.7413		0.0000		3957.147		6.380		18.240		23.706432		56.881
7.292		4.7445		0.0000		3957.144		6.383		18.230		23.722267		56.921
7.286		4.7476		0.0000		3957.141		6.386		18.215		23.738102		56.961
7.282		4.7508		0.0000		3957.138		6.389		18.205		23.753939		57.001
7.278		4.7540		0.0000		3957.135		6.392		18.195		23.769775		57.041
7.272		4.7573		0.0000		3957.131		6.395		18.180		23.786297		57.081
7.268		4.7604		0.0000		3957.128		6.399		18.170		23.802132		57.121
7.264		4.7640		0.0000		3957.124		6.402		18.160		23.820036		57.161
7.266		4.7680		0.0000		3957.120		6.406		18.165		23.840000		57.201
7.272		4.7716		0.0000		3957.117		6.410		18.180		23.857901		57.241
7.278		4.7747		0.0000		3957.114		6.413		18.195		23.873737		57.281
7.276		4.7779		0.0000		3957.111		6.416		18.190		23.889572		57.321
7.272		4.7811		0.0000		3957.107		6.419		18.180		23.905409		57.361
7.266		4.7842		0.0000		3957.104		6.422		18.165		23.921244		57.401
7.262		4.7874		0.0000		3957.101		6.426		18.155		23.937080		57.441
7.258		4.7906		0.0000		3957.098		6.429		18.145		23.952915		57.481
7.252		4.7938		0.0000		3957.095		6.432		18.130		23.968752		57.521
7.248		4.7973		0.0000		3957.091		6.436		18.120		23.986652		57.561
7.248		4.8012		0.0000		3957.087		6.439		18.120		24.005930		57.601
7.252		4.8049		0.0000		3957.083		6.443		18.130		24.024521		57.641
7.258		4.8081		0.0000		3957.080		6.446		18.145		24.040354		57.681
7.258		4.8112		0.0000		3957.077		6.449		18.145		24.056189		57.721
7.252		4.8144		0.0000		3957.074		6.453		18.130		24.072025		57.761
7.248		4.8177		0.0000		3957.071		6.456		18.120		24.088551		57.801
7.244		4.8209		0.0000		3957.068		6.459		18.110		24.104385		57.841
7.240		4.8240		0.0000		3957.064		6.462		18.100		24.120220		57.881
7.236		4.8272		0.0000		3957.061		6.465		18.090		24.136057		57.921
7.232		4.8305		0.0000		3957.058		6.469		18.080		24.152580		57.961
7.230		4.8342		0.0000		3957.054		6.472		18.075		24.171169		58.001
7.232		4.8381		0.0000		3957.050		6.476		18.080		24.190447		58.041
7.238		4.8415		0.0000		3957.047		6.480		18.095		24.207659		58.081
7.240		4.8447		0.0000		3957.044		6.483		18.100		24.223495		58.121
7.236		4.8479		0.0000		3957.041		6.486		18.090		24.239330		58.161
7.230		4.8510		0.0000		3957.037		6.489		18.075		24.255165		58.201
7.226		4.8542		0.0000		3957.034		6.492		18.065		24.271002		58.241
7.220		4.8574		0.0000		3957.031		6.496		18.050		24.286839		58.281
7.216		4.8605		0.0000		3957.028		6.499		18.040		24.302673		58.321
7.212		4.8637		0.0000		3957.025		6.502		18.030		24.318508		58.361
7.208		4.8674		0.0000		3957.021		6.506		18.020		24.337099		58.401
7.208		4.8714		0.0000		3957.017		6.510		18.020		24.357063		58.441
7.216		4.8750		0.0000		3957.013		6.513		18.040		24.374964		58.481
7.222		4.8780		0.0000		3957.010		6.516		18.055		24.390114		58.521
7.218		4.8812		0.0000		3957.007		6.519		18.045		24.405947		58.561
7.212		4.8845		0.0000		3957.004		6.523		18.030		24.422472		58.601
7.208		4.8877		0.0000		3957.001		6.526		18.020		24.438307		58.641
7.204		4.8908		0.0000		3956.998		6.529		18.010		24.454144		58.681
7.200		4.8940		0.0000		3956.994		6.532		18.000		24.469978		58.721
7.194		4.8972		0.0000		3956.991		6.535		17.985		24.485815		58.761
7.190		4.9007		0.0000		3956.988		6.539		17.975		24.503716		58.801
7.190		4.9045		0.0000		3956.984		6.543		17.975		24.522305		58.841
7.194		4.9083		0.0000		3956.980		6.547		17.985		24.541584		58.881
7.200		4.9115		0.0000		3956.977		6.550		18.000		24.557419		58.921
7.200		4.9147		0.0000		3956.974		6.553		18.000		24.573252		58.961
7.196		4.9178		0.0000		3956.970		6.556		17.990		24.589088		59.001
7.190		4.9210		0.0000		3956.968		6.559		17.975		24.604923		59.041
7.186		4.9243		0.0000		3956.964		6.563		17.965		24.621449		59.081
7.182		4.9273		0.0000		3956.961		6.566		17.955		24.636595		59.121
7.178		4.9306		0.0000		3956.958		6.569		17.945		24.653120		59.161
7.174		4.9339		0.0000		3956.954		6.572		17.935		24.669643		59.201
7.172		4.9378		0.0000		3956.951		6.576		17.930		24.688921		59.241
7.174		4.9416		0.0000		3956.947		6.580		17.935		24.708199		59.281
7.182		4.9449		0.0000		3956.943		6.583		17.955		24.724724		59.321
7.184		4.9480		0.0000		3956.940		6.586		17.960		24.739872		59.361
7.180		4.9513		0.0000		3956.937		6.589		17.950		24.756393		59.401
7.174		4.9544		0.0000		3956.934		6.593		17.935		24.772228		59.441
7.170		4.9576		0.0000		3956.931		6.596		17.925		24.788065		59.481
7.168		4.9608		0.0000		3956.928		6.599		17.920		24.803902		59.521
7.164		4.9639		0.0000		3956.925		6.602		17.910		24.819736		59.561
7.160		4.9673		0.0000		3956.921		6.605		17.900		24.836262		59.601
7.158		4.9708		0.0000		3956.917		6.609		17.895		24.854162		59.641
7.158		4.9748		0.0000		3956.914		6.613		17.895		24.874126		59.681
7.166		4.9783		0.0000		3956.910		6.616		17.915		24.891340		59.721
7.170		4.9814		0.0000		3956.907		6.620		17.925		24.907177		59.761
7.168		4.9846		0.0000		3956.904		6.623		17.920		24.923012		59.801
7.164		4.9879		0.0000		3956.900		6.626		17.910		24.939535		59.841
7.158		4.9911		0.0000		3956.897		6.629		17.895		24.955370		59.881
7.154		4.9942		0.0000		3956.894		6.632		17.885		24.971207		59.921
7.150		4.9974		0.0000		3956.891		6.636		17.875		24.987041		59.961
7.146		5.0006		0.0000		3956.888		6.639		17.865		25.002878		60.001
7.142		5.0042		0.0000		3956.884		6.642		17.855		25.020779		60.041
7.142		5.0080		0.0000		3956.880		6.646		17.855		25.040056		60.081
7.146		5.0117		0.0000		3956.877		6.650		17.865		25.058647		60.121
7.152		5.0149		0.0000		3956.874		6.653		17.880		25.074482		60.161
7.152		5.0181		0.0000		3956.870		6.656		17.880		25.090317		60.201
7.146		5.0212		0.0000		3956.867		6.659		17.865		25.106153		60.241
7.140		5.0244		0.0000		3956.864		6.663		17.850		25.121986		60.281
7.136		5.0277		0.0000		3956.861		6.666		17.840		25.138512		60.321
7.132		5.0309		0.0000		3956.857		6.669		17.830		25.154346		60.361
7.128		5.0340		0.0000		3956.854		6.672		17.820		25.170183		60.401
7.124		5.0373		0.0000		3956.851		6.676		17.810		25.186708		60.441
7.120		5.0412		0.0000		3956.847		6.679		17.800		25.205984		60.481
7.124		5.0449		0.0000		3956.844		6.683		17.810		25.224573		60.521
7.132		5.0482		0.0000		3956.840		6.686		17.830		25.241098		60.561
7.134		5.0515		0.0000		3956.837		6.690		17.835		25.257624		60.601
7.130		5.0547		0.0000		3956.834		6.693		17.825		25.273458		60.641
7.124		5.0579		0.0000		3956.831		6.696		17.810		25.289291		60.681
7.120		5.0610		0.0000		3956.827		6.699		17.800		25.305128		60.721
7.116		5.0642		0.0000		3956.824		6.702		17.790		25.320965		60.761
7.112		5.0674		0.0000		3956.821		6.706		17.780		25.336800		60.801
7.106		5.0707		0.0000		3956.818		6.709		17.765		25.353325		60.841
7.104		5.0744		0.0000		3956.814		6.713		17.760		25.371914		60.881
7.106		5.0782		0.0000		3956.810		6.716		17.765		25.391193		60.921
7.112		5.0817		0.0000		3956.807		6.720		17.780		25.408403		60.961
7.116		5.0848		0.0000		3956.803		6.723		17.790		25.424240		61.001
7.114		5.0880		0.0000		3956.800		6.726		17.785		25.440075		61.041
7.108		5.0913		0.0000		3956.797		6.730		17.770		25.456598		61.081
7.104		5.0945		0.0000		3956.794		6.733		17.760		25.472433		61.121
7.100		5.0977		0.0000		3956.791		6.736		17.750		25.488270		61.161
7.096		5.1008		0.0000		3956.788		6.739		17.740		25.504105		61.201
7.090		5.1040		0.0000		3956.784		6.742		17.725		25.519941		61.241
7.088		5.1076		0.0000		3956.781		6.746		17.720		25.537842		61.281
7.088		5.1114		0.0000		3956.777		6.750		17.720		25.557119		61.321
7.092		5.1150		0.0000		3956.773		6.753		17.730		25.575020		61.361
7.098		5.1183		0.0000		3956.770		6.757		17.745		25.591545		61.401
7.098		5.1215		0.0000		3956.767		6.760		17.745		25.607380		61.441
7.092		5.1246		0.0000		3956.764		6.763		17.730		25.623217		61.481
7.088		5.1278		0.0000		3956.760		6.766		17.720		25.639053		61.521
7.084		5.1310		0.0000		3956.757		6.769		17.710		25.654886		61.561
7.080		5.1341		0.0000		3956.754		6.772		17.700		25.670721		61.601
7.074		5.1374		0.0000		3956.751		6.776		17.685		25.687246		61.641
7.072		5.1408		0.0000		3956.748		6.779		17.680		25.703772		61.681
7.070		5.1446		0.0000		3956.744		6.783		17.675		25.723047		61.721
7.074		5.1485		0.0000		3956.740		6.787		17.685		25.742325		61.761
7.080		5.1518		0.0000		3956.737		6.790		17.700		25.758850		61.801
7.082		5.1548		0.0000		3956.734		6.793		17.705		25.773998		61.841
7.076		5.1580		0.0000		3956.730		6.796		17.690		25.789833		61.881
