数据量:1452
试验力		变形		扩展变形		位置		位移		应力		应变		时间
7.318		3.8717		0.0000		3958.083		5.931		18.295		19.358555		46.441
7.326		3.8750		0.0000		3958.080		5.934		18.315		19.375078		46.481
7.328		3.8782		0.0000		3958.076		5.938		18.320		19.390913		46.521
7.324		3.8813		0.0000		3958.073		5.941		18.310		19.406750		46.561
7.320		3.8845		0.0000		3958.070		5.944		18.300		19.422585		46.601
7.316		3.8878		0.0000		3958.067		5.947		18.290		19.439110		46.641
7.312		3.8910		0.0000		3958.064		5.950		18.280		19.454943		46.681
7.308		3.8942		0.0000		3958.061		5.954		18.270		19.470779		46.721
7.304		3.8973		0.0000		3958.057		5.957		18.260		19.486614		46.761
7.302		3.9009		0.0000		3958.054		5.960		18.255		19.504515		46.801
7.304		3.9049		0.0000		3958.050		5.964		18.260		19.524483		46.841
7.312		3.9085		0.0000		3958.046		5.968		18.280		19.542383		46.881
7.318		3.9115		0.0000		3958.043		5.971		18.295		19.557529		46.921
7.316		3.9148		0.0000		3958.040		5.974		18.290		19.574055		46.961
7.312		3.9180		0.0000		3958.037		5.977		18.280		19.589890		47.001
7.306		3.9211		0.0000		3958.034		5.981		18.265		19.605726		47.041
7.302		3.9243		0.0000		3958.031		5.984		18.255		19.621561		47.081
7.298		3.9275		0.0000		3958.027		5.987		18.245		19.637398		47.121
7.294		3.9308		0.0000		3958.024		5.990		18.235		19.653919		47.161
7.290		3.9342		0.0000		3958.021		5.994		18.225		19.671133		47.201
7.290		3.9381		0.0000		3958.017		5.998		18.225		19.690411		47.241
7.294		3.9418		0.0000		3958.013		6.001		18.235		19.709000		47.281
7.302		3.9450		0.0000		3958.010		6.004		18.255		19.724834		47.321
7.304		3.9481		0.0000		3958.007		6.008		18.260		19.740671		47.361
7.300		3.9513		0.0000		3958.003		6.011		18.250		19.756506		47.401
7.296		3.9546		0.0000		3958.000		6.014		18.240		19.773031		47.441
7.290		3.9578		0.0000		3957.997		6.017		18.225		19.788868		47.481
7.288		3.9609		0.0000		3957.994		6.020		18.220		19.804703		47.521
7.284		3.9641		0.0000		3957.991		6.024		18.210		19.820536		47.561
7.280		3.9674		0.0000		3957.987		6.027		18.200		19.837061		47.601
7.276		3.9713		0.0000		3957.983		6.031		18.190		19.856340		47.641
7.278		3.9751		0.0000		3957.979		6.035		18.195		19.875618		47.681
7.286		3.9784		0.0000		3957.976		6.038		18.215		19.892141		47.721
7.288		3.9816		0.0000		3957.973		6.041		18.220		19.907976		47.761
7.284		3.9848		0.0000		3957.970		6.044		18.210		19.923813		47.801
7.278		3.9879		0.0000		3957.967		6.047		18.195		19.939648		47.841
7.274		3.9911		0.0000		3957.964		6.051		18.185		19.955484		47.881
7.272		3.9944		0.0000		3957.960		6.054		18.180		19.972008		47.921
7.268		3.9976		0.0000		3957.957		6.057		18.170		19.987843		47.961
7.264		4.0007		0.0000		3957.954		6.060		18.160		20.003677		48.001
7.260		4.0045		0.0000		3957.950		6.064		18.150		20.022268		48.041
7.260		4.0083		0.0000		3957.946		6.068		18.150		20.041546		48.081
7.266		4.0118		0.0000		3957.943		6.071		18.165		20.058762		48.121
7.272		4.0151		0.0000		3957.940		6.074		18.180		20.075283		48.161
7.270		4.0182		0.0000		3957.937		6.078		18.175		20.091118		48.201
7.264		4.0214		0.0000		3957.933		6.081		18.160		20.106955		48.241
7.258		4.0246		0.0000		3957.930		6.084		18.145		20.122791		48.281
7.254		4.0277		0.0000		3957.927		6.087		18.135		20.138626		48.321
7.252		4.0309		0.0000		3957.924		6.090		18.130		20.154461		48.361
7.246		4.0341		0.0000		3957.921		6.094		18.115		20.170298		48.401
7.242		4.0376		0.0000		3957.917		6.097		18.105		20.188198		48.441
7.244		4.0415		0.0000		3957.913		6.101		18.110		20.207478		48.481
7.248		4.0452		0.0000		3957.909		6.105		18.120		20.226063		48.521
7.256		4.0484		0.0000		3957.906		6.108		18.140		20.241899		48.561
7.256		4.0515		0.0000		3957.903		6.111		18.140		20.257736		48.601
7.250		4.0547		0.0000		3957.900		6.114		18.125		20.273571		48.641
7.246		4.0580		0.0000		3957.897		6.117		18.115		20.290092		48.681
7.242		4.0612		0.0000		3957.894		6.121		18.105		20.305929		48.721
7.238		4.0644		0.0000		3957.890		6.124		18.095		20.321766		48.761
7.234		4.0675		0.0000		3957.887		6.127		18.085		20.337601		48.801
7.230		4.0708		0.0000		3957.884		6.130		18.075		20.354122		48.841
7.228		4.0747		0.0000		3957.880		6.134		18.070		20.373402		48.881
7.230		4.0784		0.0000		3957.876		6.138		18.075		20.391994		48.921
7.236		4.0818		0.0000		3957.873		6.141		18.090		20.409206		48.961
7.238		4.0850		0.0000		3957.870		6.144		18.095		20.425037		49.001
7.236		4.0882		0.0000		3957.866		6.148		18.090		20.440874		49.041
7.230		4.0913		0.0000		3957.863		6.151		18.075		20.456711		49.081
7.226		4.0945		0.0000		3957.860		6.154		18.065		20.472546		49.121
7.222		4.0977		0.0000		3957.857		6.157		18.055		20.488380		49.161
7.218		4.1008		0.0000		3957.854		6.160		18.045		20.504217		49.201
7.214		4.1041		0.0000		3957.851		6.164		18.035		20.520744		49.241
7.210		4.1079		0.0000		3957.847		6.167		18.025		20.539331		49.281
7.210		4.1117		0.0000		3957.843		6.171		18.025		20.558609		49.321
7.216		4.1153		0.0000		3957.839		6.175		18.040		20.576511		49.361
7.222		4.1183		0.0000		3957.836		6.178		18.055		20.591660		49.401
7.220		4.1215		0.0000		3957.833		6.181		18.050		20.607494		49.441
7.214		4.1248		0.0000		3957.830		6.184		18.035		20.624018		49.481
7.210		4.1280		0.0000		3957.827		6.187		18.025		20.639854		49.521
7.206		4.1311		0.0000		3957.823		6.191		18.015		20.655689		49.561
7.200		4.1343		0.0000		3957.820		6.194		18.000		20.671524		49.601
7.198		4.1375		0.0000		3957.817		6.197		17.995		20.687361		49.641
7.192		4.1409		0.0000		3957.814		6.200		17.980		20.704571		49.681
7.192		4.1448		0.0000		3957.810		6.204		17.980		20.723848		49.721
7.196		4.1486		0.0000		3957.806		6.208		17.990		20.743126		49.761
7.202		4.1518		0.0000		3957.803		6.211		18.005		20.758963		49.801
7.202		4.1550		0.0000		3957.800		6.214		18.005		20.774799		49.841
7.196		4.1581		0.0000		3957.797		6.218		17.990		20.790634		49.881
7.192		4.1614		0.0000		3957.793		6.221		17.980		20.807156		49.921
7.188		4.1646		0.0000		3957.790		6.224		17.970		20.822992		49.961
7.184		4.1676		0.0000		3957.787		6.227		17.960		20.838142		50.001
7.180		4.1709		0.0000		3957.784		6.230		17.950		20.854664		50.041
7.176		4.1742		0.0000		3957.781		6.234		17.940		20.871185		50.081
7.172		4.1781		0.0000		3957.777		6.238		17.930		20.890465		50.121
7.176		4.1819		0.0000		3957.773		6.241		17.940		20.909744		50.161
7.184		4.1853		0.0000		3957.770		6.245		17.960		20.926270		50.201
7.186		4.1884		0.0000		3957.766		6.248		17.965		20.942106		50.241
7.182		4.1916		0.0000		3957.763		6.251		17.955		20.957937		50.281
7.178		4.1948		0.0000		3957.760		6.254		17.945		20.973774		50.321
7.174		4.1979		0.0000		3957.757		6.257		17.935		20.989609		50.361
7.170		4.2011		0.0000		3957.754		6.261		17.925		21.005444		50.401
7.166		4.2043		0.0000		3957.750		6.264		17.915		21.021280		50.441
7.162		4.2076		0.0000		3957.747		6.267		17.905		21.037807		50.481
7.158		4.2113		0.0000		3957.743		6.271		17.895		21.056395		50.521
7.160		4.2151		0.0000		3957.740		6.275		17.900		21.075672		50.561
7.166		4.2187		0.0000		3957.736		6.278		17.915		21.093575		50.601
7.170		4.2219		0.0000		3957.733		6.281		17.925		21.109409		50.641
7.168		4.2250		0.0000		3957.730		6.284		17.920		21.125244		50.681
7.162		4.2282		0.0000		3957.727		6.288		17.905		21.141081		50.721
7.158		4.2314		0.0000		3957.723		6.291		17.895		21.156918		50.761
7.152		4.2346		0.0000		3957.720		6.294		17.880		21.172752		50.801
7.148		4.2377		0.0000		3957.717		6.297		17.870		21.188587		50.841
7.144		4.2409		0.0000		3957.714		6.300		17.860		21.204424		50.881
7.140		4.2445		0.0000		3957.710		6.304		17.850		21.222324		50.921
7.138		4.2483		0.0000		3957.706		6.308		17.845		21.241604		50.961
7.144		4.2520		0.0000		3957.703		6.311		17.860		21.260189		51.001
7.152		4.2552		0.0000		3957.699		6.315		17.880		21.276026		51.041
7.152		4.2584		0.0000		3957.696		6.318		17.880		21.291862		51.081
7.146		4.2615		0.0000		3957.693		6.321		17.865		21.307697		51.121
7.140		4.2647		0.0000		3957.690		6.324		17.850		21.323532		51.161
7.136		4.2680		0.0000		3957.687		6.327		17.840		21.340055		51.201
7.132		4.2712		0.0000		3957.684		6.331		17.830		21.355892		51.241
7.128		4.2743		0.0000		3957.680		6.334		17.820		21.371727		51.281
7.124		4.2777		0.0000		3957.677		6.337		17.810		21.388254		51.321
7.122		4.2815		0.0000		3957.673		6.341		17.805		21.407528		51.361
7.126		4.2854		0.0000		3957.669		6.345		17.815		21.426807		51.401
7.134		4.2887		0.0000		3957.666		6.348		17.835		21.443333		51.441
7.136		4.2918		0.0000		3957.663		6.351		17.840		21.459169		51.481
7.132		4.2950		0.0000		3957.660		6.354		17.830		21.475006		51.521
7.126		4.2982		0.0000		3957.656		6.358		17.815		21.490841		51.561
7.122		4.3013		0.0000		3957.653		6.361		17.805		21.506672		51.601
7.118		4.3045		0.0000		3957.650		6.364		17.795		21.522507		51.641
7.112		4.3077		0.0000		3957.647		6.367		17.780		21.538343		51.681
7.108		4.3110		0.0000		3957.644		6.370		17.770		21.554871		51.721
7.104		4.3147		0.0000		3957.640		6.374		17.760		21.573458		51.761
7.106		4.3185		0.0000		3957.636		6.378		17.765		21.592735		51.801
7.114		4.3221		0.0000		3957.633		6.382		17.785		21.610638		51.841
7.118		4.3252		0.0000		3957.630		6.385		17.795		21.625786		51.881
7.114		4.3283		0.0000		3957.626		6.388		17.785		21.641621		51.921
7.110		4.3316		0.0000		3957.623		6.391		17.775		21.658144		51.961
7.104		4.3348		0.0000		3957.620		6.394		17.760		21.673981		52.001
7.100		4.3380		0.0000		3957.617		6.397		17.750		21.689816		52.041
7.096		4.3411		0.0000		3957.614		6.401		17.740		21.705650		52.081
7.092		4.3443		0.0000		3957.610		6.404		17.730		21.721487		52.121
7.090		4.3479		0.0000		3957.607		6.407		17.725		21.739388		52.161
7.090		4.3517		0.0000		3957.603		6.411		17.725		21.758667		52.201
7.094		4.3555		0.0000		3957.599		6.415		17.735		21.777252		52.241
7.100		4.3586		0.0000		3957.596		6.418		17.750		21.793089		52.281
7.100		4.3618		0.0000		3957.593		6.421		17.750		21.808926		52.321
7.094		4.3650		0.0000		3957.590		6.424		17.735		21.824760		52.361
7.090		4.3681		0.0000		3957.587		6.428		17.725		21.840595		52.401
7.084		4.3713		0.0000		3957.583		6.431		17.710		21.856432		52.441
7.080		4.3745		0.0000		3957.580		6.434		17.700		21.872269		52.481
7.076		4.3776		0.0000		3957.577		6.437		17.690		21.888103		52.521
7.072		4.3811		0.0000		3957.574		6.441		17.680		21.905317		52.561
7.070		4.3849		0.0000		3957.570		6.444		17.675		21.924595		52.601
7.074		4.3888		0.0000		3957.566		6.448		17.685		21.943871		52.641
7.082		4.3921		0.0000		3957.563		6.452		17.705		21.960396		52.681
7.084		4.3951		0.0000		3957.560		6.455		17.710		21.975540		52.721
7.080		4.3983		0.0000		3957.556		6.458		17.700		21.991377		52.761
7.074		4.4016		0.0000		3957.553		6.461		17.685		22.007904		52.801
7.070		4.4047		0.0000		3957.550		6.464		17.675		22.023739		52.841
7.066		4.4079		0.0000		3957.547		6.467		17.665		22.039570		52.881
7.060		4.4111		0.0000		3957.544		6.471		17.650		22.055407		52.921
7.056		4.4144		0.0000		3957.540		6.474		17.640		22.071934		52.961
7.052		4.4181		0.0000		3957.537		6.478		17.630		22.090521		53.001
7.054		4.4220		0.0000		3957.533		6.481		17.635		22.109798		53.041
7.058		4.4254		0.0000		3957.529		6.485		17.645		22.127014		53.081
7.062		4.4286		0.0000		3957.526		6.488		17.655		22.142849		53.121
7.058		4.4317		0.0000		3957.523		6.491		17.645		22.158684		53.161
7.054		4.4350		0.0000		3957.520		6.494		17.635		22.175207		53.201
7.048		4.4382		0.0000		3957.517		6.498		17.620		22.191044		53.241
7.044		4.4414		0.0000		3957.513		6.501		17.610		22.206879		53.281
7.040		4.4445		0.0000		3957.510		6.504		17.600		22.222713		53.321
7.036		4.4477		0.0000		3957.507		6.507		17.590		22.238550		53.361
7.032		4.4513		0.0000		3957.503		6.511		17.580		22.256451		53.401
7.032		4.4551		0.0000		3957.500		6.515		17.580		22.275730		53.441
7.038		4.4589		0.0000		3957.496		6.518		17.595		22.294315		53.481
7.044		4.4620		0.0000		3957.493		6.521		17.610		22.310152		53.521
7.042		4.4652		0.0000		3957.490		6.525		17.605		22.325989		53.561
7.036		4.4684		0.0000		3957.486		6.528		17.590		22.341824		53.601
7.032		4.4715		0.0000		3957.483		6.531		17.580		22.357658		53.641
7.028		4.4747		0.0000		3957.480		6.534		17.570		22.373495		53.681
7.024		4.4779		0.0000		3957.477		6.537		17.560		22.389332		53.721
7.022		4.4812		0.0000		3957.474		6.541		17.555		22.405853		53.761
7.018		4.4845		0.0000		3957.470		6.544		17.545		22.422380		53.801
7.018		4.4883		0.0000		3957.466		6.548		17.545		22.441658		53.841
7.022		4.4922		0.0000		3957.463		6.552		17.555		22.460934		53.881
7.028		4.4954		0.0000		3957.459		6.555		17.570		22.476768		53.921
7.030		4.4987		0.0000		3957.456		6.558		17.575		22.493296		53.961
7.026		4.5018		0.0000		3957.453		6.561		17.565		22.509132		54.001
7.020		4.5050		0.0000		3957.450		6.564		17.550		22.524967		54.041
7.016		4.5082		0.0000		3957.447		6.568		17.540		22.540802		54.081
7.010		4.5113		0.0000		3957.443		6.571		17.525		22.556639		54.121
7.006		4.5145		0.0000		3957.440		6.574		17.515		22.572470		54.161
7.002		4.5178		0.0000		3957.437		6.577		17.505		22.588997		54.201
6.998		4.5215		0.0000		3957.433		6.581		17.495		22.607584		54.241
7.000		4.5255		0.0000		3957.429		6.585		17.500		22.627554		54.281
7.008		4.5288		0.0000		3957.426		6.588		17.520		22.644077		54.321
7.012		4.5320		0.0000		3957.423		6.591		17.530		22.659912		54.361
7.008		4.5351		0.0000		3957.420		6.595		17.520		22.675747		54.401
7.002		4.5383		0.0000		3957.417		6.598		17.505		22.691584		54.441
6.996		4.5416		0.0000		3957.413		6.601		17.490		22.708107		54.481
6.992		4.5448		0.0000		3957.410		6.604		17.480		22.723942		54.521
6.988		4.5480		0.0000		3957.407		6.607		17.470		22.739777		54.561
6.982		4.5511		0.0000		3957.404		6.611		17.455		22.755613		54.601
6.978		4.5547		0.0000		3957.400		6.614		17.445		22.773514		54.641
6.978		4.5586		0.0000		3957.396		6.618		17.445		22.792793		54.681
6.982		4.5623		0.0000		3957.392		6.622		17.455		22.811378		54.721
6.988		4.5654		0.0000		3957.389		6.625		17.470		22.827215		54.761
6.986		4.5686		0.0000		3957.386		6.628		17.465		22.843052		54.801
6.982		4.5718		0.0000		3957.383		6.631		17.455		22.858887		54.841
6.976		4.5749		0.0000		3957.380		6.634		17.440		22.874722		54.881
6.972		4.5781		0.0000		3957.377		6.638		17.430		22.890558		54.921
6.968		4.5813		0.0000		3957.374		6.641		17.420		22.906395		54.961
6.964		4.5844		0.0000		3957.370		6.644		17.410		22.922230		55.001
6.960		4.5880		0.0000		3957.367		6.647		17.400		22.940130		55.041
6.958		4.5919		0.0000		3957.363		6.651		17.395		22.959408		55.081
6.960		4.5956		0.0000		3957.359		6.655		17.400		22.978001		55.121
6.968		4.5988		0.0000		3957.356		6.658		17.420		22.993835		55.161
6.968		4.6019		0.0000		3957.353		6.661		17.420		23.009666		55.201
6.960		4.6051		0.0000		3957.350		6.665		17.400		23.025503		55.241
6.956		4.6084		0.0000		3957.346		6.668		17.390		23.042030		55.281
6.952		4.6116		0.0000		3957.343		6.671		17.380		23.057865		55.321
6.946		4.6147		0.0000		3957.340		6.674		17.365		23.073702		55.361
6.942		4.6179		0.0000		3957.337		6.677		17.355		23.089539		55.401
6.938		4.6212		0.0000		3957.333		6.681		17.345		23.106060		55.441
6.934		4.6249		0.0000		3957.330		6.684		17.335		23.124647		55.481
6.936		4.6288		0.0000		3957.326		6.688		17.340		23.143925		55.521
6.942		4.6322		0.0000		3957.323		6.692		17.355		23.161140		55.561
6.944		4.6354		0.0000		3957.319		6.695		17.360		23.176975		55.601
6.940		4.6386		0.0000		3957.316		6.698		17.350		23.192810		55.641
6.934		4.6417		0.0000		3957.313		6.701		17.335		23.208647		55.681
6.930		4.6450		0.0000		3957.310		6.704		17.325		23.225170		55.721
6.924		4.6482		0.0000		3957.306		6.708		17.310		23.241005		55.761
6.920		4.6514		0.0000		3957.303		6.711		17.300		23.256840		55.801
6.914		4.6545		0.0000		3957.300		6.714		17.285		23.272676		55.841
6.912		4.6583		0.0000		3957.296		6.718		17.280		23.291267		55.881
6.912		4.6620		0.0000		3957.293		6.721		17.280		23.309856		55.921
6.916		4.6657		0.0000		3957.289		6.725		17.290		23.328447		55.961
6.922		4.6687		0.0000		3957.286		6.728		17.305		23.343592		56.001
6.920		4.6719		0.0000		3957.283		6.731		17.300		23.359428		56.041
6.914		4.6752		0.0000		3957.280		6.735		17.285		23.375950		56.081
6.910		4.6784		0.0000		3957.276		6.738		17.275		23.391785		56.121
6.906		4.6815		0.0000		3957.273		6.741		17.265		23.407621		56.161
6.902		4.6847		0.0000		3957.270		6.744		17.255		23.423458		56.201
6.898		4.6880		0.0000		3957.267		6.747		17.245		23.439983		56.241
6.894		4.6914		0.0000		3957.263		6.751		17.235		23.457193		56.281
6.892		4.6952		0.0000		3957.260		6.755		17.230		23.475784		56.321
6.896		4.6990		0.0000		3957.256		6.758		17.240		23.495064		56.361
6.902		4.7022		0.0000		3957.252		6.762		17.255		23.510899		56.401
6.902		4.7053		0.0000		3957.249		6.765		17.255		23.526735		56.441
6.896		4.7085		0.0000		3957.246		6.768		17.240		23.542566		56.481
6.892		4.7118		0.0000		3957.243		6.771		17.230		23.559093		56.521
6.888		4.7150		0.0000		3957.240		6.774		17.220		23.574928		56.561
6.882		4.7182		0.0000		3957.237		6.778		17.205		23.590765		56.601
6.878		4.7213		0.0000		3957.233		6.781		17.195		23.606602		56.641
6.874		4.7245		0.0000		3957.230		6.784		17.185		23.622437		56.681
6.872		4.7283		0.0000		3957.226		6.788		17.180		23.641710		56.721
6.874		4.7322		0.0000		3957.222		6.792		17.185		23.660988		56.761
6.880		4.7356		0.0000		3957.219		6.795		17.200		23.678204		56.801
6.882		4.7387		0.0000		3957.216		6.798		17.205		23.693352		56.841
6.878		4.7420		0.0000		3957.213		6.801		17.195		23.709873		56.881
6.872		4.7451		0.0000		3957.209		6.805		17.180		23.725710		56.921
6.868		4.7483		0.0000		3957.206		6.808		17.170		23.741547		56.961
6.864		4.7515		0.0000		3957.203		6.811		17.160		23.757381		57.001
6.860		4.7546		0.0000		3957.200		6.814		17.150		23.773216		57.041
6.856		4.7579		0.0000		3957.197		6.817		17.140		23.789740		57.081
6.854		4.7615		0.0000		3957.193		6.821		17.135		23.807640		57.121
6.854		4.7654		0.0000		3957.189		6.825		17.135		23.826920		57.161
6.860		4.7691		0.0000		3957.186		6.829		17.150		23.845510		57.201
6.864		4.7723		0.0000		3957.182		6.832		17.160		23.861347		57.241
6.862		4.7754		0.0000		3957.179		6.835		17.155		23.877178		57.281
6.856		4.7786		0.0000		3957.176		6.838		17.140		23.893013		57.321
6.852		4.7818		0.0000		3957.173		6.841		17.130		23.908848		57.361
6.846		4.7849		0.0000		3957.170		6.844		17.115		23.924685		57.401
6.842		4.7881		0.0000		3957.167		6.848		17.105		23.940521		57.441
6.838		4.7913		0.0000		3957.163		6.851		17.095		23.956356		57.481
6.834		4.7947		0.0000		3957.160		6.854		17.085		23.973570		57.521
6.832		4.7986		0.0000		3957.156		6.858		17.080		23.992847		57.561
6.836		4.8024		0.0000		3957.152		6.862		17.090		24.012127		57.601
6.842		4.8056		0.0000		3957.149		6.865		17.105		24.027962		57.641
6.842		4.8088		0.0000		3957.146		6.868		17.105		24.043798		57.681
6.836		4.8119		0.0000		3957.143		6.871		17.090		24.059635		57.721
6.830		4.8152		0.0000		3957.139		6.875		17.075		24.076157		57.761
6.826		4.8184		0.0000		3957.136		6.878		17.065		24.091991		57.801
6.822		4.8216		0.0000		3957.133		6.881		17.055		24.107828		57.841
6.816		4.8247		0.0000		3957.130		6.884		17.040		24.123665		57.881
6.812		4.8280		0.0000		3957.127		6.887		17.030		24.140186		57.921
6.808		4.8318		0.0000		3957.123		6.891		17.020		24.158779		57.961
6.810		4.8357		0.0000		3957.119		6.895		17.025		24.178743		58.001
6.814		4.8391		0.0000		3957.116		6.898		17.035		24.195267		58.041
6.816		4.8422		0.0000		3957.113		6.902		17.040		24.211102		58.081
