数据量:1594
试验力		变形		扩展变形		位置		位移		应力		应变		时间
7.360		3.9881		0.0000		872.947		5.529		18.400		19.940336		47.841
7.366		3.9919		0.0000		872.943		5.533		18.415		19.959616		47.881
7.374		3.9950		0.0000		872.940		5.536		18.435		19.974762		47.921
7.374		3.9983		0.0000		872.937		5.539		18.435		19.991287		47.961
7.370		4.0014		0.0000		872.934		5.542		18.425		20.007118		48.001
7.366		4.0046		0.0000		872.930		5.545		18.415		20.022955		48.041
7.362		4.0078		0.0000		872.927		5.548		18.405		20.038792		48.081
7.360		4.0109		0.0000		872.924		5.552		18.400		20.054626		48.121
7.356		4.0141		0.0000		872.921		5.555		18.390		20.070461		48.161
7.354		4.0175		0.0000		872.918		5.558		18.385		20.087677		48.201
7.352		4.0214		0.0000		872.914		5.562		18.380		20.106955		48.241
7.356		4.0252		0.0000		872.910		5.566		18.390		20.126232		48.281
7.366		4.0284		0.0000		872.907		5.569		18.415		20.142069		48.321
7.370		4.0316		0.0000		872.904		5.572		18.425		20.157906		48.361
7.366		4.0347		0.0000		872.900		5.575		18.415		20.173740		48.401
7.362		4.0381		0.0000		872.897		5.579		18.405		20.190262		48.441
7.358		4.0412		0.0000		872.894		5.582		18.395		20.206099		48.481
7.356		4.0444		0.0000		872.891		5.585		18.390		20.221935		48.521
7.352		4.0476		0.0000		872.888		5.588		18.380		20.237770		48.561
7.348		4.0507		0.0000		872.884		5.591		18.370		20.253605		48.601
7.346		4.0546		0.0000		872.880		5.595		18.365		20.272884		48.641
7.348		4.0584		0.0000		872.877		5.599		18.370		20.292158		48.681
7.356		4.0619		0.0000		872.873		5.602		18.390		20.309372		48.721
7.362		4.0650		0.0000		872.870		5.606		18.405		20.325207		48.761
7.362		4.0681		0.0000		872.867		5.609		18.405		20.340357		48.801
7.358		4.0714		0.0000		872.864		5.612		18.395		20.356880		48.841
7.356		4.0745		0.0000		872.861		5.615		18.390		20.372715		48.881
7.352		4.0777		0.0000		872.857		5.618		18.380		20.388550		48.921
7.348		4.0809		0.0000		872.854		5.621		18.370		20.404387		48.961
7.346		4.0842		0.0000		872.851		5.625		18.365		20.420910		49.001
7.342		4.0876		0.0000		872.847		5.628		18.355		20.438122		49.041
7.342		4.0916		0.0000		872.843		5.632		18.355		20.458088		49.081
7.346		4.0953		0.0000		872.840		5.636		18.365		20.476681		49.121
7.356		4.0984		0.0000		872.837		5.639		18.390		20.491825		49.161
7.356		4.1015		0.0000		872.834		5.642		18.390		20.507660		49.201
7.352		4.1048		0.0000		872.830		5.645		18.380		20.524187		49.241
7.348		4.1080		0.0000		872.827		5.649		18.370		20.540018		49.281
7.346		4.1112		0.0000		872.824		5.652		18.365		20.555855		49.321
7.342		4.1143		0.0000		872.821		5.655		18.355		20.571690		49.361
7.338		4.1175		0.0000		872.818		5.658		18.345		20.587524		49.401
7.334		4.1209		0.0000		872.814		5.662		18.335		20.604740		49.441
7.332		4.1248		0.0000		872.810		5.665		18.330		20.624018		49.481
7.336		4.1287		0.0000		872.806		5.669		18.340		20.643295		49.521
7.344		4.1318		0.0000		872.803		5.672		18.360		20.659132		49.561
7.348		4.1350		0.0000		872.800		5.676		18.370		20.674969		49.601
7.346		4.1382		0.0000		872.797		5.679		18.365		20.690804		49.641
7.340		4.1415		0.0000		872.794		5.682		18.350		20.707325		49.681
7.338		4.1446		0.0000		872.790		5.685		18.345		20.723162		49.721
7.334		4.1477		0.0000		872.787		5.688		18.335		20.738306		49.761
7.332		4.1508		0.0000		872.784		5.691		18.330		20.754143		49.801
7.330		4.1543		0.0000		872.781		5.695		18.325		20.771355		49.841
7.326		4.1580		0.0000		872.777		5.699		18.315		20.789948		49.881
7.328		4.1620		0.0000		872.773		5.703		18.320		20.809914		49.921
7.336		4.1653		0.0000		872.770		5.706		18.340		20.826435		49.961
7.344		4.1685		0.0000		872.767		5.709		18.360		20.842270		50.001
7.342		4.1716		0.0000		872.763		5.712		18.355		20.858107		50.041
7.338		4.1748		0.0000		872.760		5.715		18.345		20.873943		50.081
7.334		4.1780		0.0000		872.757		5.719		18.335		20.889778		50.121
7.330		4.1811		0.0000		872.754		5.722		18.325		20.905613		50.161
7.328		4.1843		0.0000		872.751		5.725		18.320		20.921450		50.201
7.324		4.1876		0.0000		872.747		5.728		18.310		20.937973		50.241
7.322		4.1912		0.0000		872.744		5.732		18.305		20.955872		50.281
7.322		4.1950		0.0000		872.740		5.736		18.305		20.975151		50.321
7.328		4.1986		0.0000		872.736		5.739		18.320		20.993052		50.361
7.336		4.2019		0.0000		872.733		5.743		18.340		21.009579		50.401
7.336		4.2051		0.0000		872.730		5.746		18.340		21.025414		50.441
7.334		4.2083		0.0000		872.727		5.749		18.335		21.041250		50.481
7.328		4.2114		0.0000		872.724		5.752		18.320		21.057087		50.521
7.324		4.2146		0.0000		872.720		5.755		18.310		21.072918		50.561
7.322		4.2178		0.0000		872.717		5.758		18.305		21.088753		50.601
7.318		4.2209		0.0000		872.714		5.762		18.295		21.104588		50.641
7.314		4.2244		0.0000		872.711		5.765		18.285		21.121803		50.681
7.312		4.2282		0.0000		872.707		5.769		18.280		21.141081		50.721
7.316		4.2321		0.0000		872.703		5.773		18.290		21.160358		50.761
7.326		4.2351		0.0000		872.700		5.776		18.315		21.175503		50.801
7.330		4.2384		0.0000		872.697		5.779		18.325		21.192032		50.841
7.328		4.2416		0.0000		872.693		5.782		18.320		21.207867		50.881
7.324		4.2447		0.0000		872.690		5.785		18.310		21.223701		50.921
7.322		4.2480		0.0000		872.687		5.789		18.305		21.240225		50.961
7.320		4.2512		0.0000		872.684		5.792		18.300		21.256062		51.001
7.318		4.2544		0.0000		872.681		5.795		18.295		21.271896		51.041
7.316		4.2577		0.0000		872.677		5.798		18.290		21.288418		51.081
7.314		4.2614		0.0000		872.674		5.802		18.285		21.307011		51.121
7.316		4.2654		0.0000		872.670		5.806		18.290		21.326977		51.161
7.324		4.2686		0.0000		872.667		5.809		18.310		21.342812		51.201
7.332		4.2719		0.0000		872.663		5.812		18.330		21.359333		51.241
7.332		4.2750		0.0000		872.660		5.816		18.330		21.375170		51.281
7.328		4.2782		0.0000		872.657		5.819		18.320		21.391006		51.321
7.324		4.2814		0.0000		872.654		5.822		18.310		21.406841		51.361
7.322		4.2845		0.0000		872.651		5.825		18.305		21.422676		51.401
7.320		4.2877		0.0000		872.647		5.828		18.300		21.438513		51.441
7.316		4.2909		0.0000		872.644		5.831		18.290		21.454350		51.481
7.314		4.2947		0.0000		872.640		5.835		18.285		21.473627		51.521
7.316		4.2986		0.0000		872.636		5.839		18.290		21.492905		51.561
7.322		4.3020		0.0000		872.633		5.843		18.305		21.510115		51.601
7.330		4.3052		0.0000		872.630		5.846		18.325		21.525951		51.641
7.332		4.3084		0.0000		872.627		5.849		18.330		21.541786		51.681
7.328		4.3115		0.0000		872.624		5.852		18.320		21.557621		51.721
7.324		4.3148		0.0000		872.620		5.855		18.310		21.574150		51.761
7.320		4.3179		0.0000		872.617		5.858		18.300		21.589294		51.801
7.316		4.3212		0.0000		872.614		5.862		18.290		21.605820		51.841
7.314		4.3243		0.0000		872.611		5.865		18.285		21.621651		51.881
7.310		4.3279		0.0000		872.607		5.868		18.275		21.639557		51.921
7.310		4.3316		0.0000		872.603		5.872		18.275		21.658144		51.961
7.314		4.3355		0.0000		872.600		5.876		18.285		21.677422		52.001
7.322		4.3387		0.0000		872.596		5.879		18.305		21.693258		52.041
7.326		4.3418		0.0000		872.593		5.882		18.315		21.709095		52.081
7.324		4.3450		0.0000		872.590		5.886		18.310		21.724930		52.121
7.320		4.3482		0.0000		872.587		5.889		18.300		21.740765		52.161
7.316		4.3515		0.0000		872.584		5.892		18.290		21.757288		52.201
7.312		4.3545		0.0000		872.581		5.895		18.280		21.772438		52.241
7.308		4.3577		0.0000		872.577		5.898		18.270		21.788273		52.281
7.304		4.3611		0.0000		872.574		5.902		18.260		21.805481		52.321
7.302		4.3648		0.0000		872.570		5.905		18.255		21.824074		52.361
7.304		4.3687		0.0000		872.566		5.909		18.260		21.843353		52.401
7.312		4.3721		0.0000		872.563		5.913		18.280		21.860561		52.441
7.320		4.3751		0.0000		872.560		5.916		18.300		21.875710		52.481
7.318		4.3783		0.0000		872.557		5.919		18.295		21.891546		52.521
7.312		4.3816		0.0000		872.553		5.922		18.280		21.908070		52.561
7.310		4.3848		0.0000		872.550		5.925		18.275		21.923904		52.601
7.306		4.3879		0.0000		872.547		5.929		18.265		21.939739		52.641
7.304		4.3911		0.0000		872.544		5.932		18.260		21.955576		52.681
7.300		4.3944		0.0000		872.541		5.935		18.250		21.972099		52.721
7.298		4.3980		0.0000		872.537		5.939		18.245		21.990004		52.761
7.298		4.4019		0.0000		872.533		5.942		18.245		22.009277		52.801
7.302		4.4056		0.0000		872.529		5.946		18.255		22.027870		52.841
7.310		4.4086		0.0000		872.526		5.949		18.275		22.043015		52.881
7.310		4.4118		0.0000		872.523		5.952		18.275		22.058849		52.921
7.306		4.4149		0.0000		872.520		5.956		18.265		22.074684		52.961
7.302		4.4182		0.0000		872.517		5.959		18.255		22.091213		53.001
7.298		4.4214		0.0000		872.514		5.962		18.245		22.107048		53.041
7.296		4.4246		0.0000		872.510		5.965		18.240		22.122883		53.081
7.292		4.4277		0.0000		872.507		5.968		18.230		22.138720		53.121
7.290		4.4312		0.0000		872.504		5.972		18.225		22.155930		53.161
7.288		4.4350		0.0000		872.500		5.976		18.220		22.175207		53.201
7.294		4.4389		0.0000		872.496		5.979		18.235		22.194485		53.241
7.304		4.4421		0.0000		872.493		5.983		18.260		22.210321		53.281
7.306		4.4452		0.0000		872.490		5.986		18.265		22.226158		53.321
7.304		4.4484		0.0000		872.487		5.989		18.260		22.241993		53.361
7.300		4.4516		0.0000		872.484		5.992		18.250		22.257828		53.401
7.296		4.4547		0.0000		872.480		5.995		18.240		22.273664		53.441
7.292		4.4579		0.0000		872.477		5.998		18.230		22.289501		53.481
7.290		4.4612		0.0000		872.474		6.002		18.225		22.306023		53.521
7.288		4.4645		0.0000		872.471		6.005		18.220		22.322544		53.561
7.286		4.4681		0.0000		872.467		6.009		18.215		22.340446		53.601
7.290		4.4722		0.0000		872.463		6.013		18.225		22.361103		53.641
7.298		4.4755		0.0000		872.460		6.016		18.245		22.377625		53.681
7.302		4.4786		0.0000		872.456		6.019		18.255		22.392773		53.721
7.302		4.4819		0.0000		872.453		6.022		18.255		22.409296		53.761
7.298		4.4849		0.0000		872.450		6.025		18.245		22.424446		53.801
7.294		4.4882		0.0000		872.447		6.029		18.235		22.440968		53.841
7.290		4.4914		0.0000		872.444		6.032		18.225		22.456802		53.881
7.288		4.4945		0.0000		872.441		6.035		18.220		22.472639		53.921
7.284		4.4977		0.0000		872.437		6.038		18.210		22.488476		53.961
7.280		4.5014		0.0000		872.434		6.042		18.200		22.507067		54.001
7.282		4.5054		0.0000		872.430		6.046		18.205		22.527031		54.041
7.288		4.5090		0.0000		872.426		6.050		18.220		22.544933		54.081
7.296		4.5120		0.0000		872.423		6.053		18.240		22.560081		54.121
7.298		4.5152		0.0000		872.420		6.056		18.245		22.575912		54.161
7.292		4.5183		0.0000		872.417		6.059		18.230		22.591747		54.201
7.290		4.5217		0.0000		872.413		6.062		18.225		22.608276		54.241
7.286		4.5248		0.0000		872.410		6.065		18.215		22.624111		54.281
7.284		4.5280		0.0000		872.407		6.069		18.210		22.639946		54.321
7.280		4.5312		0.0000		872.404		6.072		18.200		22.655783		54.361
7.278		4.5346		0.0000		872.400		6.075		18.195		22.672993		54.401
7.278		4.5386		0.0000		872.396		6.079		18.195		22.692963		54.441
7.284		4.5423		0.0000		872.393		6.083		18.210		22.711548		54.481
7.292		4.5455		0.0000		872.390		6.086		18.230		22.727385		54.521
7.296		4.5486		0.0000		872.386		6.089		18.240		22.743221		54.561
7.292		4.5518		0.0000		872.383		6.092		18.230		22.759056		54.601
7.288		4.5550		0.0000		872.380		6.096		18.220		22.774891		54.641
7.286		4.5581		0.0000		872.377		6.099		18.215		22.790728		54.681
7.284		4.5613		0.0000		872.374		6.102		18.210		22.806564		54.721
7.280		4.5645		0.0000		872.371		6.105		18.200		22.822399		54.761
7.278		4.5679		0.0000		872.367		6.109		18.195		22.839607		54.801
7.276		4.5718		0.0000		872.363		6.112		18.190		22.858887		54.841
7.280		4.5756		0.0000		872.359		6.116		18.200		22.878166		54.881
7.290		4.5789		0.0000		872.356		6.120		18.225		22.894691		54.921
7.296		4.5820		0.0000		872.353		6.123		18.240		22.909836		54.961
7.294		4.5851		0.0000		872.350		6.126		18.235		22.925673		55.001
7.288		4.5884		0.0000		872.347		6.129		18.220		22.942196		55.041
7.284		4.5916		0.0000		872.343		6.132		18.210		22.958031		55.081
7.282		4.5948		0.0000		872.340		6.135		18.205		22.973866		55.121
7.280		4.5979		0.0000		872.337		6.139		18.200		22.989702		55.161
7.276		4.6012		0.0000		872.334		6.142		18.190		23.006229		55.201
7.274		4.6050		0.0000		872.330		6.146		18.185		23.024817		55.241
7.276		4.6087		0.0000		872.326		6.149		18.190		23.043407		55.281
7.282		4.6123		0.0000		872.323		6.153		18.205		23.061310		55.321
7.288		4.6154		0.0000		872.320		6.156		18.220		23.077145		55.361
7.290		4.6186		0.0000		872.316		6.159		18.225		23.092979		55.401
7.286		4.6218		0.0000		872.313		6.162		18.215		23.108816		55.441
7.282		4.6249		0.0000		872.310		6.166		18.205		23.124647		55.481
7.278		4.6282		0.0000		872.307		6.169		18.195		23.141174		55.521
7.274		4.6313		0.0000		872.304		6.172		18.185		23.156319		55.561
7.272		4.6346		0.0000		872.300		6.175		18.180		23.172846		55.601
7.268		4.6381		0.0000		872.297		6.179		18.170		23.190746		55.641
7.268		4.6419		0.0000		872.293		6.182		18.170		23.209333		55.681
7.274		4.6457		0.0000		872.289		6.186		18.185		23.228611		55.721
7.282		4.6488		0.0000		872.286		6.189		18.205		23.243761		55.761
7.284		4.6521		0.0000		872.283		6.193		18.210		23.260284		55.801
7.280		4.6552		0.0000		872.280		6.196		18.200		23.276119		55.841
7.276		4.6584		0.0000		872.277		6.199		18.190		23.291954		55.881
7.272		4.6616		0.0000		872.273		6.202		18.180		23.307791		55.921
7.268		4.6647		0.0000		872.270		6.205		18.170		23.323627		55.961
7.264		4.6680		0.0000		872.267		6.209		18.160		23.340149		56.001
7.262		4.6713		0.0000		872.264		6.212		18.155		23.356676		56.041
7.260		4.6751		0.0000		872.260		6.216		18.150		23.375263		56.081
7.260		4.6789		0.0000		872.256		6.219		18.150		23.394543		56.121
7.268		4.6822		0.0000		872.253		6.223		18.170		23.411064		56.161
7.272		4.6854		0.0000		872.250		6.226		18.180		23.426899		56.201
7.270		4.6885		0.0000		872.247		6.229		18.175		23.442736		56.241
7.266		4.6919		0.0000		872.243		6.232		18.165		23.459259		56.281
7.262		4.6950		0.0000		872.240		6.236		18.155		23.475094		56.321
7.258		4.6982		0.0000		872.237		6.239		18.145		23.490929		56.361
7.254		4.7014		0.0000		872.234		6.242		18.135		23.506765		56.401
7.252		4.7047		0.0000		872.230		6.245		18.130		23.523293		56.441
7.248		4.7084		0.0000		872.227		6.249		18.120		23.541880		56.481
7.248		4.7122		0.0000		872.223		6.253		18.120		23.561157		56.521
7.256		4.7157		0.0000		872.219		6.256		18.140		23.578373		56.561
7.262		4.7188		0.0000		872.216		6.259		18.155		23.594208		56.601
7.260		4.7220		0.0000		872.213		6.263		18.150		23.610043		56.641
7.256		4.7252		0.0000		872.210		6.266		18.140		23.625879		56.681
7.254		4.7283		0.0000		872.207		6.269		18.135		23.641716		56.721
7.252		4.7315		0.0000		872.204		6.272		18.130		23.657547		56.761
7.250		4.7347		0.0000		872.200		6.275		18.125		23.673382		56.801
7.246		4.7380		0.0000		872.197		6.279		18.115		23.689909		56.841
7.244		4.7416		0.0000		872.193		6.282		18.110		23.707809		56.881
7.244		4.7454		0.0000		872.190		6.286		18.110		23.727089		56.921
7.250		4.7491		0.0000		872.186		6.290		18.125		23.745674		56.961
7.258		4.7523		0.0000		872.183		6.293		18.145		23.761511		57.001
7.262		4.7555		0.0000		872.180		6.296		18.155		23.777348		57.041
7.258		4.7586		0.0000		872.176		6.299		18.145		23.793182		57.081
7.254		4.7618		0.0000		872.173		6.302		18.135		23.809017		57.121
7.250		4.7650		0.0000		872.170		6.306		18.125		23.824854		57.161
7.248		4.7683		0.0000		872.167		6.309		18.120		23.841377		57.201
7.244		4.7713		0.0000		872.164		6.312		18.110		23.856525		57.241
7.242		4.7747		0.0000		872.160		6.315		18.105		23.873739		57.281
7.240		4.7786		0.0000		872.156		6.319		18.100		23.893013		57.321
7.246		4.7825		0.0000		872.153		6.323		18.115		23.912292		57.361
7.254		4.7856		0.0000		872.149		6.326		18.135		23.928127		57.401
7.260		4.7888		0.0000		872.146		6.329		18.150		23.943962		57.441
7.258		4.7920		0.0000		872.143		6.333		18.145		23.959799		57.481
7.254		4.7953		0.0000		872.140		6.336		18.135		23.976326		57.521
7.250		4.7984		0.0000		872.137		6.339		18.125		23.992157		57.561
7.248		4.8016		0.0000		872.133		6.342		18.120		24.007992		57.601
7.244		4.8048		0.0000		872.130		6.345		18.110		24.023829		57.641
7.242		4.8081		0.0000		872.127		6.349		18.105		24.040356		57.681
7.238		4.8118		0.0000		872.123		6.352		18.095		24.058943		57.721
7.240		4.8156		0.0000		872.119		6.356		18.100		24.078220		57.761
7.248		4.8191		0.0000		872.116		6.360		18.120		24.095436		57.801
7.256		4.8223		0.0000		872.113		6.363		18.140		24.111271		57.841
7.256		4.8254		0.0000		872.110		6.366		18.140		24.127106		57.881
7.254		4.8286		0.0000		872.106		6.369		18.135		24.142942		57.921
7.250		4.8318		0.0000		872.103		6.372		18.125		24.158779		57.961
7.246		4.8349		0.0000		872.100		6.376		18.115		24.174614		58.001
7.244		4.8381		0.0000		872.097		6.379		18.110		24.190449		58.041
7.240		4.8414		0.0000		872.094		6.382		18.100		24.206972		58.081
7.238		4.8450		0.0000		872.090		6.386		18.095		24.224873		58.121
7.238		4.8488		0.0000		872.086		6.389		18.095		24.244152		58.161
7.244		4.8525		0.0000		872.083		6.393		18.110		24.262737		58.201
7.254		4.8556		0.0000		872.079		6.396		18.135		24.277887		58.241
7.256		4.8587		0.0000		872.076		6.399		18.140		24.293724		58.281
7.252		4.8620		0.0000		872.073		6.403		18.130		24.310246		58.321
7.250		4.8652		0.0000		872.070		6.406		18.125		24.326080		58.361
7.250		4.8684		0.0000		872.067		6.409		18.125		24.341917		58.401
7.248		4.8716		0.0000		872.064		6.412		18.120		24.357754		58.441
7.246		4.8747		0.0000		872.060		6.415		18.115		24.373589		58.481
7.244		4.8782		0.0000		872.057		6.419		18.110		24.390802		58.521
7.244		4.8820		0.0000		872.053		6.423		18.110		24.410080		58.561
7.248		4.8857		0.0000		872.049		6.426		18.120		24.428669		58.601
7.256		4.8890		0.0000		872.046		6.430		18.140		24.445190		58.641
7.262		4.8922		0.0000		872.043		6.433		18.155		24.461025		58.681
7.260		4.8954		0.0000		872.040		6.436		18.150		24.476862		58.721
7.256		4.8985		0.0000		872.036		6.439		18.140		24.492699		58.761
7.252		4.9018		0.0000		872.033		6.442		18.130		24.509224		58.801
7.250		4.9049		0.0000		872.030		6.445		18.125		24.524368		58.841
7.246		4.9082		0.0000		872.027		6.449		18.115		24.540892		58.881
7.244		4.9113		0.0000		872.024		6.452		18.110		24.556728		58.921
7.242		4.9152		0.0000		872.020		6.456		18.105		24.576006		58.961
7.246		4.9191		0.0000		872.016		6.460		18.115		24.595284		59.001
7.254		4.9225		0.0000		872.013		6.463		18.135		24.612499		59.041
7.262		4.9257		0.0000		872.009		6.466		18.155		24.628334		59.081
7.262		4.9288		0.0000		872.006		6.469		18.155		24.644169		59.121
7.258		4.9320		0.0000		872.003		6.473		18.145		24.660006		59.161
7.256		4.9352		0.0000		872.000		6.476		18.140		24.675842		59.201
7.254		4.9383		0.0000		871.997		6.479		18.135		24.691677		59.241
7.250		4.9415		0.0000		871.994		6.482		18.125		24.707512		59.281
7.248		4.9448		0.0000		871.990		6.485		18.120		24.724035		59.321
7.246		4.9484		0.0000		871.987		6.489		18.115		24.741936		59.361
7.246		4.9522		0.0000		871.983		6.493		18.115		24.761215		59.401
7.252		4.9558		0.0000		871.979		6.496		18.130		24.779114		59.441
7.262		4.9590		0.0000		871.976		6.500		18.155		24.794950		59.481
7.264		4.9622		0.0000		871.973		6.503		18.160		24.810787		59.521
7.260		4.9653		0.0000		871.970		6.506		18.150		24.826622		59.561
7.258		4.9686		0.0000		871.966		6.509		18.145		24.843143		59.601
7.254		4.9718		0.0000		871.963		6.512		18.135		24.858980		59.641
7.252		4.9750		0.0000		871.960		6.516		18.130		24.874817		59.681
7.248		4.9781		0.0000		871.957		6.519		18.120		24.890652		59.721
7.246		4.9816		0.0000		871.953		6.522		18.115		24.907866		59.761
7.244		4.9856		0.0000		871.949		6.526		18.110		24.927830		59.801
7.248		4.9893		0.0000		871.946		6.530		18.120		24.946423		59.841
7.256		4.9925		0.0000		871.943		6.533		18.140		24.962254		59.881
7.260		4.9956		0.0000		871.939		6.536		18.150		24.978088		59.921
7.256		4.9988		0.0000		871.936		6.539		18.140		24.993925		59.961
7.252		5.0020		0.0000		871.933		6.543		18.130		25.009762		60.001
7.250		5.0053		0.0000		871.930		6.546		18.125		25.026287		60.041
7.248		5.0083		0.0000		871.927		6.549		18.120		25.041431		60.081
7.246		5.0116		0.0000		871.923		6.552		18.115		25.057961		60.121
7.244		5.0149		0.0000		871.920		6.555		18.110		25.074482		60.161
7.244		5.0186		0.0000		871.916		6.559		18.110		25.093069		60.201
7.246		5.0225		0.0000		871.913		6.563		18.115		25.112347		60.241
7.254		5.0259		0.0000		871.909		6.566		18.135		25.129562		60.281
7.262		5.0291		0.0000		871.906		6.570		18.155		25.145397		60.321
7.262		5.0322		0.0000		871.903		6.573		18.155		25.161232		60.361
7.258		5.0354		0.0000		871.900		6.576		18.145		25.177069		60.401
7.254		5.0386		0.0000		871.896		6.579		18.135		25.192905		60.441
7.252		5.0417		0.0000		871.893		6.582		18.130		25.208740		60.481
7.248		5.0449		0.0000		871.890		6.586		18.120		25.224575		60.521
7.246		5.0482		0.0000		871.887		6.589		18.115		25.241098		60.561
7.244		5.0518		0.0000		871.883		6.592		18.110		25.258999		60.601
7.246		5.0557		0.0000		871.879		6.596		18.115		25.278278		60.641
7.252		5.0592		0.0000		871.876		6.600		18.130		25.296177		60.681
7.262		5.0624		0.0000		871.873		6.603		18.155		25.312014		60.721
7.262		5.0656		0.0000		871.870		6.606		18.155		25.327850		60.761
7.258		5.0687		0.0000		871.866		6.609		18.145		25.343685		60.801
7.256		5.0720		0.0000		871.863		6.613		18.140		25.360207		60.841
7.254		5.0752		0.0000		871.860		6.616		18.135		25.376043		60.881
7.252		5.0784		0.0000		871.857		6.619		18.130		25.391880		60.921
7.248		5.0815		0.0000		871.854		6.622		18.120		25.407715		60.961
7.246		5.0851		0.0000		871.850		6.626		18.115		25.425615		61.001
7.244		5.0888		0.0000		871.846		6.629		18.110		25.444206		61.041
7.248		5.0926		0.0000		871.843		6.633		18.120		25.462795		61.081
7.258		5.0959		0.0000		871.839		6.636		18.145		25.479321		61.121
7.262		5.0990		0.0000		871.836		6.640		18.155		25.495157		61.161
7.260		5.1022		0.0000		871.833		6.643		18.150		25.510988		61.201
7.256		5.1054		0.0000		871.830		6.646		18.140		25.526825		61.241
7.252		5.1085		0.0000		871.827		6.649		18.130		25.542660		61.281
7.250		5.1117		0.0000		871.823		6.652		18.125		25.558495		61.321
7.246		5.1149		0.0000		871.820		6.655		18.115		25.574331		61.361
7.244		5.1183		0.0000		871.817		6.659		18.110		25.591545		61.401
7.242		5.1220		0.0000		871.813		6.663		18.105		25.610132		61.441
7.244		5.1259		0.0000		871.809		6.666		18.110		25.629410		61.481
7.252		5.1293		0.0000		871.806		6.670		18.130		25.646626		61.521
7.258		5.1324		0.0000		871.803		6.673		18.145		25.661774		61.561
7.258		5.1355		0.0000		871.800		6.676		18.145		25.677608		61.601
7.252		5.1388		0.0000		871.796		6.679		18.130		25.694132		61.641
7.250		5.1420		0.0000		871.793		6.683		18.125		25.709969		61.681
7.248		5.1452		0.0000		871.790		6.686		18.120		25.725803		61.721
7.246		5.1483		0.0000		871.787		6.689		18.115		25.741638		61.761
7.242		5.1516		0.0000		871.783		6.692		18.105		25.758162		61.801
7.240		5.1552		0.0000		871.780		6.696		18.100		25.776062		61.841
7.242		5.1591		0.0000		871.776		6.700		18.105		25.795341		61.881
7.248		5.1626		0.0000		871.772		6.703		18.120		25.813240		61.921
7.256		5.1658		0.0000		871.769		6.706		18.140		25.829077		61.961
7.256		5.1690		0.0000		871.766		6.710		18.140		25.844913		62.001
7.252		5.1723		0.0000		871.763		6.713		18.130		25.861435		62.041
7.248		5.1755		0.0000		871.760		6.716		18.120		25.877270		62.081
7.246		5.1786		0.0000		871.756		6.719		18.115		25.893106		62.121
7.242		5.1818		0.0000		871.753		6.722		18.105		25.908943		62.161
7.240		5.1850		0.0000		871.750		6.726		18.100		25.924778		62.201
7.238		5.1885		0.0000		871.747		6.729		18.095		25.942678		62.241
7.236		5.1923		0.0000		871.743		6.733		18.090		25.961269		62.281
7.242		5.1961		0.0000		871.739		6.737		18.105		25.980549		62.321
7.250		5.1993		0.0000		871.736		6.740		18.125		25.996384		62.361
7.254		5.2024		0.0000		871.733		6.743		18.135		26.012220		62.401
7.250		5.2056		0.0000		871.729		6.746		18.125		26.028057		62.441
7.246		5.2089		0.0000		871.726		6.750		18.115		26.044579		62.481
7.242		5.2121		0.0000		871.723		6.753		18.105		26.060413		62.521
7.240		5.2151		0.0000		871.720		6.756		18.100		26.075558		62.561
7.236		5.2184		0.0000		871.717		6.759		18.090		26.092087		62.601
7.234		5.2217		0.0000		871.713		6.762		18.085		26.108608		62.641
7.230		5.2254		0.0000		871.710		6.766		18.075		26.127201		62.681
7.232		5.2293		0.0000		871.706		6.770		18.080		26.146473		62.721
7.242		5.2326		0.0000		871.702		6.773		18.105		26.163002		62.761
7.248		5.2359		0.0000		871.699		6.776		18.120		26.179523		62.801
7.246		5.2391		0.0000		871.696		6.780		18.115		26.195358		62.841
7.242		5.2422		0.0000		871.693		6.783		18.105		26.211195		62.881
7.238		5.2454		0.0000		871.690		6.786		18.095		26.227032		62.921
7.234		5.2486		0.0000		871.686		6.789		18.085		26.242867		62.961
7.232		5.2517		0.0000		871.683		6.792		18.080		26.258701		63.001
7.228		5.2549		0.0000		871.680		6.795		18.070		26.274538		63.041
7.226		5.2586		0.0000		871.676		6.799		18.065		26.293125		63.081
7.226		5.2626		0.0000		871.672		6.803		18.065		26.313095		63.121
7.232		5.2661		0.0000		871.669		6.807		18.080		26.330303		63.161
7.240		5.2692		0.0000		871.666		6.810		18.100		26.346140		63.201
7.240		5.2724		0.0000		871.663		6.813		18.100		26.361977		63.241
7.236		5.2756		0.0000		871.659		6.816		18.090		26.377811		63.281
7.232		5.2789		0.0000		871.656		6.819		18.080		26.394333		63.321
7.228		5.2820		0.0000		871.653		6.823		18.070		26.410170		63.361
7.224		5.2852		0.0000		871.650		6.826		18.060		26.426006		63.401
7.220		5.2885		0.0000		871.647		6.829		18.050		26.442532		63.441
7.216		5.2918		0.0000		871.643		6.832		18.040		26.459055		63.481
7.216		5.2957		0.0000		871.639		6.836		18.040		26.478333		63.521
7.220		5.2995		0.0000		871.636		6.840		18.050		26.497612		63.561
7.226		5.3027		0.0000		871.632		6.843		18.065		26.513447		63.601
7.230		5.3059		0.0000		871.629		6.846		18.075		26.529284		63.641
7.226		5.3090		0.0000		871.626		6.850		18.065		26.545120		63.681
7.224		5.3122		0.0000		871.623		6.853		18.060		26.560955		63.721
7.220		5.3155		0.0000		871.620		6.856		18.050		26.577477		63.761
