数据量:1410
试验力		变形		扩展变形		位置		位移		应力		应变		时间
7.594		3.9877		0.0000		872.996		5.543		18.985		19.938271		47.841
7.590		3.9908		0.0000		872.993		5.546		18.975		19.954107		47.881
7.586		3.9941		0.0000		872.989		5.550		18.965		19.970631		47.921
7.582		3.9976		0.0000		872.986		5.553		18.955		19.987843		47.961
7.582		4.0016		0.0000		872.982		5.557		18.955		20.007811		48.001
7.588		4.0053		0.0000		872.978		5.561		18.970		20.026400		48.041
7.596		4.0083		0.0000		872.975		5.564		18.990		20.041546		48.081
7.596		4.0116		0.0000		872.972		5.567		18.990		20.058071		48.121
7.592		4.0148		0.0000		872.969		5.570		18.980		20.073908		48.161
7.588		4.0179		0.0000		872.966		5.574		18.970		20.089743		48.201
7.584		4.0213		0.0000		872.962		5.577		18.960		20.106266		48.241
7.582		4.0244		0.0000		872.959		5.580		18.955		20.122101		48.281
7.578		4.0274		0.0000		872.956		5.583		18.945		20.137249		48.321
7.574		4.0308		0.0000		872.953		5.586		18.935		20.153772		48.361
7.572		4.0346		0.0000		872.949		5.590		18.930		20.173052		48.401
7.574		4.0385		0.0000		872.945		5.594		18.935		20.192327		48.441
7.582		4.0419		0.0000		872.942		5.598		18.955		20.209541		48.481
7.584		4.0449		0.0000		872.939		5.601		18.960		20.224688		48.521
7.580		4.0481		0.0000		872.935		5.604		18.950		20.240524		48.561
7.574		4.0514		0.0000		872.932		5.607		18.935		20.257050		48.601
7.570		4.0546		0.0000		872.929		5.610		18.925		20.272882		48.641
7.566		4.0577		0.0000		872.926		5.613		18.915		20.288717		48.681
7.562		4.0608		0.0000		872.923		5.616		18.905		20.303864		48.721
7.558		4.0641		0.0000		872.919		5.620		18.895		20.320389		48.761
7.556		4.0678		0.0000		872.916		5.623		18.890		20.338978		48.801
7.558		4.0718		0.0000		872.912		5.627		18.895		20.358946		48.841
7.566		4.0754		0.0000		872.908		5.631		18.915		20.376846		48.881
7.572		4.0784		0.0000		872.905		5.634		18.930		20.391994		48.921
7.570		4.0816		0.0000		872.902		5.637		18.925		20.407829		48.961
7.564		4.0847		0.0000		872.899		5.640		18.910		20.423664		49.001
7.560		4.0880		0.0000		872.896		5.644		18.900		20.440187		49.041
7.556		4.0911		0.0000		872.892		5.647		18.890		20.455338		49.081
7.552		4.0942		0.0000		872.889		5.650		18.880		20.471170		49.121
7.548		4.0975		0.0000		872.886		5.653		18.870		20.487694		49.161
7.544		4.1010		0.0000		872.883		5.657		18.860		20.504910		49.201
7.544		4.1048		0.0000		872.879		5.660		18.860		20.524185		49.241
7.548		4.1086		0.0000		872.875		5.664		18.870		20.542774		49.281
7.556		4.1119		0.0000		872.872		5.667		18.890		20.559299		49.321
7.556		4.1150		0.0000		872.869		5.671		18.890		20.575134		49.361
7.552		4.1182		0.0000		872.865		5.674		18.880		20.590971		49.401
7.546		4.1215		0.0000		872.862		5.677		18.865		20.607492		49.441
7.544		4.1247		0.0000		872.859		5.680		18.860		20.623329		49.481
7.540		4.1277		0.0000		872.856		5.683		18.850		20.638475		49.521
7.536		4.1309		0.0000		872.853		5.686		18.840		20.654312		49.561
7.534		4.1343		0.0000		872.849		5.690		18.835		20.671524		49.601
7.532		4.1380		0.0000		872.846		5.694		18.830		20.690115		49.641
7.534		4.1419		0.0000		872.842		5.697		18.835		20.709393		49.681
7.542		4.1453		0.0000		872.838		5.701		18.855		20.726604		49.721
7.544		4.1484		0.0000		872.835		5.704		18.860		20.741751		49.761
7.540		4.1517		0.0000		872.832		5.707		18.850		20.758276		49.801
7.534		4.1547		0.0000		872.829		5.710		18.835		20.773422		49.841
7.530		4.1580		0.0000		872.826		5.714		18.825		20.789948		49.881
7.526		4.1612		0.0000		872.822		5.717		18.815		20.805780		49.921
7.522		4.1642		0.0000		872.819		5.720		18.805		20.820930		49.961
7.518		4.1676		0.0000		872.816		5.723		18.795		20.838142		50.001
7.516		4.1712		0.0000		872.812		5.727		18.790		20.856041		50.041
7.516		4.1752		0.0000		872.808		5.731		18.790		20.876009		50.081
7.524		4.1788		0.0000		872.805		5.734		18.810		20.893909		50.121
7.530		4.1818		0.0000		872.802		5.737		18.825		20.909058		50.161
7.528		4.1850		0.0000		872.799		5.741		18.820		20.924892		50.201
7.524		4.1883		0.0000		872.795		5.744		18.810		20.941418		50.241
7.520		4.1913		0.0000		872.792		5.747		18.800		20.956564		50.281
7.516		4.1945		0.0000		872.789		5.750		18.790		20.972401		50.321
7.514		4.1976		0.0000		872.786		5.753		18.785		20.988235		50.361
7.510		4.2010		0.0000		872.783		5.757		18.775		21.004757		50.401
7.504		4.2044		0.0000		872.779		5.760		18.760		21.021973		50.441
7.504		4.2084		0.0000		872.775		5.764		18.760		21.041937		50.481
7.510		4.2122		0.0000		872.771		5.768		18.775		21.061214		50.521
7.518		4.2153		0.0000		872.768		5.771		18.795		21.076363		50.561
7.518		4.2184		0.0000		872.765		5.774		18.795		21.092197		50.601
7.512		4.2216		0.0000		872.762		5.777		18.780		21.108034		50.641
7.506		4.2248		0.0000		872.759		5.780		18.765		21.123869		50.681
7.502		4.2279		0.0000		872.756		5.784		18.755		21.139706		50.721
7.498		4.2311		0.0000		872.752		5.787		18.745		21.155540		50.761
7.494		4.2344		0.0000		872.749		5.790		18.735		21.172064		50.801
7.488		4.2376		0.0000		872.746		5.793		18.720		21.187899		50.841
7.488		4.2416		0.0000		872.742		5.797		18.720		21.207867		50.881
7.492		4.2454		0.0000		872.738		5.801		18.730		21.227146		50.921
7.500		4.2486		0.0000		872.735		5.804		18.750		21.242979		50.961
7.502		4.2518		0.0000		872.732		5.807		18.755		21.258814		51.001
7.498		4.2551		0.0000		872.728		5.811		18.745		21.275339		51.041
7.492		4.2582		0.0000		872.725		5.814		18.730		21.291176		51.081
7.486		4.2614		0.0000		872.722		5.817		18.715		21.307011		51.121
7.482		4.2644		0.0000		872.719		5.820		18.705		21.322157		51.161
7.478		4.2677		0.0000		872.716		5.823		18.695		21.338682		51.201
7.474		4.2709		0.0000		872.713		5.826		18.685		21.354515		51.241
7.470		4.2746		0.0000		872.709		5.830		18.675		21.373104		51.281
7.472		4.2788		0.0000		872.705		5.834		18.680		21.393761		51.321
7.482		4.2821		0.0000		872.701		5.838		18.705		21.410284		51.361
7.488		4.2854		0.0000		872.698		5.841		18.720		21.426809		51.401
7.486		4.2884		0.0000		872.695		5.844		18.715		21.441956		51.441
7.480		4.2916		0.0000		872.692		5.847		18.700		21.457790		51.481
7.476		4.2949		0.0000		872.689		5.850		18.690		21.474316		51.521
7.472		4.2979		0.0000		872.686		5.853		18.680		21.489464		51.561
7.468		4.3012		0.0000		872.682		5.857		18.670		21.505987		51.601
7.464		4.3044		0.0000		872.679		5.860		18.660		21.521820		51.641
7.460		4.3078		0.0000		872.676		5.863		18.650		21.539036		51.681
7.460		4.3118		0.0000		872.672		5.867		18.650		21.559000		51.721
7.466		4.3155		0.0000		872.668		5.871		18.665		21.577589		51.761
7.474		4.3187		0.0000		872.665		5.874		18.685		21.593426		51.801
7.474		4.3219		0.0000		872.662		5.877		18.685		21.609261		51.841
7.468		4.3250		0.0000		872.659		5.881		18.670		21.625097		51.881
7.462		4.3282		0.0000		872.655		5.884		18.655		21.640932		51.921
7.458		4.3314		0.0000		872.652		5.887		18.645		21.656769		51.961
7.454		4.3345		0.0000		872.649		5.890		18.635		21.672604		52.001
7.448		4.3377		0.0000		872.646		5.893		18.620		21.688440		52.041
7.444		4.3411		0.0000		872.642		5.897		18.610		21.705650		52.081
7.444		4.3450		0.0000		872.639		5.901		18.610		21.724930		52.121
7.448		4.3488		0.0000		872.635		5.904		18.620		21.744209		52.161
7.456		4.3521		0.0000		872.631		5.908		18.640		21.760731		52.201
7.456		4.3553		0.0000		872.628		5.911		18.640		21.776566		52.241
7.452		4.3585		0.0000		872.625		5.914		18.630		21.792402		52.281
7.446		4.3616		0.0000		872.622		5.917		18.615		21.808239		52.321
7.440		4.3648		0.0000		872.619		5.920		18.600		21.824074		52.361
7.436		4.3680		0.0000		872.616		5.924		18.590		21.839909		52.401
7.432		4.3711		0.0000		872.612		5.927		18.580		21.855745		52.441
7.428		4.3745		0.0000		872.609		5.930		18.570		21.872269		52.481
7.424		4.3780		0.0000		872.605		5.934		18.560		21.890171		52.521
7.428		4.3819		0.0000		872.602		5.937		18.570		21.909447		52.561
7.434		4.3856		0.0000		872.598		5.941		18.585		21.928036		52.601
7.438		4.3888		0.0000		872.595		5.944		18.595		21.943872		52.641
7.436		4.3918		0.0000		872.592		5.947		18.590		21.959019		52.681
7.430		4.3950		0.0000		872.589		5.951		18.575		21.974854		52.721
7.426		4.3981		0.0000		872.585		5.954		18.565		21.990690		52.761
7.422		4.4013		0.0000		872.582		5.957		18.555		22.006527		52.801
7.416		4.4045		0.0000		872.579		5.960		18.540		22.022362		52.841
7.412		4.4078		0.0000		872.576		5.963		18.530		22.038887		52.881
7.408		4.4112		0.0000		872.572		5.967		18.520		22.056099		52.921
7.408		4.4151		0.0000		872.568		5.971		18.520		22.075377		52.961
7.414		4.4189		0.0000		872.565		5.975		18.535		22.094654		53.001
7.422		4.4221		0.0000		872.561		5.978		18.555		22.110489		53.041
7.422		4.4253		0.0000		872.558		5.981		18.555		22.126324		53.081
7.416		4.4284		0.0000		872.555		5.984		18.540		22.142160		53.121
7.410		4.4316		0.0000		872.552		5.987		18.525		22.157995		53.161
7.406		4.4348		0.0000		872.549		5.990		18.515		22.173832		53.201
7.402		4.4379		0.0000		872.546		5.994		18.505		22.189667		53.241
7.396		4.4411		0.0000		872.542		5.997		18.490		22.205503		53.281
7.392		4.4445		0.0000		872.539		6.000		18.480		22.222713		53.321
7.392		4.4484		0.0000		872.535		6.004		18.480		22.241993		53.361
7.396		4.4523		0.0000		872.531		6.008		18.490		22.261272		53.401
7.404		4.4556		0.0000		872.528		6.011		18.510		22.277794		53.441
7.406		4.4587		0.0000		872.525		6.014		18.515		22.293629		53.481
7.400		4.4618		0.0000		872.522		6.017		18.500		22.308777		53.521
7.396		4.4651		0.0000		872.518		6.021		18.490		22.325302		53.561
7.390		4.4682		0.0000		872.515		6.024		18.475		22.341137		53.601
7.386		4.4714		0.0000		872.512		6.027		18.465		22.356972		53.641
7.382		4.4746		0.0000		872.509		6.030		18.455		22.372808		53.681
7.378		4.4777		0.0000		872.506		6.033		18.445		22.388645		53.721
7.374		4.4814		0.0000		872.502		6.037		18.435		22.407234		53.761
7.376		4.4856		0.0000		872.498		6.041		18.440		22.427887		53.801
7.386		4.4890		0.0000		872.495		6.045		18.465		22.445099		53.841
7.390		4.4920		0.0000		872.491		6.048		18.475		22.460249		53.881
7.388		4.4952		0.0000		872.488		6.051		18.470		22.476082		53.921
7.382		4.4984		0.0000		872.485		6.054		18.455		22.491917		53.961
7.376		4.5016		0.0000		872.482		6.057		18.440		22.507753		54.001
7.372		4.5047		0.0000		872.479		6.060		18.430		22.523590		54.041
7.368		4.5079		0.0000		872.476		6.063		18.420		22.539425		54.081
7.364		4.5112		0.0000		872.472		6.067		18.410		22.555950		54.121
7.360		4.5148		0.0000		872.469		6.070		18.400		22.573851		54.161
7.360		4.5186		0.0000		872.465		6.074		18.400		22.593128		54.201
7.366		4.5223		0.0000		872.461		6.078		18.415		22.611717		54.241
7.374		4.5255		0.0000		872.458		6.081		18.435		22.627554		54.281
7.372		4.5287		0.0000		872.455		6.084		18.430		22.643391		54.321
7.366		4.5317		0.0000		872.452		6.087		18.415		22.658537		54.361
7.360		4.5350		0.0000		872.448		6.091		18.400		22.675058		54.401
7.356		4.5382		0.0000		872.445		6.094		18.390		22.690895		54.441
7.352		4.5413		0.0000		872.442		6.097		18.380		22.706730		54.481
7.346		4.5445		0.0000		872.439		6.100		18.365		22.722567		54.521
7.342		4.5480		0.0000		872.436		6.104		18.355		22.739777		54.561
7.342		4.5518		0.0000		872.432		6.107		18.355		22.759056		54.601
7.346		4.5558		0.0000		872.428		6.111		18.365		22.779024		54.641
7.356		4.5590		0.0000		872.425		6.115		18.390		22.794859		54.681
7.358		4.5621		0.0000		872.421		6.118		18.395		22.810696		54.721
7.354		4.5652		0.0000		872.418		6.121		18.385		22.825842		54.761
7.348		4.5685		0.0000		872.415		6.124		18.370		22.842365		54.801
7.344		4.5716		0.0000		872.412		6.127		18.360		22.858200		54.841
7.340		4.5748		0.0000		872.409		6.130		18.350		22.874035		54.881
7.336		4.5780		0.0000		872.406		6.134		18.340		22.889872		54.921
7.332		4.5811		0.0000		872.402		6.137		18.330		22.905708		54.961
7.330		4.5850		0.0000		872.399		6.141		18.325		22.924986		55.001
7.332		4.5890		0.0000		872.395		6.145		18.330		22.944950		55.041
7.342		4.5923		0.0000		872.391		6.148		18.355		22.961475		55.081
7.346		4.5955		0.0000		872.388		6.151		18.365		22.977312		55.121
7.344		4.5985		0.0000		872.385		6.154		18.360		22.992458		55.161
7.338		4.6018		0.0000		872.382		6.157		18.345		23.008984		55.201
7.334		4.6050		0.0000		872.379		6.161		18.335		23.024817		55.241
7.332		4.6081		0.0000		872.375		6.164		18.330		23.040653		55.281
7.328		4.6113		0.0000		872.372		6.167		18.320		23.056488		55.321
7.324		4.6145		0.0000		872.369		6.170		18.310		23.072323		55.361
7.320		4.6182		0.0000		872.365		6.174		18.300		23.090914		55.401
7.322		4.6222		0.0000		872.361		6.178		18.305		23.110882		55.441
7.330		4.6258		0.0000		872.358		6.181		18.325		23.128780		55.481
7.336		4.6289		0.0000		872.355		6.185		18.340		23.144617		55.521
7.334		4.6321		0.0000		872.351		6.188		18.335		23.160454		55.561
7.328		4.6353		0.0000		872.348		6.191		18.320		23.176289		55.601
7.324		4.6384		0.0000		872.345		6.194		18.310		23.192122		55.641
7.320		4.6416		0.0000		872.342		6.197		18.300		23.207958		55.681
7.316		4.6448		0.0000		872.339		6.200		18.290		23.223793		55.721
7.310		4.6479		0.0000		872.336		6.204		18.275		23.239630		55.761
7.306		4.6514		0.0000		872.332		6.207		18.265		23.256844		55.801
7.306		4.6552		0.0000		872.328		6.211		18.265		23.276119		55.841
7.310		4.6591		0.0000		872.324		6.215		18.275		23.295399		55.881
7.318		4.6624		0.0000		872.321		6.218		18.295		23.311922		55.921
7.322		4.6654		0.0000		872.318		6.221		18.305		23.327068		55.961
7.316		4.6686		0.0000		872.315		6.224		18.290		23.342905		56.001
7.312		4.6719		0.0000		872.312		6.227		18.280		23.359428		56.041
7.306		4.6751		0.0000		872.308		6.231		18.265		23.375263		56.081
7.302		4.6782		0.0000		872.305		6.234		18.255		23.391098		56.121
7.298		4.6812		0.0000		872.302		6.237		18.245		23.406246		56.161
7.294		4.6847		0.0000		872.299		6.240		18.235		23.423460		56.201
7.292		4.6884		0.0000		872.295		6.244		18.230		23.442049		56.241
7.296		4.6923		0.0000		872.291		6.248		18.240		23.461327		56.281
7.306		4.6957		0.0000		872.288		6.251		18.265		23.478539		56.321
7.310		4.6987		0.0000		872.285		6.254		18.275		23.493687		56.361
7.306		4.7020		0.0000		872.281		6.258		18.265		23.510210		56.401
