数据量:1740
试验力		变形		扩展变形		位置		位移		应力		应变		时间
6.920		5.1607		0.0000		3956.749		7.102		17.300		25.803604		61.921
6.918		5.1646		0.0000		3956.745		7.106		17.295		25.822884		61.961
6.918		5.1684		0.0000		3956.741		7.110		17.295		25.842159		62.001
6.924		5.1719		0.0000		3956.738		7.114		17.310		25.859373		62.041
6.928		5.1749		0.0000		3956.734		7.117		17.320		25.874519		62.081
6.928		5.1782		0.0000		3956.731		7.120		17.320		25.891045		62.121
6.922		5.1814		0.0000		3956.728		7.123		17.305		25.906878		62.161
6.918		5.1847		0.0000		3956.725		7.126		17.295		25.923403		62.201
6.914		5.1877		0.0000		3956.722		7.129		17.285		25.938549		62.241
6.910		5.1910		0.0000		3956.718		7.133		17.275		25.955074		62.281
6.906		5.1942		0.0000		3956.715		7.136		17.265		25.970909		62.321
6.902		5.1978		0.0000		3956.712		7.139		17.255		25.988810		62.361
6.902		5.2016		0.0000		3956.708		7.143		17.255		26.008089		62.401
6.906		5.2053		0.0000		3956.704		7.147		17.265		26.026678		62.441
6.912		5.2084		0.0000		3956.701		7.150		17.280		26.041824		62.481
6.912		5.2115		0.0000		3956.698		7.153		17.280		26.057661		62.521
6.908		5.2148		0.0000		3956.695		7.157		17.270		26.074183		62.561
6.902		5.2180		0.0000		3956.691		7.160		17.255		26.090019		62.601
6.898		5.2212		0.0000		3956.688		7.163		17.245		26.105854		62.641
6.894		5.2243		0.0000		3956.685		7.166		17.235		26.121691		62.681
6.888		5.2275		0.0000		3956.682		7.169		17.220		26.137526		62.721
6.884		5.2309		0.0000		3956.678		7.173		17.210		26.154737		62.761
6.882		5.2348		0.0000		3956.675		7.177		17.205		26.174015		62.801
6.884		5.2387		0.0000		3956.671		7.180		17.210		26.193295		62.841
6.892		5.2418		0.0000		3956.667		7.184		17.230		26.209129		62.881
6.894		5.2449		0.0000		3956.665		7.187		17.235		26.224277		62.921
6.890		5.2482		0.0000		3956.661		7.190		17.225		26.240803		62.961
6.886		5.2515		0.0000		3956.658		7.193		17.215		26.257324		63.001
6.882		5.2546		0.0000		3956.655		7.196		17.205		26.273159		63.041
6.878		5.2578		0.0000		3956.652		7.200		17.195		26.288996		63.081
6.874		5.2610		0.0000		3956.648		7.203		17.185		26.304832		63.121
6.870		5.2643		0.0000		3956.645		7.206		17.175		26.321356		63.161
6.866		5.2680		0.0000		3956.641		7.210		17.165		26.339947		63.201
6.868		5.2718		0.0000		3956.637		7.214		17.170		26.359224		63.241
6.872		5.2753		0.0000		3956.634		7.217		17.180		26.376436		63.281
6.878		5.2785		0.0000		3956.631		7.220		17.195		26.392271		63.321
6.876		5.2816		0.0000		3956.628		7.223		17.190		26.408108		63.361
6.872		5.2848		0.0000		3956.625		7.226		17.180		26.423943		63.401
6.868		5.2880		0.0000		3956.621		7.230		17.170		26.439779		63.441
6.864		5.2911		0.0000		3956.618		7.233		17.160		26.455612		63.481
6.860		5.2943		0.0000		3956.615		7.236		17.150		26.471447		63.521
6.856		5.2976		0.0000		3956.612		7.239		17.140		26.487972		63.561
6.852		5.3012		0.0000		3956.608		7.243		17.130		26.505873		63.601
6.852		5.3050		0.0000		3956.604		7.247		17.130		26.525152		63.641
6.856		5.3087		0.0000		3956.601		7.250		17.140		26.543741		63.681
6.862		5.3118		0.0000		3956.598		7.253		17.155		26.558887		63.721
6.864		5.3149		0.0000		3956.594		7.257		17.160		26.574724		63.761
6.858		5.3182		0.0000		3956.591		7.260		17.145		26.591248		63.801
6.852		5.3214		0.0000		3956.588		7.263		17.130		26.607084		63.841
6.848		5.3246		0.0000		3956.585		7.266		17.120		26.622917		63.881
6.844		5.3278		0.0000		3956.582		7.269		17.110		26.638754		63.921
6.842		5.3309		0.0000		3956.578		7.273		17.105		26.654589		63.961
6.838		5.3344		0.0000		3956.575		7.276		17.095		26.671803		64.001
6.836		5.3382		0.0000		3956.571		7.280		17.090		26.691078		64.041
6.838		5.3421		0.0000		3956.567		7.284		17.095		26.710358		64.081
6.844		5.3452		0.0000		3956.564		7.287		17.110		26.726192		64.121
6.848		5.3484		0.0000		3956.561		7.290		17.120		26.742029		64.161
6.844		5.3516		0.0000		3956.558		7.293		17.110		26.757866		64.201
6.840		5.3547		0.0000		3956.555		7.296		17.100		26.773701		64.241
6.834		5.3580		0.0000		3956.551		7.300		17.085		26.790222		64.281
6.830		5.3612		0.0000		3956.548		7.303		17.075		26.806059		64.321
6.826		5.3642		0.0000		3956.545		7.306		17.065		26.821205		64.361
6.822		5.3677		0.0000		3956.542		7.309		17.055		26.838419		64.401
6.818		5.3714		0.0000		3956.538		7.313		17.045		26.857010		64.441
6.820		5.3753		0.0000		3956.534		7.317		17.050		26.876287		64.481
6.826		5.3787		0.0000		3956.531		7.320		17.065		26.893499		64.521
6.830		5.3819		0.0000		3956.528		7.324		17.075		26.909334		64.561
6.830		5.3850		0.0000		3956.524		7.327		17.075		26.925171		64.601
6.824		5.3882		0.0000		3956.521		7.330		17.060		26.941006		64.641
6.820		5.3914		0.0000		3956.518		7.333		17.050		26.956842		64.681
6.816		5.3945		0.0000		3956.515		7.336		17.040		26.972677		64.721
6.810		5.3977		0.0000		3956.512		7.339		17.025		26.988510		64.761
6.806		5.4010		0.0000		3956.508		7.343		17.015		27.005035		64.801
6.802		5.4046		0.0000		3956.505		7.346		17.005		27.022936		64.841
6.802		5.4084		0.0000		3956.501		7.350		17.005		27.042215		64.881
6.806		5.4120		0.0000		3956.497		7.354		17.015		27.060116		64.921
6.810		5.4153		0.0000		3956.494		7.357		17.025		27.076641		64.961
6.810		5.4184		0.0000		3956.491		7.360		17.025		27.091787		65.001
6.806		5.4215		0.0000		3956.488		7.363		17.015		27.107622		65.041
6.802		5.4247		0.0000		3956.485		7.366		17.005		27.123459		65.081
6.798		5.4280		0.0000		3956.481		7.370		16.995		27.139984		65.121
6.792		5.4312		0.0000		3956.478		7.373		16.980		27.155817		65.161
6.788		5.4343		0.0000		3956.475		7.376		16.970		27.171652		65.201
6.784		5.4378		0.0000		3956.472		7.379		16.960		27.188866		65.241
6.782		5.4416		0.0000		3956.468		7.383		16.955		27.208145		65.281
6.786		5.4455		0.0000		3956.464		7.387		16.965		27.227421		65.321
6.792		5.4487		0.0000		3956.461		7.390		16.980		27.243256		65.361
6.794		5.4518		0.0000		3956.458		7.394		16.985		27.259092		65.401
6.790		5.4550		0.0000		3956.454		7.397		16.975		27.274929		65.441
6.782		5.4583		0.0000		3956.451		7.400		16.955		27.291452		65.481
6.778		5.4615		0.0000		3956.448		7.403		16.945		27.307289		65.521
6.772		5.4645		0.0000		3956.445		7.406		16.930		27.322435		65.561
6.768		5.4678		0.0000		3956.442		7.409		16.920		27.338959		65.601
6.764		5.4711		0.0000		3956.438		7.413		16.910		27.355482		65.641
6.762		5.4748		0.0000		3956.435		7.417		16.905		27.374073		65.681
6.762		5.4788		0.0000		3956.431		7.421		16.905		27.394039		65.721
6.768		5.4821		0.0000		3956.427		7.424		16.920		27.410563		65.761
6.772		5.4853		0.0000		3956.424		7.427		16.930		27.426397		65.801
6.770		5.4884		0.0000		3956.421		7.430		16.925		27.442234		65.841
6.766		5.4916		0.0000		3956.418		7.433		16.915		27.458069		65.881
6.760		5.4948		0.0000		3956.415		7.436		16.900		27.473906		65.921
6.754		5.4979		0.0000		3956.411		7.440		16.885		27.489740		65.961
6.750		5.5011		0.0000		3956.408		7.443		16.875		27.505577		66.001
6.744		5.5043		0.0000		3956.405		7.446		16.860		27.521410		66.041
6.740		5.5080		0.0000		3956.401		7.450		16.850		27.539999		66.081
6.740		5.5120		0.0000		3956.397		7.454		16.850		27.559967		66.121
6.744		5.5156		0.0000		3956.394		7.457		16.860		27.577868		66.161
6.750		5.5186		0.0000		3956.391		7.460		16.875		27.593014		66.201
6.748		5.5218		0.0000		3956.388		7.463		16.870		27.608850		66.241
6.744		5.5251		0.0000		3956.384		7.467		16.860		27.625374		66.281
6.740		5.5282		0.0000		3956.381		7.470		16.850		27.641211		66.321
6.734		5.5314		0.0000		3956.378		7.473		16.835		27.657047		66.361
6.730		5.5346		0.0000		3956.375		7.476		16.825		27.672882		66.401
6.726		5.5377		0.0000		3956.372		7.479		16.815		27.688717		66.441
6.720		5.5412		0.0000		3956.368		7.483		16.800		27.705929		66.481
6.718		5.5450		0.0000		3956.364		7.487		16.795		27.725208		66.521
6.720		5.5489		0.0000		3956.360		7.491		16.800		27.744486		66.561
6.726		5.5521		0.0000		3956.357		7.494		16.815		27.760319		66.601
6.728		5.5552		0.0000		3956.354		7.497		16.820		27.776155		66.641
6.726		5.5584		0.0000		3956.351		7.500		16.815		27.791992		66.681
6.720		5.5616		0.0000		3956.348		7.503		16.800		27.807827		66.721
6.714		5.5647		0.0000		3956.345		7.506		16.785		27.823662		66.761
6.710		5.5679		0.0000		3956.342		7.510		16.775		27.839499		66.801
6.706		5.5711		0.0000		3956.338		7.513		16.765		27.855335		66.841
6.702		5.5744		0.0000		3956.335		7.516		16.755		27.871857		66.881
6.698		5.5782		0.0000		3956.331		7.520		16.745		27.891136		66.921
6.700		5.5822		0.0000		3956.327		7.524		16.750		27.911102		66.961
6.706		5.5855		0.0000		3956.324		7.527		16.765		27.927626		67.001
6.710		5.5887		0.0000		3956.321		7.530		16.775		27.943460		67.041
6.706		5.5919		0.0000		3956.318		7.534		16.765		27.959297		67.081
6.702		5.5950		0.0000		3956.314		7.537		16.755		27.975132		67.121
6.696		5.5982		0.0000		3956.311		7.540		16.740		27.990969		67.161
6.692		5.6014		0.0000		3956.308		7.543		16.730		28.006804		67.201
6.688		5.6045		0.0000		3956.305		7.546		16.720		28.022640		67.241
6.684		5.6077		0.0000		3956.302		7.549		16.710		28.038475		67.281
6.680		5.6114		0.0000		3956.298		7.553		16.700		28.057064		67.321
6.680		5.6154		0.0000		3956.294		7.557		16.700		28.077030		67.361
6.686		5.6190		0.0000		3956.290		7.561		16.715		28.094931		67.401
6.692		5.6222		0.0000		3956.287		7.564		16.730		28.110767		67.441
6.692		5.6252		0.0000		3956.284		7.567		16.730		28.125914		67.481
6.686		5.6283		0.0000		3956.281		7.570		16.715		28.141748		67.521
6.680		5.6317		0.0000		3956.278		7.573		16.700		28.158274		67.561
6.676		5.6348		0.0000		3956.275		7.577		16.690		28.174110		67.601
6.672		5.6380		0.0000		3956.271		7.580		16.680		28.189945		67.641
6.668		5.6412		0.0000		3956.268		7.583		16.670		28.205780		67.681
6.664		5.6447		0.0000		3956.265		7.586		16.660		28.223682		67.721
6.662		5.6485		0.0000		3956.261		7.590		16.655		28.242271		67.761
6.666		5.6522		0.0000		3956.257		7.594		16.665		28.260860		67.801
6.672		5.6555		0.0000		3956.254		7.597		16.680		28.277386		67.841
6.676		5.6586		0.0000		3956.251		7.600		16.690		28.293219		67.881
6.670		5.6618		0.0000		3956.248		7.604		16.675		28.309055		67.921
6.666		5.6650		0.0000		3956.244		7.607		16.665		28.324890		67.961
6.660		5.6681		0.0000		3956.241		7.610		16.650		28.340725		68.001
6.656		5.6713		0.0000		3956.238		7.613		16.640		28.356562		68.041
6.652		5.6745		0.0000		3956.235		7.616		16.630		28.372398		68.081
6.646		5.6779		0.0000		3956.231		7.620		16.615		28.389608		68.121
6.644		5.6818		0.0000		3956.228		7.623		16.610		28.408888		68.161
6.646		5.6855		0.0000		3956.224		7.627		16.615		28.427477		68.201
6.652		5.6889		0.0000		3956.220		7.631		16.630		28.444691		68.241
6.656		5.6921		0.0000		3956.217		7.634		16.640		28.460524		68.281
6.654		5.6951		0.0000		3956.214		7.637		16.635		28.475674		68.321
6.648		5.6984		0.0000		3956.211		7.640		16.620		28.492195		68.361
6.642		5.7016		0.0000		3956.208		7.643		16.605		28.508032		68.401
6.638		5.7048		0.0000		3956.205		7.646		16.595		28.523867		68.441
6.632		5.7079		0.0000		3956.201		7.650		16.580		28.539703		68.481
6.628		5.7112		0.0000		3956.198		7.653		16.570		28.556229		68.521
6.624		5.7148		0.0000		3956.195		7.657		16.560		28.574127		68.561
6.624		5.7188		0.0000		3956.190		7.661		16.560		28.594093		68.601
6.628		5.7224		0.0000		3956.187		7.664		16.570		28.611996		68.641
6.632		5.7254		0.0000		3956.184		7.667		16.580		28.627144		68.681
6.632		5.7286		0.0000		3956.181		7.670		16.580		28.642979		68.721
6.626		5.7318		0.0000		3956.177		7.673		16.565		28.658812		68.761
6.620		5.7351		0.0000		3956.174		7.677		16.550		28.675337		68.801
6.616		5.7382		0.0000		3956.171		7.680		16.540		28.691174		68.841
6.612		5.7414		0.0000		3956.168		7.683		16.530		28.707008		68.881
6.608		5.7446		0.0000		3956.165		7.686		16.520		28.722843		68.921
6.606		5.7480		0.0000		3956.161		7.690		16.515		28.740055		68.961
6.604		5.7519		0.0000		3956.157		7.694		16.510		28.759335		69.001
6.606		5.7557		0.0000		3956.154		7.697		16.515		28.778612		69.041
6.612		5.7589		0.0000		3956.150		7.701		16.530		28.794449		69.081
6.614		5.7621		0.0000		3956.147		7.704		16.535		28.810284		69.121
6.610		5.7652		0.0000		3956.144		7.707		16.525		28.826118		69.161
6.604		5.7684		0.0000		3956.141		7.710		16.510		28.841953		69.201
6.600		5.7716		0.0000		3956.138		7.713		16.500		28.857788		69.241
6.596		5.7747		0.0000		3956.135		7.716		16.490		28.873625		69.281
6.592		5.7779		0.0000		3956.132		7.720		16.480		28.889462		69.321
6.588		5.7813		0.0000		3956.128		7.723		16.470		28.906672		69.361
6.586		5.7851		0.0000		3956.124		7.727		16.465		28.925262		69.401
6.588		5.7890		0.0000		3956.120		7.731		16.470		28.945229		69.441
6.594		5.7922		0.0000		3956.117		7.734		16.485		28.961065		69.481
6.600		5.7954		0.0000		3956.114		7.737		16.500		28.976900		69.521
6.596		5.7987		0.0000		3956.111		7.740		16.490		28.993423		69.561
6.592		5.8019		0.0000		3956.107		7.744		16.480		29.009258		69.601
